Time,Extension,Load,Strain Gage18
"0.62000","0.05585","0.10884","0.00000"
"0.62100","0.05595","0.11156","0.00000"
"0.62200","0.05606","0.11425","0.00000"
"0.62300","0.05616","0.11686","0.00000"
"0.62400","0.05626","0.11929","0.00000"
"0.62500","0.05636","0.12135","0.00000"
"0.62600","0.05646","0.12280","0.00000"
"0.62700","0.05656","0.12352","0.00000"
"0.62800","0.05667","0.12338","0.00000"
"0.62900","0.05677","0.12235","0.00000"
"0.63000","0.05687","0.12088","0.00000"
"0.63100","0.05697","0.11968","0.00000"
"0.63200","0.05708","0.11931","0.00000"
"0.63300","0.05718","0.11999","0.00000"
"0.63400","0.05728","0.12157","0.00000"
"0.63500","0.05738","0.12358","0.00000"
"0.63600","0.05749","0.12517","0.00000"
"0.63700","0.05759","0.12535","0.00000"
"0.63800","0.05769","0.12357","0.00000"
"0.63900","0.05779","0.11996","0.00000"
"0.64000","0.05789","0.11498","0.00000"
"0.64100","0.05800","0.10923","0.00000"
"0.64200","0.05810","0.10315","0.00000"
"0.64300","0.05820","0.09694","0.00000"
"0.64400","0.05830","0.09092","0.00000"
"0.64500","0.05841","0.08568","0.00000"
"0.64600","0.05851","0.08180","0.00000"
"0.64700","0.05861","0.07958","0.00000"
"0.64800","0.05871","0.07855","0.00000"
"0.64900","0.05881","0.07749","0.00000"
"0.65000","0.05892","0.07537","0.00000"
"0.65100","0.05902","0.07183","0.00000"
"0.65200","0.05912","0.06690","0.00000"
"0.65300","0.05922","0.06110","0.00000"
"0.65400","0.05933","0.05527","0.00000"
"0.65500","0.05943","0.05018","0.00000"
"0.65600","0.05953","0.04629","0.00000"
"0.65700","0.05963","0.04365","0.00000"
"0.65800","0.05974","0.04227","0.00000"
"0.65900","0.05984","0.04244","0.00000"
"0.66000","0.05994","0.04438","0.00000"
"0.66100","0.06004","0.04805","0.00000"
"0.66200","0.06015","0.05329","0.00000"
"0.66300","0.06025","0.05990","0.00000"
"0.66400","0.06035","0.06756","0.00000"
"0.66500","0.06045","0.07548","0.00000"
"0.66600","0.06056","0.08282","0.00000"
"0.66700","0.06066","0.08924","0.00000"
"0.66800","0.06076","0.09458","0.00000"
"0.66900","0.06086","0.09885","0.00000"
"0.67000","0.06096","0.10240","0.00000"
"0.67100","0.06107","0.10591","0.00000"
"0.67200","0.06117","0.11015","0.00000"
"0.67300","0.06127","0.11571","0.00000"
"0.67400","0.06137","0.12279","0.00000"
"0.67500","0.06147","0.13120","0.00000"
"0.67600","0.06157","0.14049","0.00000"
"0.67700","0.06167","0.15012","0.00000"
"0.67800","0.06177","0.15951","0.00000"
"0.67900","0.06187","0.16798","0.00000"
"0.68000","0.06198","0.17514","0.00000"
"0.68100","0.06208","0.18107","0.00000"
"0.68200","0.06218","0.18592","0.00000"
"0.68300","0.06228","0.18983","0.00000"
"0.68400","0.06238","0.19270","0.00000"
"0.68500","0.06247","0.19411","0.00000"
"0.68600","0.06257","0.19360","0.00000"
"0.68700","0.06267","0.19083","0.00000"
"0.68800","0.06277","0.18581","0.00000"
"0.68900","0.06287","0.17900","0.00000"
"0.69000","0.06297","0.17146","0.00000"
"0.69100","0.06307","0.16443","0.00000"
"0.69200","0.06317","0.15879","0.00000"
"0.69300","0.06327","0.15473","0.00000"
"0.69400","0.06337","0.15152","0.00000"
"0.69500","0.06346","0.14808","0.00000"
"0.69600","0.06356","0.14395","0.00000"
"0.69700","0.06366","0.13939","0.00000"
"0.69800","0.06376","0.13472","0.00000"
"0.69900","0.06386","0.12982","0.00000"
"0.70000","0.06395","0.12402","0.00000"
"0.70100","0.06405","0.11703","0.00000"
"0.70200","0.06415","0.10921","0.00000"
"0.70300","0.06425","0.10097","0.00000"
"0.70400","0.06434","0.09261","0.00000"
"0.70500","0.06444","0.08434","0.00000"
"0.70600","0.06454","0.07641","0.00000"
"0.70700","0.06464","0.06919","0.00000"
"0.70800","0.06473","0.06277","0.00000"
"0.70900","0.06483","0.05659","0.00000"
"0.71000","0.06493","0.04997","0.00000"
"0.71100","0.06503","0.04286","0.00000"
"0.71200","0.06512","0.03608","0.00000"
"0.71300","0.06522","0.03060","0.00000"
"0.71400","0.06532","0.02678","0.00000"
"0.71500","0.06542","0.02436","0.00000"
"0.71600","0.06552","0.02302","0.00000"
"0.71700","0.06561","0.02276","0.00000"
"0.71800","0.06571","0.02335","0.00000"
"0.71900","0.06581","0.02402","0.00000"
"0.72000","0.06591","0.02428","0.00000"
"0.72100","0.06601","0.02428","0.00000"
"0.72200","0.06610","0.02454","0.00000"
"0.72300","0.06620","0.02545","0.00000"
"0.72400","0.06630","0.02686","0.00000"
"0.72500","0.06640","0.02800","0.00000"
"0.72600","0.06650","0.02821","0.00000"
"0.72700","0.06660","0.02718","0.00000"
"0.72800","0.06670","0.02507","0.00000"
"0.72900","0.06680","0.02254","0.00000"
"0.73000","0.06689","0.02030","0.00000"
"0.73100","0.06699","0.01894","0.00000"
"0.73200","0.06709","0.01895","0.00000"
"0.73300","0.06719","0.02046","0.00000"
"0.73400","0.06729","0.02334","0.00000"
"0.73500","0.06739","0.02751","0.00000"
"0.73600","0.06749","0.03288","0.00000"
"0.73700","0.06759","0.03906","0.00000"
"0.73800","0.06768","0.04528","0.00000"
"0.73900","0.06778","0.05062","0.00000"
"0.74000","0.06788","0.05429","0.00000"
"0.74100","0.06798","0.05594","0.00000"
"0.74200","0.06808","0.05559","0.00000"
"0.74300","0.06818","0.05337","0.00000"
"0.74400","0.06828","0.04962","0.00000"
"0.74500","0.06838","0.04505","0.00000"
"0.74600","0.06847","0.04067","0.00000"
"0.74700","0.06857","0.03718","0.00000"
"0.74800","0.06867","0.03477","0.00000"
"0.74900","0.06877","0.03331","0.00000"
"0.75000","0.06887","0.03294","0.00000"
"0.75100","0.06897","0.03398","0.00000"
"0.75200","0.06907","0.03632","0.00000"
"0.75300","0.06917","0.03910","0.00000"
"0.75400","0.06927","0.04138","0.00000"
"0.75500","0.06937","0.04263","0.00000"
"0.75600","0.06947","0.04275","0.00000"
"0.75700","0.06957","0.04200","0.00000"
"0.75800","0.06967","0.04045","0.00000"
"0.75900","0.06977","0.03794","0.00000"
"0.76000","0.06987","0.03456","0.00000"
"0.76100","0.06997","0.03038","0.00000"
"0.76200","0.07007","0.02545","0.00000"
"0.76300","0.07017","0.02032","0.00000"
"0.76400","0.07027","0.01583","0.00000"
"0.76500","0.07037","0.01236","0.00000"
"0.76600","0.07047","0.00983","0.00000"
"0.76700","0.07057","0.00810","0.00000"
"0.76800","0.07067","0.00671","0.00000"
"0.76900","0.07077","0.00513","0.00000"
"0.77000","0.07087","0.00322","0.00000"
"0.77100","0.07098","0.00114","0.00000"
"0.77200","0.07108","-0.00097","0.00000"
"0.77300","0.07118","-0.00313","0.00000"
"0.77400","0.07128","-0.00559","0.00000"
"0.77500","0.07139","-0.00859","0.00000"
"0.77600","0.07149","-0.01194","0.00000"
"0.77700","0.07159","-0.01523","0.00000"
"0.77800","0.07170","-0.01825","0.00000"
"0.77900","0.07180","-0.02044","0.00000"
"0.78000","0.07190","-0.02087","0.00000"
"0.78100","0.07200","-0.01930","0.00000"
"0.78200","0.07211","-0.01631","0.00000"
"0.78300","0.07221","-0.01279","0.00000"
"0.78400","0.07231","-0.00956","0.00000"
"0.78500","0.07242","-0.00710","0.00000"
"0.78600","0.07252","-0.00553","0.00000"
"0.78700","0.07262","-0.00469","0.00000"
"0.78800","0.07272","-0.00424","0.00000"
"0.78900","0.07282","-0.00377","0.00000"
"0.79000","0.07292","-0.00305","0.00000"
"0.79100","0.07303","-0.00209","0.00000"
"0.79200","0.07313","-0.00086","0.00000"
"0.79300","0.07323","0.00067","0.00000"
"0.79400","0.07333","0.00225","0.00000"
"0.79500","0.07343","0.00359","0.00000"
"0.79600","0.07353","0.00440","0.00000"
"0.79700","0.07363","0.00433","0.00000"
"0.79800","0.07373","0.00314","0.00000"
"0.79900","0.07383","0.00074","0.00000"
"0.80000","0.07392","-0.00266","0.00000"
"0.80100","0.07402","-0.00676","0.00000"
"0.80200","0.07412","-0.01152","0.00000"
"0.80300","0.07422","-0.01713","0.00000"
"0.80400","0.07432","-0.02372","0.00000"
"0.80500","0.07441","-0.03144","0.00000"
"0.80600","0.07451","-0.04006","0.00000"
"0.80700","0.07461","-0.04883","0.00000"
"0.80800","0.07470","-0.05695","0.00000"
"0.80900","0.07480","-0.06382","0.00000"
"0.81000","0.07489","-0.06899","0.00000"
"0.81100","0.07499","-0.07244","0.00000"
"0.81200","0.07508","-0.07446","0.00000"
"0.81300","0.07518","-0.07561","0.00000"
"0.81400","0.07527","-0.07693","0.00000"
"0.81500","0.07537","-0.07916","0.00000"
"0.81600","0.07546","-0.08230","0.00000"
"0.81700","0.07556","-0.08616","0.00000"
"0.81800","0.07565","-0.09068","0.00000"
"0.81900","0.07575","-0.09569","0.00000"
"0.82000","0.07584","-0.10073","0.00000"
"0.82100","0.07594","-0.10526","0.00000"
"0.82200","0.07603","-0.10917","0.00000"
"0.82300","0.07612","-0.11285","0.00000"
"0.82400","0.07622","-0.11666","0.00000"
"0.82500","0.07631","-0.12034","0.00000"
"0.82600","0.07641","-0.12356","0.00000"
"0.82700","0.07650","-0.12600","0.00000"
"0.82800","0.07660","-0.12736","0.00000"
"0.82900","0.07669","-0.12795","0.00000"
"0.83000","0.07679","-0.12835","0.00000"
"0.83100","0.07688","-0.12879","0.00000"
"0.83200","0.07698","-0.12934","0.00000"
"0.83300","0.07707","-0.12997","0.00000"
"0.83400","0.07717","-0.13055","0.00000"
"0.83500","0.07727","-0.13096","0.00000"
"0.83600","0.07736","-0.13106","0.00000"
"0.83700","0.07746","-0.13088","0.00000"
"0.83800","0.07756","-0.13034","0.00000"
"0.83900","0.07766","-0.12907","0.00000"
"0.84000","0.07775","-0.12696","0.00000"
"0.84100","0.07785","-0.12446","0.00000"
"0.84200","0.07795","-0.12199","0.00000"
"0.84300","0.07805","-0.11956","0.00000"
"0.84400","0.07815","-0.11709","0.00000"
"0.84500","0.07825","-0.11472","0.00000"
"0.84600","0.07835","-0.11251","0.00000"
"0.84700","0.07845","-0.11017","0.00000"
"0.84800","0.07855","-0.10711","0.00000"
"0.84900","0.07865","-0.10312","0.00000"
"0.85000","0.07875","-0.09851","0.00000"
"0.85100","0.07885","-0.09372","0.00000"
"0.85200","0.07895","-0.08882","0.00000"
"0.85300","0.07905","-0.08353","0.00000"
"0.85400","0.07915","-0.07760","0.00000"
"0.85500","0.07926","-0.07120","0.00000"
"0.85600","0.07936","-0.06474","0.00000"
"0.85700","0.07946","-0.05843","0.00000"
"0.85800","0.07956","-0.05224","0.00000"
"0.85900","0.07966","-0.04595","0.00000"
"0.86000","0.07977","-0.03956","0.00000"
"0.86100","0.07987","-0.03324","0.00000"
"0.86200","0.07997","-0.02716","0.00000"
"0.86300","0.08007","-0.02159","0.00000"
"0.86400","0.08017","-0.01654","0.00000"
"0.86500","0.08028","-0.01164","0.00000"
"0.86600","0.08038","-0.00668","0.00000"
"0.86700","0.08048","-0.00176","0.00000"
"0.86800","0.08058","0.00306","0.00000"
"0.86900","0.08069","0.00768","0.00000"
"0.87000","0.08079","0.01202","0.00000"
"0.87100","0.08089","0.01627","0.00000"
"0.87200","0.08099","0.02057","0.00000"
"0.87300","0.08110","0.02466","0.00000"
"0.87400","0.08120","0.02791","0.00000"
"0.87500","0.08130","0.02969","0.00000"
"0.87600","0.08140","0.03011","0.00000"
"0.87700","0.08151","0.03013","0.00000"
"0.87800","0.08161","0.03073","0.00000"
"0.87900","0.08171","0.03212","0.00000"
"0.88000","0.08181","0.03407","0.00000"
"0.88100","0.08192","0.03634","0.00000"
"0.88200","0.08202","0.03892","0.00000"
"0.88300","0.08212","0.04210","0.00000"
"0.88400","0.08222","0.04630","0.00000"
"0.88500","0.08233","0.05174","0.00000"
"0.88600","0.08243","0.05851","0.00000"
"0.88700","0.08253","0.06640","0.00000"
"0.88800","0.08263","0.07470","0.00000"
"0.88900","0.08274","0.08265","0.00000"
"0.89000","0.08284","0.08972","0.00000"
"0.89100","0.08294","0.09542","0.00000"
"0.89200","0.08304","0.09937","0.00000"
"0.89300","0.08315","0.10151","0.00000"
"0.89400","0.08325","0.10204","0.00000"
"0.89500","0.08335","0.10123","0.00000"
"0.89600","0.08345","0.09944","0.00000"
"0.89700","0.08356","0.09704","0.00000"
"0.89800","0.08366","0.09425","0.00000"
"0.89900","0.08376","0.09145","0.00000"
"0.90000","0.08386","0.08924","0.00000"
"0.90100","0.08396","0.08817","0.00000"
"0.90200","0.08406","0.08841","0.00000"
"0.90300","0.08416","0.08964","0.00000"
"0.90400","0.08426","0.09080","0.00000"
"0.90500","0.08436","0.09079","0.00000"
"0.90600","0.08446","0.08911","0.00000"
"0.90700","0.08456","0.08594","0.00000"
"0.90800","0.08466","0.08184","0.00000"
"0.90900","0.08476","0.07744","0.00000"
"0.91000","0.08486","0.07331","0.00000"
"0.91100","0.08495","0.06992","0.00000"
"0.91200","0.08505","0.06773","0.00000"
"0.91300","0.08515","0.06715","0.00000"
"0.91400","0.08525","0.06800","0.00000"
"0.91500","0.08534","0.06961","0.00000"
"0.91600","0.08544","0.07168","0.00000"
"0.91700","0.08554","0.07438","0.00000"
"0.91800","0.08563","0.07775","0.00000"
"0.91900","0.08573","0.08121","0.00000"
"0.92000","0.08583","0.08375","0.00000"
"0.92100","0.08592","0.08481","0.00000"
"0.92200","0.08602","0.08458","0.00000"
"0.92300","0.08611","0.08341","0.00000"
"0.92400","0.08621","0.08152","0.00000"
"0.92500","0.08630","0.07930","0.00000"
"0.92600","0.08640","0.07719","0.00000"
"0.92700","0.08649","0.07549","0.00000"
"0.92800","0.08659","0.07412","0.00000"
"0.92900","0.08668","0.07271","0.00000"
"0.93000","0.08678","0.07120","0.00000"
"0.93100","0.08687","0.07012","0.00000"
"0.93200","0.08697","0.07018","0.00000"
"0.93300","0.08706","0.07166","0.00000"
"0.93400","0.08716","0.07430","0.00000"
"0.93500","0.08725","0.07750","0.00000"
"0.93600","0.08735","0.08088","0.00000"
"0.93700","0.08744","0.08421","0.00000"
"0.93800","0.08754","0.08725","0.00000"
"0.93900","0.08763","0.08991","0.00000"
"0.94000","0.08773","0.09211","0.00000"
"0.94100","0.08782","0.09365","0.00000"
"0.94200","0.08792","0.09429","0.00000"
"0.94300","0.08802","0.09422","0.00000"
"0.94400","0.08811","0.09390","0.00000"
"0.94500","0.08821","0.09387","0.00000"
"0.94600","0.08831","0.09461","0.00000"
"0.94700","0.08841","0.09624","0.00000"
"0.94800","0.08850","0.09843","0.00000"
"0.94900","0.08860","0.10073","0.00000"
"0.95000","0.08870","0.10265","0.00000"
"0.95100","0.08880","0.10381","0.00000"
"0.95200","0.08890","0.10412","0.00000"
"0.95300","0.08900","0.10370","0.00000"
"0.95400","0.08910","0.10256","0.00000"
"0.95500","0.08920","0.10062","0.00000"
"0.95600","0.08930","0.09779","0.00000"
"0.95700","0.08940","0.09425","0.00000"
"0.95800","0.08950","0.09065","0.00000"
"0.95900","0.08960","0.08747","0.00000"
"0.96000","0.08970","0.08451","0.00000"
"0.96100","0.08980","0.08118","0.00000"
"0.96200","0.08990","0.07707","0.00000"
"0.96300","0.09000","0.07231","0.00000"
"0.96400","0.09011","0.06734","0.00000"
"0.96500","0.09021","0.06239","0.00000"
"0.96600","0.09031","0.05727","0.00000"
"0.96700","0.09041","0.05184","0.00000"
"0.96800","0.09051","0.04615","0.00000"
"0.96900","0.09061","0.04009","0.00000"
"0.97000","0.09072","0.03335","0.00000"
"0.97100","0.09082","0.02573","0.00000"
"0.97200","0.09092","0.01750","0.00000"
"0.97300","0.09102","0.00935","0.00000"
"0.97400","0.09113","0.00186","0.00000"
"0.97500","0.09123","-0.00463","0.00000"
"0.97600","0.09133","-0.00964","0.00000"
"0.97700","0.09143","-0.01279","0.00000"
"0.97800","0.09154","-0.01428","0.00000"
"0.97900","0.09164","-0.01476","0.00000"
"0.98000","0.09174","-0.01487","0.00000"
"0.98100","0.09184","-0.01519","0.00000"
"0.98200","0.09195","-0.01599","0.00000"
"0.98300","0.09205","-0.01706","0.00000"
"0.98400","0.09215","-0.01794","0.00000"
"0.98500","0.09226","-0.01862","0.00000"
"0.98600","0.09236","-0.01942","0.00000"
"0.98700","0.09246","-0.02041","0.00000"
"0.98800","0.09257","-0.02136","0.00000"
"0.98900","0.09267","-0.02183","0.00000"
"0.99000","0.09277","-0.02142","0.00000"
"0.99100","0.09288","-0.01990","0.00000"
"0.99200","0.09298","-0.01707","0.00000"
"0.99300","0.09308","-0.01296","0.00000"
"0.99400","0.09319","-0.00832","0.00000"
"0.99500","0.09329","-0.00442","0.00000"
"0.99600","0.09339","-0.00211","0.00000"
"0.99700","0.09350","-0.00144","0.00000"
"0.99800","0.09360","-0.00226","0.00000"
"0.99900","0.09371","-0.00441","0.00000"
"1.00000","0.09381","-0.00754","0.00000"
"1.00100","0.09392","-0.01126","0.00000"
"1.00200","0.09402","-0.01517","0.00000"
"1.00300","0.09413","-0.01870","0.00000"
"1.00400","0.09423","-0.02138","0.00000"
"1.00500","0.09434","-0.02286","0.00000"
"1.00600","0.09444","-0.02298","0.00000"
"1.00700","0.09455","-0.02174","0.00000"
"1.00800","0.09465","-0.01932","0.00000"
"1.00900","0.09475","-0.01599","0.00000"
"1.01000","0.09486","-0.01213","0.00000"
"1.01100","0.09496","-0.00820","0.00000"
"1.01200","0.09507","-0.00428","0.00000"
"1.01300","0.09517","-0.00011","0.00000"
"1.01400","0.09528","0.00442","0.00000"
"1.01500","0.09538","0.00915","0.00000"
"1.01600","0.09549","0.01367","0.00000"
"1.01700","0.09559","0.01757","0.00000"
"1.01800","0.09569","0.02085","0.00000"
"1.01900","0.09580","0.02380","0.00000"
"1.02000","0.09590","0.02656","0.00000"
"1.02100","0.09600","0.02923","0.00000"
"1.02200","0.09610","0.03221","0.00000"
"1.02300","0.09621","0.03583","0.00000"
"1.02400","0.09631","0.03989","0.00000"
"1.02500","0.09641","0.04380","0.00000"
"1.02600","0.09651","0.04694","0.00000"
"1.02700","0.09661","0.04900","0.00000"
"1.02800","0.09671","0.05022","0.00000"
"1.02900","0.09681","0.05056","0.00000"
"1.03000","0.09691","0.04977","0.00000"
"1.03100","0.09701","0.04820","0.00000"
"1.03200","0.09711","0.04683","0.00000"
"1.03300","0.09721","0.04656","0.00000"
"1.03400","0.09731","0.04771","0.00000"
"1.03500","0.09740","0.04977","0.00000"
"1.03600","0.09750","0.05194","0.00000"
"1.03700","0.09760","0.05375","0.00000"
"1.03800","0.09770","0.05516","0.00000"
"1.03900","0.09779","0.05627","0.00000"
"1.04000","0.09789","0.05710","0.00000"
"1.04100","0.09799","0.05723","0.00000"
"1.04200","0.09808","0.05602","0.00000"
"1.04300","0.09818","0.05329","0.00000"
"1.04400","0.09827","0.04922","0.00000"
"1.04500","0.09837","0.04433","0.00000"
"1.04600","0.09846","0.03936","0.00000"
"1.04700","0.09856","0.03488","0.00000"
"1.04800","0.09865","0.03125","0.00000"
"1.04900","0.09875","0.02896","0.00000"
"1.05000","0.09884","0.02857","0.00000"
"1.05100","0.09894","0.03038","0.00000"
"1.05200","0.09903","0.03426","0.00000"
"1.05300","0.09913","0.03981","0.00000"
"1.05400","0.09922","0.04627","0.00000"
"1.05500","0.09931","0.05252","0.00000"
"1.05600","0.09941","0.05769","0.00000"
"1.05700","0.09950","0.06126","0.00000"
"1.05800","0.09960","0.06289","0.00000"
"1.05900","0.09969","0.06270","0.00000"
"1.06000","0.09979","0.06107","0.00000"
"1.06100","0.09989","0.05819","0.00000"
"1.06200","0.09998","0.05427","0.00000"
"1.06300","0.10008","0.04974","0.00000"
"1.06400","0.10017","0.04516","0.00000"
"1.06500","0.10027","0.04114","0.00000"
"1.06600","0.10037","0.03818","0.00000"
"1.06700","0.10046","0.03620","0.00000"
"1.06800","0.10056","0.03450","0.00000"
"1.06900","0.10066","0.03263","0.00000"
"1.07000","0.10076","0.03058","0.00000"
"1.07100","0.10086","0.02842","0.00000"
"1.07200","0.10096","0.02640","0.00000"
"1.07300","0.10105","0.02515","0.00000"
"1.07400","0.10115","0.02487","0.00000"
"1.07500","0.10125","0.02532","0.00000"
"1.07600","0.10135","0.02642","0.00000"
"1.07700","0.10145","0.02812","0.00000"
"1.07800","0.10155","0.02969","0.00000"
"1.07900","0.10165","0.03034","0.00000"
"1.08000","0.10176","0.03027","0.00000"
"1.08100","0.10186","0.03014","0.00000"
"1.08200","0.10196","0.03020","0.00000"
"1.08300","0.10206","0.03043","0.00000"
"1.08400","0.10216","0.03106","0.00000"
"1.08500","0.10226","0.03217","0.00000"
"1.08600","0.10236","0.03341","0.00000"
