Time,Extension,Load,Strain Gage18
"9.94700","0.98855","-0.07420","-0.00145"
"9.94800","0.98866","-0.07045","-0.00145"
"9.94900","0.98876","-0.06576","-0.00145"
"9.95000","0.98886","-0.06102","-0.00145"
"9.95100","0.98896","-0.05708","-0.00145"
"9.95200","0.98906","-0.05438","-0.00145"
"9.95300","0.98916","-0.05310","-0.00145"
"9.95400","0.98926","-0.05309","-0.00145"
"9.95500","0.98937","-0.05354","-0.00145"
"9.95600","0.98947","-0.05333","-0.00145"
"9.95700","0.98957","-0.05191","-0.00145"
"9.95800","0.98967","-0.04959","-0.00145"
"9.95900","0.98978","-0.04683","-0.00145"
"9.96000","0.98988","-0.04356","-0.00145"
"9.96100","0.98998","-0.03948","-0.00145"
"9.96200","0.99008","-0.03411","-0.00145"
"9.96300","0.99019","-0.02740","-0.00145"
"9.96400","0.99029","-0.02020","-0.00145"
"9.96500","0.99039","-0.01345","-0.00145"
"9.96600","0.99050","-0.00728","-0.00145"
"9.96700","0.99060","-0.00152","-0.00145"
"9.96800","0.99070","0.00391","-0.00145"
"9.96900","0.99081","0.00880","-0.00145"
"9.97000","0.99091","0.01279","-0.00145"
"9.97100","0.99101","0.01579","-0.00145"
"9.97200","0.99112","0.01801","-0.00145"
"9.97300","0.99122","0.01992","-0.00145"
"9.97400","0.99132","0.02221","-0.00145"
"9.97500","0.99143","0.02521","-0.00145"
"9.97600","0.99153","0.02899","-0.00145"
"9.97700","0.99164","0.03385","-0.00145"
"9.97800","0.99174","0.03996","-0.00145"
"9.97900","0.99184","0.04673","-0.00145"
"9.98000","0.99195","0.05304","-0.00145"
"9.98100","0.99205","0.05786","-0.00145"
"9.98200","0.99215","0.06070","-0.00145"
"9.98300","0.99226","0.06175","-0.00145"
"9.98400","0.99236","0.06159","-0.00145"
"9.98500","0.99247","0.06102","-0.00145"
"9.98600","0.99257","0.06064","-0.00145"
"9.98700","0.99268","0.06057","-0.00145"
"9.98800","0.99278","0.06070","-0.00145"
"9.98900","0.99288","0.06108","-0.00145"
"9.99000","0.99299","0.06187","-0.00145"
"9.99100","0.99309","0.06325","-0.00145"
"9.99200","0.99320","0.06529","-0.00145"
"9.99300","0.99330","0.06798","-0.00145"
"9.99400","0.99340","0.07121","-0.00145"
"9.99500","0.99351","0.07468","-0.00145"
"9.99600","0.99361","0.07790","-0.00145"
"9.99700","0.99372","0.08076","-0.00145"
"9.99800","0.99382","0.08355","-0.00145"
"9.99900","0.99392","0.08617","-0.00145"
"10.00000","0.99403","0.08807","-0.00145"
"10.00100","0.99413","0.08890","-0.00145"
"10.00200","0.99423","0.08872","-0.00145"
"10.00300","0.99433","0.08785","-0.00145"
"10.00400","0.99443","0.08677","-0.00145"
"10.00500","0.99454","0.08574","-0.00146"
"10.00600","0.99464","0.08497","-0.00146"
"10.00700","0.99474","0.08455","-0.00146"
"10.00800","0.99484","0.08426","-0.00146"
"10.00900","0.99494","0.08369","-0.00146"
"10.01000","0.99504","0.08255","-0.00146"
"10.01100","0.99514","0.08038","-0.00146"
"10.01200","0.99524","0.07703","-0.00146"
"10.01300","0.99534","0.07298","-0.00146"
"10.01400","0.99544","0.06881","-0.00146"
"10.01500","0.99554","0.06466","-0.00146"
"10.01600","0.99563","0.06060","-0.00146"
"10.01700","0.99573","0.05657","-0.00146"
"10.01800","0.99583","0.05270","-0.00146"
"10.01900","0.99593","0.04948","-0.00146"
"10.02000","0.99602","0.04741","-0.00146"
"10.02100","0.99612","0.04660","-0.00146"
"10.02200","0.99622","0.04675","-0.00146"
"10.02300","0.99632","0.04733","-0.00146"
"10.02400","0.99641","0.04775","-0.00146"
"10.02500","0.99651","0.04779","-0.00146"
"10.02600","0.99660","0.04764","-0.00146"
"10.02700","0.99670","0.04768","-0.00146"
"10.02800","0.99680","0.04831","-0.00146"
"10.02900","0.99689","0.04987","-0.00146"
"10.03000","0.99699","0.05263","-0.00146"
"10.03100","0.99709","0.05668","-0.00146"
"10.03200","0.99718","0.06188","-0.00146"
"10.03300","0.99728","0.06810","-0.00146"
"10.03400","0.99737","0.07554","-0.00146"
"10.03500","0.99747","0.08428","-0.00146"
"10.03600","0.99756","0.09380","-0.00146"
"10.03700","0.99766","0.10337","-0.00146"
"10.03800","0.99776","0.11260","-0.00146"
"10.03900","0.99785","0.12108","-0.00146"
"10.04000","0.99795","0.12825","-0.00146"
"10.04100","0.99805","0.13350","-0.00146"
"10.04200","0.99814","0.13654","-0.00146"
"10.04300","0.99824","0.13757","-0.00146"
"10.04400","0.99834","0.13707","-0.00146"
"10.04500","0.99844","0.13550","-0.00146"
"10.04600","0.99853","0.13314","-0.00146"
"10.04700","0.99863","0.12995","-0.00146"
"10.04800","0.99873","0.12593","-0.00146"
"10.04900","0.99883","0.12140","-0.00146"
"10.05000","0.99893","0.11668","-0.00146"
"10.05100","0.99903","0.11180","-0.00146"
"10.05200","0.99913","0.10670","-0.00146"
"10.05300","0.99923","0.10111","-0.00146"
"10.05400","0.99933","0.09466","-0.00146"
"10.05500","0.99943","0.08744","-0.00146"
"10.05600","0.99953","0.07980","-0.00146"
"10.05700","0.99963","0.07183","-0.00146"
"10.05800","0.99973","0.06328","-0.00146"
"10.05900","0.99983","0.05383","-0.00146"
"10.06000","0.99993","0.04358","-0.00146"
"10.06100","1.00003","0.03318","-0.00146"
"10.06200","1.00013","0.02345","-0.00146"
"10.06300","1.00024","0.01489","-0.00146"
"10.06400","1.00034","0.00744","-0.00146"
"10.06500","1.00044","0.00100","-0.00146"
"10.06600","1.00054","-0.00422","-0.00146"
"10.06700","1.00064","-0.00816","-0.00146"
"10.06800","1.00074","-0.01126","-0.00146"
"10.06900","1.00084","-0.01434","-0.00146"
"10.07000","1.00094","-0.01809","-0.00146"
"10.07100","1.00105","-0.02232","-0.00146"
"10.07200","1.00115","-0.02633","-0.00146"
"10.07300","1.00125","-0.03004","-0.00146"
"10.07400","1.00135","-0.03368","-0.00146"
"10.07500","1.00145","-0.03729","-0.00146"
"10.07600","1.00155","-0.04078","-0.00146"
"10.07700","1.00165","-0.04400","-0.00146"
"10.07800","1.00175","-0.04676","-0.00146"
"10.07900","1.00186","-0.04913","-0.00146"
"10.08000","1.00196","-0.05128","-0.00146"
"10.08100","1.00206","-0.05320","-0.00146"
"10.08200","1.00216","-0.05482","-0.00146"
"10.08300","1.00226","-0.05611","-0.00146"
"10.08400","1.00236","-0.05722","-0.00146"
"10.08500","1.00246","-0.05845","-0.00146"
"10.08600","1.00256","-0.06031","-0.00146"
"10.08700","1.00266","-0.06334","-0.00146"
"10.08800","1.00276","-0.06751","-0.00146"
"10.08900","1.00287","-0.07225","-0.00146"
"10.09000","1.00297","-0.07697","-0.00146"
"10.09100","1.00307","-0.08136","-0.00146"
"10.09200","1.00317","-0.08529","-0.00146"
"10.09300","1.00327","-0.08845","-0.00146"
"10.09400","1.00337","-0.09037","-0.00146"
"10.09500","1.00347","-0.09094","-0.00146"
"10.09600","1.00358","-0.09089","-0.00146"
"10.09700","1.00368","-0.09106","-0.00146"
"10.09800","1.00378","-0.09162","-0.00146"
"10.09900","1.00388","-0.09230","-0.00146"
"10.10000","1.00398","-0.09287","-0.00146"
"10.10100","1.00409","-0.09306","-0.00146"
"10.10200","1.00419","-0.09262","-0.00146"
"10.10300","1.00429","-0.09155","-0.00146"
"10.10400","1.00440","-0.09011","-0.00146"
"10.10500","1.00450","-0.08862","-0.00146"
"10.10600","1.00460","-0.08739","-0.00146"
"10.10700","1.00471","-0.08667","-0.00146"
"10.10800","1.00481","-0.08656","-0.00146"
"10.10900","1.00491","-0.08697","-0.00146"
"10.11000","1.00502","-0.08768","-0.00146"
"10.11100","1.00512","-0.08836","-0.00146"
"10.11200","1.00523","-0.08891","-0.00146"
"10.11300","1.00533","-0.08933","-0.00145"
"10.11400","1.00543","-0.08967","-0.00145"
"10.11500","1.00554","-0.09009","-0.00145"
"10.11600","1.00564","-0.09090","-0.00145"
"10.11700","1.00574","-0.09256","-0.00145"
"10.11800","1.00585","-0.09534","-0.00145"
"10.11900","1.00595","-0.09907","-0.00145"
"10.12000","1.00605","-0.10315","-0.00145"
"10.12100","1.00616","-0.10693","-0.00145"
"10.12200","1.00626","-0.11021","-0.00145"
"10.12300","1.00636","-0.11287","-0.00145"
"10.12400","1.00647","-0.11435","-0.00145"
"10.12500","1.00657","-0.11401","-0.00145"
"10.12600","1.00667","-0.11149","-0.00145"
"10.12700","1.00677","-0.10699","-0.00145"
"10.12800","1.00687","-0.10143","-0.00145"
"10.12900","1.00698","-0.09587","-0.00145"
"10.13000","1.00708","-0.09053","-0.00145"
"10.13100","1.00718","-0.08482","-0.00145"
"10.13200","1.00728","-0.07812","-0.00145"
"10.13300","1.00738","-0.07028","-0.00145"
"10.13400","1.00748","-0.06170","-0.00145"
"10.13500","1.00758","-0.05314","-0.00145"
"10.13600","1.00768","-0.04510","-0.00145"
"10.13700","1.00778","-0.03755","-0.00145"
"10.13800","1.00788","-0.03010","-0.00145"
"10.13900","1.00798","-0.02265","-0.00145"
"10.14000","1.00808","-0.01548","-0.00145"
"10.14100","1.00817","-0.00850","-0.00145"
"10.14200","1.00827","-0.00143","-0.00145"
"10.14300","1.00837","0.00562","-0.00145"
"10.14400","1.00847","0.01208","-0.00145"
"10.14500","1.00857","0.01734","-0.00145"
"10.14600","1.00866","0.02114","-0.00145"
"10.14700","1.00876","0.02382","-0.00145"
"10.14800","1.00886","0.02606","-0.00145"
"10.14900","1.00895","0.02832","-0.00145"
"10.15000","1.00905","0.03052","-0.00145"
"10.15100","1.00915","0.03232","-0.00145"
"10.15200","1.00924","0.03369","-0.00145"
"10.15300","1.00934","0.03495","-0.00145"
"10.15400","1.00944","0.03670","-0.00145"
"10.15500","1.00953","0.03935","-0.00145"
"10.15600","1.00963","0.04287","-0.00145"
"10.15700","1.00973","0.04678","-0.00145"
"10.15800","1.00982","0.05063","-0.00145"
"10.15900","1.00992","0.05427","-0.00145"
"10.16000","1.01002","0.05773","-0.00145"
"10.16100","1.01011","0.06119","-0.00145"
"10.16200","1.01021","0.06476","-0.00145"
"10.16300","1.01031","0.06847","-0.00145"
"10.16400","1.01041","0.07245","-0.00145"
"10.16500","1.01050","0.07690","-0.00145"
"10.16600","1.01060","0.08189","-0.00145"
"10.16700","1.01070","0.08726","-0.00145"
"10.16800","1.01080","0.09259","-0.00145"
"10.16900","1.01090","0.09749","-0.00145"
"10.17000","1.01100","0.10193","-0.00145"
"10.17100","1.01110","0.10609","-0.00145"
"10.17200","1.01120","0.11001","-0.00145"
"10.17300","1.01130","0.11344","-0.00145"
"10.17400","1.01140","0.11597","-0.00145"
"10.17500","1.01150","0.11733","-0.00145"
"10.17600","1.01160","0.11755","-0.00145"
"10.17700","1.01170","0.11706","-0.00145"
"10.17800","1.01180","0.11650","-0.00145"
"10.17900","1.01190","0.11622","-0.00145"
"10.18000","1.01200","0.11604","-0.00145"
"10.18100","1.01210","0.11546","-0.00145"
"10.18200","1.01220","0.11452","-0.00145"
"10.18300","1.01231","0.11396","-0.00145"
"10.18400","1.01241","0.11441","-0.00145"
"10.18500","1.01251","0.11585","-0.00145"
"10.18600","1.01261","0.11798","-0.00145"
"10.18700","1.01271","0.12026","-0.00145"
"10.18800","1.01282","0.12195","-0.00145"
"10.18900","1.01292","0.12234","-0.00145"
"10.19000","1.01302","0.12085","-0.00145"
"10.19100","1.01313","0.11740","-0.00145"
"10.19200","1.01323","0.11243","-0.00145"
"10.19300","1.01333","0.10621","-0.00145"
"10.19400","1.01343","0.09901","-0.00145"
"10.19500","1.01354","0.09149","-0.00145"
"10.19600","1.01364","0.08426","-0.00145"
"10.19700","1.01374","0.07758","-0.00145"
"10.19800","1.01384","0.07159","-0.00145"
"10.19900","1.01395","0.06633","-0.00145"
"10.20000","1.01405","0.06165","-0.00145"
"10.20100","1.01415","0.05724","-0.00145"
"10.20200","1.01426","0.05291","-0.00145"
"10.20300","1.01436","0.04858","-0.00145"
"10.20400","1.01446","0.04375","-0.00145"
"10.20500","1.01456","0.03806","-0.00145"
"10.20600","1.01467","0.03167","-0.00145"
"10.20700","1.01477","0.02492","-0.00145"
"10.20800","1.01487","0.01791","-0.00145"
"10.20900","1.01497","0.01050","-0.00145"
"10.21000","1.01508","0.00263","-0.00145"
"10.21100","1.01518","-0.00552","-0.00145"
"10.21200","1.01528","-0.01358","-0.00145"
"10.21300","1.01538","-0.02109","-0.00145"
"10.21400","1.01549","-0.02771","-0.00145"
"10.21500","1.01559","-0.03311","-0.00145"
"10.21600","1.01569","-0.03694","-0.00145"
"10.21700","1.01579","-0.03916","-0.00145"
"10.21800","1.01590","-0.04027","-0.00145"
"10.21900","1.01600","-0.04098","-0.00145"
"10.22000","1.01610","-0.04186","-0.00145"
"10.22100","1.01620","-0.04308","-0.00146"
"10.22200","1.01631","-0.04424","-0.00146"
"10.22300","1.01641","-0.04488","-0.00146"
"10.22400","1.01651","-0.04493","-0.00146"
"10.22500","1.01661","-0.04470","-0.00146"
"10.22600","1.01672","-0.04428","-0.00146"
"10.22700","1.01682","-0.04339","-0.00146"
"10.22800","1.01692","-0.04182","-0.00146"
"10.22900","1.01702","-0.03949","-0.00146"
"10.23000","1.01712","-0.03616","-0.00146"
"10.23100","1.01722","-0.03183","-0.00146"
"10.23200","1.01732","-0.02715","-0.00146"
"10.23300","1.01743","-0.02297","-0.00146"
"10.23400","1.01753","-0.01959","-0.00146"
"10.23500","1.01763","-0.01679","-0.00146"
"10.23600","1.01773","-0.01395","-0.00146"
"10.23700","1.01783","-0.01069","-0.00146"
"10.23800","1.01793","-0.00732","-0.00146"
"10.23900","1.01803","-0.00428","-0.00146"
"10.24000","1.01813","-0.00161","-0.00146"
"10.24100","1.01822","0.00087","-0.00146"
"10.24200","1.01832","0.00330","-0.00146"
"10.24300","1.01842","0.00575","-0.00146"
"10.24400","1.01852","0.00836","-0.00146"
"10.24500","1.01862","0.01156","-0.00146"
"10.24600","1.01872","0.01571","-0.00146"
"10.24700","1.01882","0.02076","-0.00146"
"10.24800","1.01891","0.02632","-0.00146"
"10.24900","1.01901","0.03175","-0.00146"
"10.25000","1.01911","0.03645","-0.00146"
"10.25100","1.01921","0.04000","-0.00146"
"10.25200","1.01931","0.04221","-0.00146"
"10.25300","1.01940","0.04294","-0.00146"
"10.25400","1.01950","0.04198","-0.00146"
"10.25500","1.01960","0.03938","-0.00146"
"10.25600","1.01970","0.03598","-0.00146"
"10.25700","1.01979","0.03267","-0.00146"
"10.25800","1.01989","0.02977","-0.00146"
"10.25900","1.01999","0.02732","-0.00146"
"10.26000","1.02008","0.02535","-0.00146"
"10.26100","1.02018","0.02395","-0.00146"
"10.26200","1.02028","0.02299","-0.00146"
"10.26300","1.02037","0.02198","-0.00146"
"10.26400","1.02047","0.02098","-0.00146"
"10.26500","1.02057","0.02046","-0.00146"
"10.26600","1.02066","0.02041","-0.00146"
"10.26700","1.02076","0.02051","-0.00146"
"10.26800","1.02086","0.02048","-0.00146"
"10.26900","1.02096","0.02025","-0.00146"
"10.27000","1.02105","0.02002","-0.00146"
"10.27100","1.02115","0.01997","-0.00146"
"10.27200","1.02125","0.01983","-0.00146"
"10.27300","1.02134","0.01901","-0.00146"
"10.27400","1.02144","0.01715","-0.00146"
"10.27500","1.02154","0.01468","-0.00146"
"10.27600","1.02164","0.01268","-0.00146"
"10.27700","1.02174","0.01171","-0.00146"
"10.27800","1.02183","0.01164","-0.00146"
"10.27900","1.02193","0.01219","-0.00146"
"10.28000","1.02203","0.01288","-0.00146"
"10.28100","1.02213","0.01296","-0.00146"
"10.28200","1.02223","0.01189","-0.00146"
"10.28300","1.02233","0.00950","-0.00146"
"10.28400","1.02243","0.00587","-0.00146"
"10.28500","1.02252","0.00137","-0.00146"
"10.28600","1.02262","-0.00339","-0.00146"
"10.28700","1.02272","-0.00804","-0.00146"
"10.28800","1.02282","-0.01251","-0.00146"
"10.28900","1.02292","-0.01684","-0.00146"
"10.29000","1.02302","-0.02101","-0.00146"
"10.29100","1.02312","-0.02481","-0.00146"
"10.29200","1.02322","-0.02794","-0.00146"
"10.29300","1.02332","-0.03039","-0.00146"
"10.29400","1.02342","-0.03242","-0.00146"
"10.29500","1.02352","-0.03426","-0.00146"
"10.29600","1.02362","-0.03623","-0.00146"
"10.29700","1.02372","-0.03870","-0.00146"
"10.29800","1.02381","-0.04182","-0.00146"
"10.29900","1.02391","-0.04524","-0.00146"
"10.30000","1.02401","-0.04835","-0.00146"
"10.30100","1.02411","-0.05069","-0.00146"
"10.30200","1.02421","-0.05214","-0.00146"
"10.30300","1.02431","-0.05254","-0.00146"
"10.30400","1.02441","-0.05199","-0.00146"
"10.30500","1.02451","-0.05102","-0.00146"
"10.30600","1.02461","-0.05004","-0.00146"
"10.30700","1.02471","-0.04916","-0.00146"
"10.30800","1.02481","-0.04862","-0.00146"
"10.30900","1.02491","-0.04849","-0.00146"
"10.31000","1.02501","-0.04852","-0.00146"
"10.31100","1.02511","-0.04854","-0.00146"
"10.31200","1.02521","-0.04839","-0.00146"
"10.31300","1.02531","-0.04787","-0.00146"
"10.31400","1.02541","-0.04699","-0.00146"
"10.31500","1.02551","-0.04608","-0.00146"
"10.31600","1.02561","-0.04530","-0.00146"
"10.31700","1.02571","-0.04443","-0.00146"
"10.31800","1.02581","-0.04311","-0.00146"
"10.31900","1.02591","-0.04108","-0.00146"
"10.32000","1.02601","-0.03822","-0.00146"
"10.32100","1.02611","-0.03477","-0.00146"
"10.32200","1.02621","-0.03109","-0.00146"
"10.32300","1.02631","-0.02756","-0.00146"
"10.32400","1.02641","-0.02464","-0.00146"
"10.32500","1.02651","-0.02260","-0.00146"
"10.32600","1.02661","-0.02141","-0.00146"
"10.32700","1.02672","-0.02080","-0.00146"
"10.32800","1.02682","-0.02030","-0.00146"
"10.32900","1.02692","-0.01935","-0.00146"
"10.33000","1.02702","-0.01759","-0.00145"
"10.33100","1.02712","-0.01495","-0.00145"
"10.33200","1.02723","-0.01146","-0.00145"
"10.33300","1.02733","-0.00715","-0.00145"
"10.33400","1.02743","-0.00206","-0.00145"
"10.33500","1.02753","0.00360","-0.00145"
"10.33600","1.02764","0.00958","-0.00145"
"10.33700","1.02774","0.01561","-0.00145"
"10.33800","1.02784","0.02130","-0.00145"
"10.33900","1.02794","0.02640","-0.00145"
"10.34000","1.02805","0.03098","-0.00145"
"10.34100","1.02815","0.03497","-0.00145"
"10.34200","1.02825","0.03820","-0.00145"
"10.34300","1.02836","0.04070","-0.00145"
"10.34400","1.02846","0.04266","-0.00145"
"10.34500","1.02856","0.04443","-0.00145"
"10.34600","1.02866","0.04630","-0.00145"
"10.34700","1.02876","0.04831","-0.00145"
"10.34800","1.02887","0.05039","-0.00145"
"10.34900","1.02897","0.05243","-0.00145"
"10.35000","1.02907","0.05453","-0.00145"
"10.35100","1.02917","0.05721","-0.00145"
"10.35200","1.02927","0.06078","-0.00145"
"10.35300","1.02937","0.06475","-0.00145"
"10.35400","1.02947","0.06807","-0.00145"
"10.35500","1.02957","0.06977","-0.00145"
"10.35600","1.02967","0.06947","-0.00145"
"10.35700","1.02977","0.06765","-0.00145"
"10.35800","1.02987","0.06521","-0.00145"
"10.35900","1.02997","0.06274","-0.00145"
"10.36000","1.03006","0.06047","-0.00145"
"10.36100","1.03016","0.05867","-0.00145"
"10.36200","1.03026","0.05740","-0.00145"
"10.36300","1.03036","0.05629","-0.00145"
"10.36400","1.03046","0.05512","-0.00145"
"10.36500","1.03055","0.05401","-0.00145"
"10.36600","1.03065","0.05311","-0.00145"
"10.36700","1.03075","0.05226","-0.00145"
"10.36800","1.03084","0.05097","-0.00145"
"10.36900","1.03094","0.04899","-0.00145"
"10.37000","1.03103","0.04662","-0.00145"
"10.37100","1.03113","0.04424","-0.00145"
"10.37200","1.03122","0.04162","-0.00145"
"10.37300","1.03132","0.03811","-0.00145"
"10.37400","1.03141","0.03365","-0.00145"
"10.37500","1.03151","0.02888","-0.00145"
"10.37600","1.03160","0.02449","-0.00145"
"10.37700","1.03170","0.02087","-0.00145"
"10.37800","1.03179","0.01806","-0.00145"
"10.37900","1.03189","0.01576","-0.00145"
"10.38000","1.03198","0.01369","-0.00145"
"10.38100","1.03208","0.01203","-0.00145"
"10.38200","1.03217","0.01125","-0.00145"
"10.38300","1.03227","0.01151","-0.00145"
"10.38400","1.03236","0.01271","-0.00145"
"10.38500","1.03245","0.01471","-0.00145"
"10.38600","1.03255","0.01714","-0.00145"
"10.38700","1.03264","0.01940","-0.00145"
"10.38800","1.03274","0.02100","-0.00145"
"10.38900","1.03283","0.02163","-0.00145"
"10.39000","1.03293","0.02136","-0.00145"
"10.39100","1.03303","0.02067","-0.00145"
"10.39200","1.03312","0.01999","-0.00145"
"10.39300","1.03322","0.01942","-0.00145"
"10.39400","1.03331","0.01897","-0.00145"
"10.39500","1.03341","0.01854","-0.00145"
"10.39600","1.03351","0.01775","-0.00145"
"10.39700","1.03361","0.01588","-0.00145"
"10.39800","1.03370","0.01233","-0.00145"
"10.39900","1.03380","0.00718","-0.00145"
"10.40000","1.03390","0.00099","-0.00145"
"10.40100","1.03400","-0.00554","-0.00145"
"10.40200","1.03410","-0.01177","-0.00145"
"10.40300","1.03420","-0.01746","-0.00145"
"10.40400","1.03430","-0.02278","-0.00145"
