Time,Extension,Load,Strain Gage18
"12.53900","1.24754","0.00639","0.00001"
"12.54000","1.24764","0.00461","0.00001"
"12.54100","1.24774","0.00456","0.00001"
"12.54200","1.24784","0.00628","0.00001"
"12.54300","1.24794","0.00951","0.00001"
"12.54400","1.24804","0.01368","0.00001"
"12.54500","1.24814","0.01833","0.00001"
"12.54600","1.24825","0.02312","0.00001"
"12.54700","1.24835","0.02801","0.00001"
"12.54800","1.24845","0.03281","0.00001"
"12.54900","1.24855","0.03704","0.00001"
"12.55000","1.24865","0.04050","0.00001"
"12.55100","1.24875","0.04341","0.00001"
"12.55200","1.24885","0.04596","0.00001"
"12.55300","1.24895","0.04835","0.00001"
"12.55400","1.24905","0.05090","0.00001"
"12.55500","1.24915","0.05404","0.00001"
"12.55600","1.24925","0.05820","0.00001"
"12.55700","1.24934","0.06324","0.00001"
"12.55800","1.24944","0.06848","0.00001"
"12.55900","1.24954","0.07306","0.00001"
"12.56000","1.24964","0.07618","0.00001"
"12.56100","1.24974","0.07756","0.00001"
"12.56200","1.24984","0.07751","0.00001"
"12.56300","1.24994","0.07691","0.00001"
"12.56400","1.25003","0.07674","0.00001"
"12.56500","1.25013","0.07737","0.00001"
"12.56600","1.25023","0.07848","0.00001"
"12.56700","1.25033","0.07966","0.00001"
"12.56800","1.25042","0.08068","0.00001"
"12.56900","1.25052","0.08134","0.00001"
"12.57000","1.25062","0.08150","0.00001"
"12.57100","1.25071","0.08104","0.00001"
"12.57200","1.25081","0.07972","0.00001"
"12.57300","1.25091","0.07699","0.00001"
"12.57400","1.25100","0.07252","0.00001"
"12.57500","1.25110","0.06670","0.00001"
"12.57600","1.25120","0.06034","0.00000"
"12.57700","1.25129","0.05425","0.00000"
"12.57800","1.25139","0.04900","0.00000"
"12.57900","1.25149","0.04472","0.00000"
"12.58000","1.25158","0.04159","0.00000"
"12.58100","1.25168","0.03982","0.00000"
"12.58200","1.25177","0.03900","0.00000"
"12.58300","1.25187","0.03831","0.00000"
"12.58400","1.25197","0.03718","0.00000"
"12.58500","1.25207","0.03550","0.00000"
"12.58600","1.25216","0.03351","0.00000"
"12.58700","1.25226","0.03138","0.00000"
"12.58800","1.25236","0.02911","0.00000"
"12.58900","1.25245","0.02680","0.00000"
"12.59000","1.25255","0.02466","0.00000"
"12.59100","1.25265","0.02283","0.00000"
"12.59200","1.25275","0.02118","0.00000"
"12.59300","1.25285","0.01956","0.00000"
"12.59400","1.25295","0.01784","0.00000"
"12.59500","1.25305","0.01573","0.00000"
"12.59600","1.25314","0.01290","0.00000"
"12.59700","1.25324","0.00915","0.00000"
"12.59800","1.25334","0.00450","0.00000"
"12.59900","1.25344","-0.00076","0.00000"
"12.60000","1.25354","-0.00626","0.00000"
"12.60100","1.25364","-0.01158","0.00000"
"12.60200","1.25374","-0.01641","0.00000"
"12.60300","1.25385","-0.02066","0.00000"
"12.60400","1.25395","-0.02421","0.00000"
"12.60500","1.25405","-0.02679","0.00000"
"12.60600","1.25415","-0.02812","0.00000"
"12.60700","1.25425","-0.02807","0.00000"
"12.60800","1.25435","-0.02695","0.00000"
"12.60900","1.25445","-0.02566","0.00000"
"12.61000","1.25455","-0.02499","0.00000"
"12.61100","1.25465","-0.02516","0.00000"
"12.61200","1.25476","-0.02609","0.00000"
"12.61300","1.25486","-0.02752","0.00000"
"12.61400","1.25496","-0.02901","0.00000"
"12.61500","1.25506","-0.03007","0.00000"
"12.61600","1.25516","-0.03029","0.00000"
"12.61700","1.25526","-0.02970","0.00000"
"12.61800","1.25536","-0.02845","0.00000"
"12.61900","1.25547","-0.02647","0.00000"
"12.62000","1.25557","-0.02373","0.00000"
"12.62100","1.25567","-0.02065","0.00000"
"12.62200","1.25577","-0.01812","0.00000"
"12.62300","1.25587","-0.01668","0.00000"
"12.62400","1.25597","-0.01603","0.00000"
"12.62500","1.25607","-0.01519","0.00000"
"12.62600","1.25617","-0.01357","0.00000"
"12.62700","1.25628","-0.01149","0.00000"
"12.62800","1.25638","-0.00947","0.00000"
"12.62900","1.25648","-0.00776","0.00000"
"12.63000","1.25658","-0.00641","0.00000"
"12.63100","1.25668","-0.00515","0.00000"
"12.63200","1.25678","-0.00357","0.00000"
"12.63300","1.25688","-0.00168","0.00000"
"12.63400","1.25698","0.00005","0.00000"
"12.63500","1.25708","0.00098","0.00000"
"12.63600","1.25719","0.00044","0.00000"
"12.63700","1.25729","-0.00196","0.00000"
"12.63800","1.25739","-0.00599","0.00000"
"12.63900","1.25749","-0.01071","0.00000"
"12.64000","1.25759","-0.01516","0.00000"
"12.64100","1.25769","-0.01899","0.00000"
"12.64200","1.25779","-0.02187","0.00000"
"12.64300","1.25789","-0.02324","0.00000"
"12.64400","1.25799","-0.02282","0.00000"
"12.64500","1.25810","-0.02060","0.00000"
"12.64600","1.25820","-0.01696","0.00000"
"12.64700","1.25830","-0.01271","0.00000"
"12.64800","1.25840","-0.00859","0.00000"
"12.64900","1.25850","-0.00497","0.00000"
"12.65000","1.25860","-0.00229","0.00000"
"12.65100","1.25871","-0.00090","0.00000"
"12.65200","1.25881","-0.00050","0.00000"
"12.65300","1.25891","-0.00036","0.00000"
"12.65400","1.25901","-0.00008","0.00000"
"12.65500","1.25911","0.00009","0.00000"
"12.65600","1.25922","-0.00028","0.00000"
"12.65700","1.25932","-0.00090","0.00000"
"12.65800","1.25942","-0.00098","0.00000"
"12.65900","1.25952","-0.00023","0.00000"
"12.66000","1.25963","0.00076","0.00000"
"12.66100","1.25973","0.00094","0.00000"
"12.66200","1.25983","-0.00056","0.00000"
"12.66300","1.25993","-0.00411","0.00000"
"12.66400","1.26003","-0.00940","0.00000"
"12.66500","1.26013","-0.01557","0.00000"
"12.66600","1.26023","-0.02193","0.00000"
"12.66700","1.26033","-0.02809","0.00000"
"12.66800","1.26043","-0.03384","0.00000"
"12.66900","1.26053","-0.03901","0.00000"
"12.67000","1.26063","-0.04342","0.00000"
"12.67100","1.26073","-0.04690","0.00000"
"12.67200","1.26083","-0.04943","0.00000"
"12.67300","1.26093","-0.05137","0.00000"
"12.67400","1.26103","-0.05338","0.00000"
"12.67500","1.26112","-0.05581","0.00000"
"12.67600","1.26122","-0.05854","0.00000"
"12.67700","1.26132","-0.06127","0.00000"
"12.67800","1.26142","-0.06377","0.00000"
"12.67900","1.26151","-0.06612","0.00000"
"12.68000","1.26161","-0.06858","0.00000"
"12.68100","1.26171","-0.07135","0.00000"
"12.68200","1.26180","-0.07437","0.00000"
"12.68300","1.26190","-0.07740","0.00000"
"12.68400","1.26199","-0.08029","0.00000"
"12.68500","1.26209","-0.08343","0.00000"
"12.68600","1.26218","-0.08754","0.00000"
"12.68700","1.26228","-0.09322","0.00000"
"12.68800","1.26237","-0.10038","0.00000"
"12.68900","1.26247","-0.10836","0.00000"
"12.69000","1.26256","-0.11621","0.00000"
"12.69100","1.26266","-0.12318","0.00000"
"12.69200","1.26275","-0.12903","0.00000"
"12.69300","1.26284","-0.13398","0.00000"
"12.69400","1.26294","-0.13815","0.00000"
"12.69500","1.26303","-0.14163","0.00000"
"12.69600","1.26312","-0.14461","0.00000"
"12.69700","1.26322","-0.14716","0.00000"
"12.69800","1.26331","-0.14925","0.00000"
"12.69900","1.26341","-0.15106","0.00000"
"12.70000","1.26350","-0.15280","0.00000"
"12.70100","1.26359","-0.15474","0.00000"
"12.70200","1.26369","-0.15734","0.00000"
"12.70300","1.26378","-0.16086","0.00000"
"12.70400","1.26388","-0.16509","0.00000"
"12.70500","1.26397","-0.16971","0.00000"
"12.70600","1.26407","-0.17461","0.00000"
"12.70700","1.26416","-0.17960","0.00000"
"12.70800","1.26426","-0.18418","0.00000"
"12.70900","1.26435","-0.18796","0.00000"
"12.71000","1.26445","-0.19079","0.00000"
"12.71100","1.26455","-0.19250","0.00000"
"12.71200","1.26464","-0.19318","0.00000"
"12.71300","1.26474","-0.19303","0.00000"
"12.71400","1.26484","-0.19210","0.00000"
"12.71500","1.26494","-0.19019","0.00000"
"12.71600","1.26503","-0.18704","0.00000"
"12.71700","1.26513","-0.18261","0.00000"
"12.71800","1.26523","-0.17708","0.00000"
"12.71900","1.26533","-0.17034","0.00000"
"12.72000","1.26543","-0.16192","0.00000"
"12.72100","1.26553","-0.15157","0.00000"
"12.72200","1.26563","-0.13948","0.00000"
"12.72300","1.26573","-0.12636","0.00000"
"12.72400","1.26583","-0.11322","0.00000"
"12.72500","1.26593","-0.10081","0.00000"
"12.72600","1.26603","-0.08955","0.00000"
"12.72700","1.26613","-0.07961","0.00000"
"12.72800","1.26623","-0.07089","0.00000"
"12.72900","1.26634","-0.06313","0.00000"
"12.73000","1.26644","-0.05600","0.00000"
"12.73100","1.26654","-0.04934","0.00000"
"12.73200","1.26664","-0.04310","0.00000"
"12.73300","1.26674","-0.03700","0.00000"
"12.73400","1.26685","-0.03061","0.00000"
"12.73500","1.26695","-0.02373","0.00000"
"12.73600","1.26705","-0.01662","0.00000"
"12.73700","1.26716","-0.00991","0.00000"
"12.73800","1.26726","-0.00404","0.00000"
"12.73900","1.26736","0.00119","0.00000"
"12.74000","1.26746","0.00629","0.00000"
"12.74100","1.26757","0.01151","0.00000"
"12.74200","1.26767","0.01688","0.00000"
"12.74300","1.26777","0.02233","0.00000"
"12.74400","1.26788","0.02769","0.00000"
"12.74500","1.26798","0.03289","0.00000"
"12.74600","1.26809","0.03814","0.00000"
"12.74700","1.26819","0.04380","0.00000"
"12.74800","1.26829","0.05001","0.00000"
"12.74900","1.26840","0.05654","0.00000"
"12.75000","1.26850","0.06286","0.00000"
"12.75100","1.26860","0.06841","0.00000"
"12.75200","1.26871","0.07271","0.00000"
"12.75300","1.26881","0.07564","0.00000"
"12.75400","1.26892","0.07758","0.00000"
"12.75500","1.26902","0.07876","0.00000"
"12.75600","1.26912","0.07884","0.00000"
"12.75700","1.26923","0.07755","0.00000"
"12.75800","1.26933","0.07508","0.00000"
"12.75900","1.26944","0.07198","0.00000"
"12.76000","1.26954","0.06896","0.00000"
"12.76100","1.26964","0.06647","0.00000"
"12.76200","1.26975","0.06449","0.00000"
"12.76300","1.26985","0.06271","0.00000"
"12.76400","1.26996","0.06080","0.00000"
"12.76500","1.27006","0.05855","0.00000"
"12.76600","1.27017","0.05576","0.00001"
"12.76700","1.27027","0.05245","0.00001"
"12.76800","1.27037","0.04925","0.00001"
"12.76900","1.27048","0.04702","0.00001"
"12.77000","1.27058","0.04618","0.00001"
"12.77100","1.27069","0.04674","0.00001"
"12.77200","1.27079","0.04858","0.00001"
"12.77300","1.27089","0.05166","0.00001"
"12.77400","1.27100","0.05593","0.00001"
"12.77500","1.27110","0.06130","0.00001"
"12.77600","1.27120","0.06740","0.00001"
"12.77700","1.27131","0.07344","0.00001"
"12.77800","1.27141","0.07864","0.00001"
"12.77900","1.27151","0.08279","0.00001"
"12.78000","1.27161","0.08579","0.00001"
"12.78100","1.27171","0.08737","0.00001"
"12.78200","1.27182","0.08743","0.00001"
"12.78300","1.27192","0.08620","0.00001"
"12.78400","1.27202","0.08416","0.00000"
"12.78500","1.27212","0.08165","0.00000"
"12.78600","1.27222","0.07857","0.00000"
"12.78700","1.27232","0.07530","0.00000"
"12.78800","1.27242","0.07271","0.00000"
"12.78900","1.27252","0.07112","0.00000"
"12.79000","1.27262","0.07001","0.00000"
"12.79100","1.27272","0.06865","0.00000"
"12.79200","1.27282","0.06633","0.00000"
"12.79300","1.27291","0.06241","0.00000"
"12.79400","1.27301","0.05683","0.00000"
"12.79500","1.27311","0.05022","0.00000"
"12.79600","1.27321","0.04311","0.00000"
"12.79700","1.27331","0.03586","0.00000"
"12.79800","1.27340","0.02897","0.00000"
"12.79900","1.27350","0.02287","0.00000"
"12.80000","1.27360","0.01739","0.00000"
"12.80100","1.27370","0.01185","0.00000"
"12.80200","1.27379","0.00558","0.00000"
"12.80300","1.27389","-0.00162","0.00000"
"12.80400","1.27399","-0.00936","0.00000"
"12.80500","1.27408","-0.01706","0.00000"
"12.80600","1.27418","-0.02435","0.00000"
"12.80700","1.27428","-0.03125","0.00000"
"12.80800","1.27437","-0.03804","0.00000"
"12.80900","1.27447","-0.04499","0.00000"
"12.81000","1.27457","-0.05207","0.00000"
"12.81100","1.27466","-0.05891","0.00000"
"12.81200","1.27476","-0.06479","0.00000"
"12.81300","1.27486","-0.06897","0.00000"
"12.81400","1.27495","-0.07122","0.00000"
"12.81500","1.27505","-0.07185","0.00000"
"12.81600","1.27515","-0.07137","0.00000"
"12.81700","1.27524","-0.07023","0.00000"
"12.81800","1.27534","-0.06876","0.00000"
"12.81900","1.27544","-0.06718","0.00000"
"12.82000","1.27554","-0.06552","0.00000"
"12.82100","1.27564","-0.06350","0.00000"
"12.82200","1.27574","-0.06074","0.00000"
"12.82300","1.27583","-0.05709","0.00000"
"12.82400","1.27593","-0.05264","0.00000"
"12.82500","1.27603","-0.04746","0.00000"
"12.82600","1.27613","-0.04174","0.00000"
"12.82700","1.27623","-0.03582","0.00000"
"12.82800","1.27633","-0.03020","0.00000"
"12.82900","1.27643","-0.02535","0.00000"
"12.83000","1.27653","-0.02150","0.00000"
"12.83100","1.27663","-0.01853","0.00000"
"12.83200","1.27673","-0.01600","0.00000"
"12.83300","1.27684","-0.01342","0.00000"
"12.83400","1.27694","-0.01074","0.00000"
"12.83500","1.27704","-0.00821","0.00000"
"12.83600","1.27714","-0.00600","0.00000"
"12.83700","1.27724","-0.00397","0.00000"
"12.83800","1.27734","-0.00173","0.00000"
"12.83900","1.27744","0.00103","0.00000"
"12.84000","1.27755","0.00426","0.00000"
"12.84100","1.27765","0.00774","0.00000"
"12.84200","1.27775","0.01122","0.00000"
"12.84300","1.27785","0.01464","0.00000"
"12.84400","1.27795","0.01801","0.00000"
"12.84500","1.27805","0.02116","0.00000"
"12.84600","1.27815","0.02381","0.00000"
"12.84700","1.27825","0.02583","0.00000"
"12.84800","1.27836","0.02743","0.00000"
"12.84900","1.27846","0.02879","0.00000"
"12.85000","1.27856","0.02980","0.00000"
"12.85100","1.27866","0.03048","0.00000"
"12.85200","1.27876","0.03134","0.00000"
"12.85300","1.27886","0.03289","0.00000"
"12.85400","1.27896","0.03509","0.00000"
"12.85500","1.27906","0.03745","0.00000"
"12.85600","1.27917","0.03955","0.00000"
"12.85700","1.27927","0.04105","0.00000"
"12.85800","1.27937","0.04163","0.00000"
"12.85900","1.27947","0.04123","0.00000"
"12.86000","1.27957","0.04011","0.00000"
"12.86100","1.27967","0.03860","0.00000"
"12.86200","1.27977","0.03710","0.00000"
"12.86300","1.27987","0.03597","0.00000"
"12.86400","1.27997","0.03531","0.00000"
"12.86500","1.28007","0.03519","0.00000"
"12.86600","1.28017","0.03565","0.00000"
"12.86700","1.28028","0.03629","0.00000"
"12.86800","1.28038","0.03628","0.00000"
"12.86900","1.28048","0.03507","0.00000"
"12.87000","1.28058","0.03292","0.00000"
"12.87100","1.28068","0.03012","0.00000"
"12.87200","1.28078","0.02633","0.00000"
"12.87300","1.28088","0.02117","0.00000"
"12.87400","1.28099","0.01495","0.00000"
"12.87500","1.28109","0.00830","0.00000"
"12.87600","1.28119","0.00181","0.00000"
"12.87700","1.28129","-0.00401","0.00000"
"12.87800","1.28140","-0.00890","0.00000"
"12.87900","1.28150","-0.01296","0.00000"
"12.88000","1.28160","-0.01642","0.00000"
"12.88100","1.28171","-0.01936","0.00000"
"12.88200","1.28181","-0.02170","0.00000"
"12.88300","1.28192","-0.02361","0.00000"
"12.88400","1.28202","-0.02579","0.00000"
"12.88500","1.28212","-0.02888","0.00000"
"12.88600","1.28223","-0.03307","0.00000"
"12.88700","1.28233","-0.03824","0.00000"
"12.88800","1.28244","-0.04410","0.00000"
"12.88900","1.28254","-0.05013","0.00000"
"12.89000","1.28264","-0.05572","0.00000"
"12.89100","1.28275","-0.06058","0.00000"
"12.89200","1.28285","-0.06477","0.00000"
"12.89300","1.28295","-0.06864","0.00000"
"12.89400","1.28306","-0.07277","0.00000"
"12.89500","1.28316","-0.07764","0.00000"
"12.89600","1.28326","-0.08330","0.00000"
"12.89700","1.28337","-0.08943","0.00000"
"12.89800","1.28347","-0.09578","0.00000"
"12.89900","1.28357","-0.10229","0.00000"
"12.90000","1.28368","-0.10900","0.00000"
"12.90100","1.28378","-0.11560","0.00000"
"12.90200","1.28388","-0.12126","0.00000"
"12.90300","1.28398","-0.12527","0.00000"
"12.90400","1.28408","-0.12751","0.00000"
"12.90500","1.28418","-0.12831","0.00000"
"12.90600","1.28428","-0.12822","0.00000"
"12.90700","1.28439","-0.12793","0.00000"
"12.90800","1.28449","-0.12826","0.00000"
"12.90900","1.28459","-0.12972","0.00000"
"12.91000","1.28469","-0.13232","0.00000"
"12.91100","1.28479","-0.13573","0.00000"
"12.91200","1.28489","-0.13951","0.00000"
"12.91300","1.28498","-0.14308","0.00000"
"12.91400","1.28508","-0.14562","0.00000"
"12.91500","1.28518","-0.14631","0.00000"
"12.91600","1.28528","-0.14491","0.00000"
"12.91700","1.28538","-0.14195","0.00000"
"12.91800","1.28548","-0.13834","0.00000"
"12.91900","1.28557","-0.13476","0.00000"
"12.92000","1.28567","-0.13127","0.00000"
"12.92100","1.28577","-0.12776","0.00000"
"12.92200","1.28587","-0.12444","0.00000"
"12.92300","1.28596","-0.12181","0.00000"
"12.92400","1.28606","-0.12005","0.00000"
"12.92500","1.28616","-0.11893","0.00000"
"12.92600","1.28625","-0.11802","0.00000"
"12.92700","1.28635","-0.11716","0.00000"
"12.92800","1.28645","-0.11646","0.00000"
"12.92900","1.28654","-0.11609","0.00000"
"12.93000","1.28664","-0.11600","0.00000"
"12.93100","1.28674","-0.11605","0.00000"
"12.93200","1.28683","-0.11582","0.00000"
"12.93300","1.28693","-0.11476","0.00000"
"12.93400","1.28703","-0.11251","0.00000"
"12.93500","1.28712","-0.10937","0.00000"
"12.93600","1.28722","-0.10610","0.00000"
"12.93700","1.28732","-0.10347","0.00000"
"12.93800","1.28741","-0.10194","0.00000"
"12.93900","1.28751","-0.10155","0.00000"
"12.94000","1.28761","-0.10182","0.00000"
"12.94100","1.28771","-0.10189","0.00000"
"12.94200","1.28781","-0.10103","0.00000"
"12.94300","1.28791","-0.09890","0.00000"
"12.94400","1.28801","-0.09549","0.00000"
"12.94500","1.28810","-0.09130","0.00000"
"12.94600","1.28820","-0.08719","0.00000"
"12.94700","1.28830","-0.08363","0.00000"
"12.94800","1.28840","-0.08089","0.00000"
"12.94900","1.28850","-0.07921","0.00000"
"12.95000","1.28860","-0.07866","0.00000"
"12.95100","1.28871","-0.07889","0.00000"
"12.95200","1.28881","-0.07951","0.00000"
"12.95300","1.28891","-0.08045","0.00000"
"12.95400","1.28901","-0.08158","0.00000"
"12.95500","1.28911","-0.08252","0.00000"
"12.95600","1.28921","-0.08270","0.00000"
"12.95700","1.28931","-0.08190","0.00000"
"12.95800","1.28942","-0.08057","0.00000"
"12.95900","1.28952","-0.07967","0.00000"
"12.96000","1.28962","-0.07991","0.00000"
"12.96100","1.28972","-0.08148","0.00000"
"12.96200","1.28983","-0.08404","0.00000"
"12.96300","1.28993","-0.08683","0.00000"
"12.96400","1.29003","-0.08917","0.00000"
"12.96500","1.29013","-0.09111","0.00000"
"12.96600","1.29024","-0.09319","0.00000"
"12.96700","1.29034","-0.09559","0.00000"
"12.96800","1.29044","-0.09776","0.00000"
"12.96900","1.29055","-0.09905","0.00000"
"12.97000","1.29065","-0.09937","0.00000"
"12.97100","1.29075","-0.09911","0.00000"
"12.97200","1.29085","-0.09871","0.00000"
"12.97300","1.29096","-0.09830","0.00000"
"12.97400","1.29106","-0.09780","0.00000"
"12.97500","1.29116","-0.09716","0.00000"
"12.97600","1.29127","-0.09630","0.00000"
"12.97700","1.29137","-0.09497","0.00000"
"12.97800","1.29147","-0.09288","0.00000"
