Time,Extension,Load,Strain Gage18
"11.72700","1.16655","0.00299","-0.00026"
"11.72800","1.16665","0.00147","-0.00026"
"11.72900","1.16675","-0.00078","-0.00026"
"11.73000","1.16685","-0.00339","-0.00026"
"11.73100","1.16695","-0.00594","-0.00026"
"11.73200","1.16705","-0.00867","-0.00026"
"11.73300","1.16714","-0.01239","-0.00026"
"11.73400","1.16724","-0.01735","-0.00026"
"11.73500","1.16734","-0.02315","-0.00026"
"11.73600","1.16743","-0.02937","-0.00026"
"11.73700","1.16753","-0.03553","-0.00026"
"11.73800","1.16762","-0.04099","-0.00026"
"11.73900","1.16772","-0.04538","-0.00026"
"11.74000","1.16782","-0.04857","-0.00026"
"11.74100","1.16791","-0.05023","-0.00026"
"11.74200","1.16801","-0.05009","-0.00026"
"11.74300","1.16810","-0.04830","-0.00026"
"11.74400","1.16819","-0.04541","-0.00026"
"11.74500","1.16829","-0.04201","-0.00026"
"11.74600","1.16838","-0.03869","-0.00026"
"11.74700","1.16848","-0.03590","-0.00026"
"11.74800","1.16857","-0.03372","-0.00026"
"11.74900","1.16867","-0.03198","-0.00026"
"11.75000","1.16876","-0.03031","-0.00026"
"11.75100","1.16885","-0.02830","-0.00026"
"11.75200","1.16895","-0.02601","-0.00026"
"11.75300","1.16904","-0.02374","-0.00026"
"11.75400","1.16914","-0.02173","-0.00026"
"11.75500","1.16923","-0.01970","-0.00026"
"11.75600","1.16933","-0.01713","-0.00026"
"11.75700","1.16942","-0.01419","-0.00026"
"11.75800","1.16952","-0.01169","-0.00026"
"11.75900","1.16962","-0.01030","-0.00026"
"11.76000","1.16971","-0.01031","-0.00026"
"11.76100","1.16981","-0.01152","-0.00026"
"11.76200","1.16991","-0.01357","-0.00026"
"11.76300","1.17000","-0.01633","-0.00026"
"11.76400","1.17010","-0.01976","-0.00026"
"11.76500","1.17020","-0.02363","-0.00026"
"11.76600","1.17030","-0.02773","-0.00026"
"11.76700","1.17040","-0.03199","-0.00026"
"11.76800","1.17050","-0.03637","-0.00026"
"11.76900","1.17060","-0.04053","-0.00026"
"11.77000","1.17069","-0.04385","-0.00026"
"11.77100","1.17080","-0.04595","-0.00026"
"11.77200","1.17090","-0.04706","-0.00026"
"11.77300","1.17100","-0.04777","-0.00026"
"11.77400","1.17110","-0.04847","-0.00026"
"11.77500","1.17120","-0.04915","-0.00026"
"11.77600","1.17130","-0.04959","-0.00026"
"11.77700","1.17140","-0.04953","-0.00026"
"11.77800","1.17150","-0.04891","-0.00026"
"11.77900","1.17160","-0.04819","-0.00026"
"11.78000","1.17171","-0.04820","-0.00026"
"11.78100","1.17181","-0.04928","-0.00026"
"11.78200","1.17191","-0.05102","-0.00026"
"11.78300","1.17201","-0.05300","-0.00026"
"11.78400","1.17212","-0.05499","-0.00026"
"11.78500","1.17222","-0.05661","-0.00026"
"11.78600","1.17232","-0.05741","-0.00026"
"11.78700","1.17242","-0.05736","-0.00026"
"11.78800","1.17253","-0.05703","-0.00026"
"11.78900","1.17263","-0.05713","-0.00026"
"11.79000","1.17273","-0.05785","-0.00026"
"11.79100","1.17283","-0.05909","-0.00026"
"11.79200","1.17294","-0.06091","-0.00026"
"11.79300","1.17304","-0.06342","-0.00026"
"11.79400","1.17314","-0.06643","-0.00026"
"11.79500","1.17325","-0.06945","-0.00026"
"11.79600","1.17335","-0.07199","-0.00026"
"11.79700","1.17345","-0.07386","-0.00026"
"11.79800","1.17355","-0.07510","-0.00026"
"11.79900","1.17366","-0.07570","-0.00026"
"11.80000","1.17376","-0.07538","-0.00026"
"11.80100","1.17386","-0.07373","-0.00026"
"11.80200","1.17396","-0.07094","-0.00026"
"11.80300","1.17407","-0.06764","-0.00026"
"11.80400","1.17417","-0.06405","-0.00026"
"11.80500","1.17427","-0.06009","-0.00026"
"11.80600","1.17437","-0.05614","-0.00026"
"11.80700","1.17448","-0.05272","-0.00026"
"11.80800","1.17458","-0.04983","-0.00026"
"11.80900","1.17468","-0.04696","-0.00026"
"11.81000","1.17478","-0.04352","-0.00026"
"11.81100","1.17489","-0.03905","-0.00026"
"11.81200","1.17499","-0.03339","-0.00026"
"11.81300","1.17509","-0.02671","-0.00026"
"11.81400","1.17519","-0.01936","-0.00026"
"11.81500","1.17530","-0.01190","-0.00026"
"11.81600","1.17540","-0.00471","-0.00026"
"11.81700","1.17550","0.00180","-0.00026"
"11.81800","1.17560","0.00673","-0.00026"
"11.81900","1.17571","0.00903","-0.00026"
"11.82000","1.17581","0.00841","-0.00026"
"11.82100","1.17591","0.00519","-0.00026"
"11.82200","1.17601","0.00002","-0.00026"
"11.82300","1.17612","-0.00615","-0.00026"
"11.82400","1.17622","-0.01227","-0.00026"
"11.82500","1.17632","-0.01747","-0.00026"
"11.82600","1.17642","-0.02150","-0.00026"
"11.82700","1.17653","-0.02465","-0.00026"
"11.82800","1.17663","-0.02742","-0.00026"
"11.82900","1.17673","-0.03004","-0.00026"
"11.83000","1.17683","-0.03228","-0.00026"
"11.83100","1.17693","-0.03386","-0.00026"
"11.83200","1.17703","-0.03490","-0.00026"
"11.83300","1.17713","-0.03569","-0.00026"
"11.83400","1.17724","-0.03644","-0.00026"
"11.83500","1.17734","-0.03728","-0.00026"
"11.83600","1.17744","-0.03825","-0.00026"
"11.83700","1.17754","-0.03918","-0.00026"
"11.83800","1.17764","-0.04002","-0.00026"
"11.83900","1.17774","-0.04107","-0.00026"
"11.84000","1.17784","-0.04262","-0.00026"
"11.84100","1.17793","-0.04455","-0.00026"
"11.84200","1.17803","-0.04653","-0.00026"
"11.84300","1.17813","-0.04817","-0.00026"
"11.84400","1.17823","-0.04903","-0.00026"
"11.84500","1.17833","-0.04859","-0.00026"
"11.84600","1.17843","-0.04665","-0.00026"
"11.84700","1.17852","-0.04356","-0.00026"
"11.84800","1.17862","-0.03968","-0.00026"
"11.84900","1.17872","-0.03543","-0.00026"
"11.85000","1.17882","-0.03147","-0.00026"
"11.85100","1.17891","-0.02847","-0.00026"
"11.85200","1.17901","-0.02658","-0.00026"
"11.85300","1.17911","-0.02548","-0.00026"
"11.85400","1.17920","-0.02481","-0.00026"
"11.85500","1.17930","-0.02446","-0.00026"
"11.85600","1.17939","-0.02459","-0.00026"
"11.85700","1.17949","-0.02558","-0.00026"
"11.85800","1.17958","-0.02790","-0.00026"
"11.85900","1.17968","-0.03162","-0.00026"
"11.86000","1.17977","-0.03596","-0.00026"
"11.86100","1.17987","-0.03973","-0.00026"
"11.86200","1.17996","-0.04228","-0.00026"
"11.86300","1.18006","-0.04373","-0.00026"
"11.86400","1.18015","-0.04459","-0.00026"
"11.86500","1.18025","-0.04526","-0.00026"
"11.86600","1.18034","-0.04564","-0.00026"
"11.86700","1.18044","-0.04547","-0.00026"
"11.86800","1.18053","-0.04486","-0.00026"
"11.86900","1.18062","-0.04400","-0.00026"
"11.87000","1.18072","-0.04277","-0.00026"
"11.87100","1.18081","-0.04080","-0.00026"
"11.87200","1.18091","-0.03791","-0.00026"
"11.87300","1.18100","-0.03404","-0.00026"
"11.87400","1.18110","-0.02913","-0.00026"
"11.87500","1.18119","-0.02361","-0.00026"
"11.87600","1.18129","-0.01845","-0.00026"
"11.87700","1.18139","-0.01447","-0.00026"
"11.87800","1.18148","-0.01203","-0.00026"
"11.87900","1.18158","-0.01094","-0.00026"
"11.88000","1.18167","-0.01069","-0.00026"
"11.88100","1.18177","-0.01093","-0.00026"
"11.88200","1.18187","-0.01139","-0.00026"
"11.88300","1.18196","-0.01166","-0.00026"
"11.88400","1.18206","-0.01154","-0.00026"
"11.88500","1.18216","-0.01119","-0.00026"
"11.88600","1.18226","-0.01068","-0.00026"
"11.88700","1.18235","-0.00964","-0.00026"
"11.88800","1.18245","-0.00763","-0.00026"
"11.88900","1.18255","-0.00471","-0.00026"
"11.89000","1.18265","-0.00135","-0.00026"
"11.89100","1.18275","0.00193","-0.00026"
"11.89200","1.18284","0.00466","-0.00026"
"11.89300","1.18294","0.00646","-0.00026"
"11.89400","1.18304","0.00686","-0.00026"
"11.89500","1.18314","0.00533","-0.00026"
"11.89600","1.18324","0.00184","-0.00026"
"11.89700","1.18334","-0.00295","-0.00026"
"11.89800","1.18344","-0.00841","-0.00026"
"11.89900","1.18354","-0.01452","-0.00026"
"11.90000","1.18364","-0.02123","-0.00026"
"11.90100","1.18374","-0.02805","-0.00026"
"11.90200","1.18384","-0.03429","-0.00026"
"11.90300","1.18394","-0.03939","-0.00026"
"11.90400","1.18404","-0.04300","-0.00026"
"11.90500","1.18414","-0.04517","-0.00026"
"11.90600","1.18424","-0.04642","-0.00026"
"11.90700","1.18434","-0.04750","-0.00026"
"11.90800","1.18444","-0.04916","-0.00026"
"11.90900","1.18454","-0.05181","-0.00026"
"11.91000","1.18464","-0.05534","-0.00026"
"11.91100","1.18474","-0.05925","-0.00026"
"11.91200","1.18484","-0.06312","-0.00026"
"11.91300","1.18494","-0.06686","-0.00026"
"11.91400","1.18504","-0.07062","-0.00026"
"11.91500","1.18514","-0.07435","-0.00026"
"11.91600","1.18525","-0.07784","-0.00026"
"11.91700","1.18535","-0.08100","-0.00026"
"11.91800","1.18545","-0.08350","-0.00026"
"11.91900","1.18555","-0.08468","-0.00026"
"11.92000","1.18565","-0.08406","-0.00026"
"11.92100","1.18576","-0.08168","-0.00026"
"11.92200","1.18586","-0.07810","-0.00026"
"11.92300","1.18596","-0.07410","-0.00026"
"11.92400","1.18606","-0.07032","-0.00026"
"11.92500","1.18617","-0.06734","-0.00026"
"11.92600","1.18627","-0.06559","-0.00026"
"11.92700","1.18637","-0.06487","-0.00026"
"11.92800","1.18647","-0.06445","-0.00026"
"11.92900","1.18658","-0.06373","-0.00026"
"11.93000","1.18668","-0.06221","-0.00026"
"11.93100","1.18679","-0.05960","-0.00026"
"11.93200","1.18689","-0.05569","-0.00026"
"11.93300","1.18699","-0.05010","-0.00026"
"11.93400","1.18710","-0.04249","-0.00026"
"11.93500","1.18720","-0.03352","-0.00026"
"11.93600","1.18730","-0.02454","-0.00026"
"11.93700","1.18741","-0.01677","-0.00026"
"11.93800","1.18751","-0.01116","-0.00026"
"11.93900","1.18762","-0.00797","-0.00026"
"11.94000","1.18772","-0.00668","-0.00026"
"11.94100","1.18782","-0.00662","-0.00026"
"11.94200","1.18793","-0.00736","-0.00026"
"11.94300","1.18803","-0.00882","-0.00026"
"11.94400","1.18813","-0.01099","-0.00026"
"11.94500","1.18824","-0.01338","-0.00026"
"11.94600","1.18834","-0.01519","-0.00026"
"11.94700","1.18844","-0.01594","-0.00026"
"11.94800","1.18854","-0.01557","-0.00026"
"11.94900","1.18865","-0.01391","-0.00026"
"11.95000","1.18875","-0.01099","-0.00026"
"11.95100","1.18885","-0.00738","-0.00026"
"11.95200","1.18895","-0.00380","-0.00026"
"11.95300","1.18905","-0.00084","-0.00026"
"11.95400","1.18915","0.00130","-0.00026"
"11.95500","1.18925","0.00271","-0.00026"
"11.95600","1.18935","0.00368","-0.00026"
"11.95700","1.18945","0.00461","-0.00026"
"11.95800","1.18955","0.00549","-0.00026"
"11.95900","1.18964","0.00615","-0.00026"
"11.96000","1.18974","0.00677","-0.00026"
"11.96100","1.18984","0.00778","-0.00025"
"11.96200","1.18994","0.00943","-0.00025"
"11.96300","1.19003","0.01174","-0.00025"
"11.96400","1.19013","0.01482","-0.00025"
"11.96500","1.19023","0.01843","-0.00025"
"11.96600","1.19032","0.02196","-0.00025"
"11.96700","1.19042","0.02496","-0.00025"
"11.96800","1.19051","0.02713","-0.00025"
"11.96900","1.19061","0.02864","-0.00025"
"11.97000","1.19070","0.03000","-0.00025"
"11.97100","1.19080","0.03104","-0.00025"
"11.97200","1.19089","0.03105","-0.00025"
"11.97300","1.19099","0.02956","-0.00025"
"11.97400","1.19108","0.02678","-0.00025"
"11.97500","1.19117","0.02358","-0.00025"
"11.97600","1.19127","0.02108","-0.00025"
"11.97700","1.19136","0.01976","-0.00025"
"11.97800","1.19145","0.01946","-0.00025"
"11.97900","1.19155","0.01976","-0.00025"
"11.98000","1.19164","0.02024","-0.00025"
"11.98100","1.19173","0.02065","-0.00025"
"11.98200","1.19183","0.02098","-0.00025"
"11.98300","1.19192","0.02102","-0.00025"
"11.98400","1.19201","0.02043","-0.00025"
"11.98500","1.19211","0.01921","-0.00025"
"11.98600","1.19220","0.01761","-0.00025"
"11.98700","1.19229","0.01575","-0.00025"
"11.98800","1.19239","0.01362","-0.00025"
"11.98900","1.19248","0.01128","-0.00025"
"11.99000","1.19257","0.00898","-0.00025"
"11.99100","1.19267","0.00711","-0.00025"
"11.99200","1.19276","0.00596","-0.00025"
"11.99300","1.19286","0.00580","-0.00025"
"11.99400","1.19295","0.00677","-0.00025"
"11.99500","1.19305","0.00848","-0.00025"
"11.99600","1.19314","0.01025","-0.00025"
"11.99700","1.19324","0.01156","-0.00025"
"11.99800","1.19334","0.01202","-0.00025"
"11.99900","1.19344","0.01141","-0.00025"
"12.00000","1.19353","0.00966","-0.00025"
"12.00100","1.19363","0.00701","-0.00025"
"12.00200","1.19373","0.00374","-0.00025"
"12.00300","1.19383","0.00031","-0.00025"
"12.00400","1.19393","-0.00284","-0.00025"
"12.00500","1.19402","-0.00580","-0.00025"
"12.00600","1.19412","-0.00833","-0.00025"
"12.00700","1.19422","-0.00950","-0.00025"
"12.00800","1.19432","-0.00863","-0.00025"
"12.00900","1.19442","-0.00577","-0.00025"
"12.01000","1.19452","-0.00166","-0.00025"
"12.01100","1.19462","0.00242","-0.00025"
"12.01200","1.19472","0.00562","-0.00025"
"12.01300","1.19482","0.00768","-0.00025"
"12.01400","1.19492","0.00846","-0.00025"
"12.01500","1.19503","0.00774","-0.00025"
"12.01600","1.19513","0.00533","-0.00025"
"12.01700","1.19523","0.00149","-0.00025"
"12.01800","1.19533","-0.00297","-0.00025"
"12.01900","1.19543","-0.00735","-0.00025"
"12.02000","1.19553","-0.01112","-0.00025"
"12.02100","1.19563","-0.01389","-0.00025"
"12.02200","1.19573","-0.01577","-0.00025"
"12.02300","1.19583","-0.01713","-0.00025"
"12.02400","1.19594","-0.01803","-0.00025"
"12.02500","1.19604","-0.01851","-0.00025"
"12.02600","1.19614","-0.01889","-0.00025"
"12.02700","1.19624","-0.01964","-0.00025"
"12.02800","1.19634","-0.02111","-0.00025"
"12.02900","1.19645","-0.02314","-0.00025"
"12.03000","1.19655","-0.02539","-0.00025"
"12.03100","1.19665","-0.02773","-0.00025"
"12.03200","1.19675","-0.02993","-0.00025"
"12.03300","1.19685","-0.03143","-0.00025"
"12.03400","1.19696","-0.03159","-0.00025"
"12.03500","1.19706","-0.03023","-0.00025"
"12.03600","1.19716","-0.02766","-0.00025"
"12.03700","1.19726","-0.02406","-0.00025"
"12.03800","1.19737","-0.01927","-0.00025"
"12.03900","1.19747","-0.01342","-0.00025"
"12.04000","1.19757","-0.00752","-0.00025"
"12.04100","1.19768","-0.00281","-0.00025"
"12.04200","1.19778","-0.00004","-0.00025"
"12.04300","1.19788","0.00061","-0.00025"
"12.04400","1.19799","-0.00046","-0.00025"
"12.04500","1.19809","-0.00250","-0.00025"
"12.04600","1.19819","-0.00508","-0.00025"
"12.04700","1.19830","-0.00812","-0.00025"
"12.04800","1.19840","-0.01150","-0.00025"
"12.04900","1.19850","-0.01496","-0.00025"
"12.05000","1.19861","-0.01824","-0.00025"
"12.05100","1.19871","-0.02130","-0.00025"
"12.05200","1.19882","-0.02392","-0.00025"
"12.05300","1.19892","-0.02543","-0.00025"
"12.05400","1.19903","-0.02551","-0.00025"
"12.05500","1.19913","-0.02467","-0.00025"
"12.05600","1.19923","-0.02360","-0.00025"
"12.05700","1.19934","-0.02255","-0.00025"
"12.05800","1.19944","-0.02126","-0.00025"
"12.05900","1.19955","-0.01919","-0.00025"
"12.06000","1.19965","-0.01581","-0.00025"
"12.06100","1.19976","-0.01109","-0.00025"
"12.06200","1.19986","-0.00539","-0.00025"
"12.06300","1.19996","0.00088","-0.00025"
"12.06400","1.20007","0.00745","-0.00025"
"12.06500","1.20017","0.01398","-0.00025"
"12.06600","1.20027","0.02011","-0.00025"
"12.06700","1.20038","0.02573","-0.00025"
"12.06800","1.20048","0.03111","-0.00026"
"12.06900","1.20058","0.03650","-0.00026"
"12.07000","1.20069","0.04179","-0.00026"
"12.07100","1.20079","0.04659","-0.00026"
"12.07200","1.20089","0.05027","-0.00026"
"12.07300","1.20099","0.05231","-0.00026"
"12.07400","1.20109","0.05286","-0.00026"
"12.07500","1.20120","0.05258","-0.00026"
"12.07600","1.20130","0.05206","-0.00026"
"12.07700","1.20140","0.05149","-0.00026"
"12.07800","1.20150","0.05054","-0.00026"
"12.07900","1.20160","0.04862","-0.00026"
"12.08000","1.20170","0.04566","-0.00026"
"12.08100","1.20180","0.04227","-0.00026"
"12.08200","1.20190","0.03921","-0.00026"
"12.08300","1.20200","0.03688","-0.00026"
"12.08400","1.20210","0.03512","-0.00026"
"12.08500","1.20220","0.03324","-0.00026"
"12.08600","1.20230","0.03061","-0.00026"
"12.08700","1.20240","0.02718","-0.00026"
"12.08800","1.20250","0.02339","-0.00026"
"12.08900","1.20259","0.01972","-0.00026"
"12.09000","1.20269","0.01635","-0.00026"
"12.09100","1.20279","0.01318","-0.00026"
"12.09200","1.20289","0.01014","-0.00026"
"12.09300","1.20299","0.00719","-0.00026"
"12.09400","1.20309","0.00453","-0.00026"
"12.09500","1.20318","0.00267","-0.00026"
"12.09600","1.20328","0.00217","-0.00026"
"12.09700","1.20338","0.00319","-0.00026"
"12.09800","1.20348","0.00567","-0.00026"
"12.09900","1.20358","0.00937","-0.00026"
"12.10000","1.20367","0.01350","-0.00026"
"12.10100","1.20377","0.01676","-0.00026"
"12.10200","1.20387","0.01827","-0.00026"
"12.10300","1.20397","0.01832","-0.00026"
"12.10400","1.20407","0.01754","-0.00026"
"12.10500","1.20416","0.01609","-0.00026"
"12.10600","1.20426","0.01408","-0.00026"
"12.10700","1.20436","0.01186","-0.00026"
"12.10800","1.20446","0.00953","-0.00026"
"12.10900","1.20456","0.00694","-0.00026"
"12.11000","1.20466","0.00427","-0.00026"
"12.11100","1.20476","0.00190","-0.00026"
"12.11200","1.20486","0.00004","-0.00026"
"12.11300","1.20496","-0.00124","-0.00026"
"12.11400","1.20506","-0.00242","-0.00026"
"12.11500","1.20516","-0.00441","-0.00026"
"12.11600","1.20526","-0.00792","-0.00026"
"12.11700","1.20536","-0.01286","-0.00026"
"12.11800","1.20546","-0.01847","-0.00026"
"12.11900","1.20556","-0.02393","-0.00026"
"12.12000","1.20566","-0.02896","-0.00026"
"12.12100","1.20576","-0.03393","-0.00026"
"12.12200","1.20586","-0.03927","-0.00026"
"12.12300","1.20596","-0.04517","-0.00026"
"12.12400","1.20606","-0.05148","-0.00026"
"12.12500","1.20616","-0.05772","-0.00026"
"12.12600","1.20626","-0.06317","-0.00026"
"12.12700","1.20636","-0.06719","-0.00026"
"12.12800","1.20646","-0.06959","-0.00026"
"12.12900","1.20656","-0.07058","-0.00026"
"12.13000","1.20666","-0.07044","-0.00026"
"12.13100","1.20676","-0.06973","-0.00026"
"12.13200","1.20686","-0.06905","-0.00026"
"12.13300","1.20696","-0.06863","-0.00026"
"12.13400","1.20706","-0.06859","-0.00026"
"12.13500","1.20716","-0.06921","-0.00026"
"12.13600","1.20726","-0.07075","-0.00026"
"12.13700","1.20736","-0.07314","-0.00026"
"12.13800","1.20746","-0.07588","-0.00026"
"12.13900","1.20756","-0.07820","-0.00026"
"12.14000","1.20766","-0.07940","-0.00026"
"12.14100","1.20776","-0.07921","-0.00026"
"12.14200","1.20786","-0.07769","-0.00026"
"12.14300","1.20796","-0.07477","-0.00026"
"12.14400","1.20806","-0.07045","-0.00026"
"12.14500","1.20816","-0.06503","-0.00026"
"12.14600","1.20826","-0.05914","-0.00026"
"12.14700","1.20837","-0.05364","-0.00026"
"12.14800","1.20847","-0.04942","-0.00026"
"12.14900","1.20857","-0.04692","-0.00026"
"12.15000","1.20867","-0.04567","-0.00026"
"12.15100","1.20877","-0.04472","-0.00026"
"12.15200","1.20887","-0.04353","-0.00026"
"12.15300","1.20898","-0.04199","-0.00026"
"12.15400","1.20908","-0.04016","-0.00026"
"12.15500","1.20918","-0.03819","-0.00026"
"12.15600","1.20928","-0.03616","-0.00026"
"12.15700","1.20938","-0.03419","-0.00026"
"12.15800","1.20949","-0.03241","-0.00026"
"12.15900","1.20959","-0.03106","-0.00026"
"12.16000","1.20969","-0.03026","-0.00026"
"12.16100","1.20980","-0.02993","-0.00026"
"12.16200","1.20990","-0.03008","-0.00026"
"12.16300","1.21000","-0.03097","-0.00026"
"12.16400","1.21011","-0.03265","-0.00026"
"12.16500","1.21021","-0.03465","-0.00026"
"12.16600","1.21032","-0.03651","-0.00026"
