Time,Extension,Load,Strain Gage18
"0.61800","0.05563","0.03617","0.00002"
"0.61900","0.05573","0.03734","0.00002"
"0.62000","0.05582","0.03768","0.00002"
"0.62100","0.05592","0.03683","0.00002"
"0.62200","0.05602","0.03493","0.00002"
"0.62300","0.05611","0.03266","0.00002"
"0.62400","0.05621","0.03036","0.00002"
"0.62500","0.05630","0.02790","0.00002"
"0.62600","0.05640","0.02551","0.00002"
"0.62700","0.05650","0.02353","0.00002"
"0.62800","0.05660","0.02185","0.00002"
"0.62900","0.05669","0.02037","0.00002"
"0.63000","0.05679","0.01907","0.00002"
"0.63100","0.05689","0.01782","0.00002"
"0.63200","0.05699","0.01653","0.00002"
"0.63300","0.05708","0.01527","0.00002"
"0.63400","0.05718","0.01437","0.00002"
"0.63500","0.05728","0.01418","0.00002"
"0.63600","0.05738","0.01471","0.00002"
"0.63700","0.05748","0.01582","0.00002"
"0.63800","0.05758","0.01749","0.00002"
"0.63900","0.05768","0.01973","0.00002"
"0.64000","0.05778","0.02255","0.00002"
"0.64100","0.05788","0.02598","0.00002"
"0.64200","0.05798","0.02967","0.00002"
"0.64300","0.05808","0.03262","0.00002"
"0.64400","0.05818","0.03402","0.00002"
"0.64500","0.05828","0.03377","0.00002"
"0.64600","0.05838","0.03214","0.00002"
"0.64700","0.05848","0.02968","0.00002"
"0.64800","0.05858","0.02704","0.00002"
"0.64900","0.05868","0.02477","0.00002"
"0.65000","0.05879","0.02315","0.00002"
"0.65100","0.05889","0.02234","0.00002"
"0.65200","0.05899","0.02247","0.00002"
"0.65300","0.05909","0.02367","0.00002"
"0.65400","0.05919","0.02577","0.00002"
"0.65500","0.05929","0.02828","0.00002"
"0.65600","0.05939","0.03089","0.00002"
"0.65700","0.05950","0.03345","0.00002"
"0.65800","0.05960","0.03584","0.00002"
"0.65900","0.05970","0.03828","0.00002"
"0.66000","0.05980","0.04090","0.00002"
"0.66100","0.05990","0.04339","0.00002"
"0.66200","0.06000","0.04552","0.00002"
"0.66300","0.06011","0.04706","0.00002"
"0.66400","0.06021","0.04807","0.00002"
"0.66500","0.06031","0.04887","0.00002"
"0.66600","0.06041","0.04988","0.00002"
"0.66700","0.06051","0.05155","0.00002"
"0.66800","0.06062","0.05413","0.00002"
"0.66900","0.06072","0.05759","0.00002"
"0.67000","0.06082","0.06146","0.00002"
"0.67100","0.06092","0.06473","0.00002"
"0.67200","0.06102","0.06638","0.00002"
"0.67300","0.06113","0.06621","0.00002"
"0.67400","0.06123","0.06499","0.00002"
"0.67500","0.06133","0.06376","0.00002"
"0.67600","0.06143","0.06323","0.00002"
"0.67700","0.06154","0.06353","0.00002"
"0.67800","0.06164","0.06438","0.00002"
"0.67900","0.06174","0.06531","0.00002"
"0.68000","0.06185","0.06573","0.00002"
"0.68100","0.06195","0.06511","0.00002"
"0.68200","0.06205","0.06326","0.00002"
"0.68300","0.06215","0.06028","0.00002"
"0.68400","0.06226","0.05635","0.00002"
"0.68500","0.06236","0.05177","0.00002"
"0.68600","0.06247","0.04658","0.00002"
"0.68700","0.06257","0.04065","0.00002"
"0.68800","0.06267","0.03412","0.00002"
"0.68900","0.06278","0.02768","0.00002"
"0.69000","0.06288","0.02217","0.00002"
"0.69100","0.06299","0.01838","0.00002"
"0.69200","0.06309","0.01665","0.00002"
"0.69300","0.06320","0.01632","0.00002"
"0.69400","0.06330","0.01569","0.00002"
"0.69500","0.06341","0.01302","0.00002"
"0.69600","0.06351","0.00768","0.00002"
"0.69700","0.06362","-0.00004","0.00002"
"0.69800","0.06372","-0.00953","0.00002"
"0.69900","0.06383","-0.02012","0.00002"
"0.70000","0.06393","-0.03121","0.00002"
"0.70100","0.06403","-0.04234","0.00002"
"0.70200","0.06414","-0.05285","0.00002"
"0.70300","0.06424","-0.06186","0.00002"
"0.70400","0.06435","-0.06878","0.00002"
"0.70500","0.06445","-0.07375","0.00002"
"0.70600","0.06455","-0.07702","0.00002"
"0.70700","0.06465","-0.07868","0.00002"
"0.70800","0.06476","-0.07900","0.00002"
"0.70900","0.06486","-0.07867","0.00002"
"0.71000","0.06496","-0.07880","0.00002"
"0.71100","0.06506","-0.08040","0.00002"
"0.71200","0.06516","-0.08376","0.00002"
"0.71300","0.06526","-0.08833","0.00002"
"0.71400","0.06537","-0.09320","0.00002"
"0.71500","0.06547","-0.09764","0.00002"
"0.71600","0.06557","-0.10118","0.00002"
"0.71700","0.06567","-0.10353","0.00002"
"0.71800","0.06577","-0.10469","0.00002"
"0.71900","0.06586","-0.10497","0.00002"
"0.72000","0.06596","-0.10513","0.00002"
"0.72100","0.06606","-0.10604","0.00002"
"0.72200","0.06616","-0.10806","0.00002"
"0.72300","0.06626","-0.11085","0.00002"
"0.72400","0.06635","-0.11371","0.00002"
"0.72500","0.06645","-0.11625","0.00002"
"0.72600","0.06655","-0.11831","0.00002"
"0.72700","0.06664","-0.11956","0.00002"
"0.72800","0.06674","-0.11950","0.00002"
"0.72900","0.06684","-0.11794","0.00002"
"0.73000","0.06693","-0.11497","0.00002"
"0.73100","0.06703","-0.11060","0.00002"
"0.73200","0.06712","-0.10494","0.00002"
"0.73300","0.06722","-0.09851","0.00002"
"0.73400","0.06731","-0.09182","0.00002"
"0.73500","0.06741","-0.08509","0.00002"
"0.73600","0.06750","-0.07863","0.00002"
"0.73700","0.06760","-0.07270","0.00002"
"0.73800","0.06769","-0.06725","0.00002"
"0.73900","0.06779","-0.06216","0.00002"
"0.74000","0.06788","-0.05716","0.00002"
"0.74100","0.06797","-0.05194","0.00002"
"0.74200","0.06807","-0.04645","0.00002"
"0.74300","0.06816","-0.04088","0.00002"
"0.74400","0.06826","-0.03538","0.00002"
"0.74500","0.06835","-0.03014","0.00002"
"0.74600","0.06845","-0.02564","0.00002"
"0.74700","0.06855","-0.02249","0.00002"
"0.74800","0.06864","-0.02079","0.00002"
"0.74900","0.06874","-0.02015","0.00002"
"0.75000","0.06883","-0.02012","0.00002"
"0.75100","0.06893","-0.02030","0.00002"
"0.75200","0.06903","-0.02016","0.00002"
"0.75300","0.06912","-0.01931","0.00002"
"0.75400","0.06922","-0.01772","0.00002"
"0.75500","0.06932","-0.01528","0.00002"
"0.75600","0.06942","-0.01179","0.00002"
"0.75700","0.06952","-0.00713","0.00002"
"0.75800","0.06961","-0.00124","0.00002"
"0.75900","0.06971","0.00566","0.00002"
"0.76000","0.06981","0.01278","0.00002"
"0.76100","0.06991","0.01902","0.00002"
"0.76200","0.07001","0.02361","0.00002"
"0.76300","0.07011","0.02682","0.00002"
"0.76400","0.07021","0.02962","0.00002"
"0.76500","0.07031","0.03295","0.00002"
"0.76600","0.07041","0.03702","0.00002"
"0.76700","0.07051","0.04131","0.00002"
"0.76800","0.07061","0.04531","0.00002"
"0.76900","0.07071","0.04901","0.00002"
"0.77000","0.07081","0.05265","0.00002"
"0.77100","0.07091","0.05624","0.00002"
"0.77200","0.07102","0.05956","0.00002"
"0.77300","0.07112","0.06206","0.00002"
"0.77400","0.07122","0.06296","0.00002"
"0.77500","0.07132","0.06164","0.00002"
"0.77600","0.07142","0.05800","0.00002"
"0.77700","0.07152","0.05258","0.00002"
"0.77800","0.07163","0.04661","0.00002"
"0.77900","0.07173","0.04149","0.00002"
"0.78000","0.07183","0.03783","0.00002"
"0.78100","0.07193","0.03525","0.00002"
"0.78200","0.07203","0.03276","0.00002"
"0.78300","0.07214","0.02952","0.00002"
"0.78400","0.07224","0.02526","0.00002"
"0.78500","0.07234","0.01994","0.00002"
"0.78600","0.07244","0.01354","0.00002"
"0.78700","0.07255","0.00663","0.00002"
"0.78800","0.07265","0.00026","0.00002"
"0.78900","0.07275","-0.00477","0.00002"
"0.79000","0.07285","-0.00803","0.00002"
"0.79100","0.07296","-0.00936","0.00002"
"0.79200","0.07306","-0.00929","0.00002"
"0.79300","0.07316","-0.00882","0.00002"
"0.79400","0.07326","-0.00860","0.00002"
"0.79500","0.07337","-0.00874","0.00002"
"0.79600","0.07347","-0.00914","0.00002"
"0.79700","0.07357","-0.00984","0.00002"
"0.79800","0.07367","-0.01109","0.00002"
"0.79900","0.07378","-0.01351","0.00002"
"0.80000","0.07388","-0.01747","0.00002"
"0.80100","0.07398","-0.02288","0.00002"
"0.80200","0.07409","-0.02934","0.00002"
"0.80300","0.07419","-0.03606","0.00002"
"0.80400","0.07429","-0.04208","0.00002"
"0.80500","0.07439","-0.04678","0.00002"
"0.80600","0.07450","-0.05010","0.00002"
"0.80700","0.07460","-0.05238","0.00002"
"0.80800","0.07470","-0.05383","0.00002"
"0.80900","0.07480","-0.05458","0.00002"
"0.81000","0.07491","-0.05522","0.00002"
"0.81100","0.07501","-0.05664","0.00002"
"0.81200","0.07511","-0.05933","0.00002"
"0.81300","0.07521","-0.06328","0.00002"
"0.81400","0.07532","-0.06828","0.00002"
"0.81500","0.07542","-0.07403","0.00002"
"0.81600","0.07552","-0.08001","0.00002"
"0.81700","0.07562","-0.08555","0.00002"
"0.81800","0.07572","-0.09045","0.00002"
"0.81900","0.07582","-0.09482","0.00002"
"0.82000","0.07592","-0.09866","0.00002"
"0.82100","0.07603","-0.10181","0.00002"
"0.82200","0.07613","-0.10419","0.00002"
"0.82300","0.07623","-0.10596","0.00002"
"0.82400","0.07633","-0.10753","0.00002"
"0.82500","0.07643","-0.10932","0.00002"
"0.82600","0.07653","-0.11167","0.00002"
"0.82700","0.07662","-0.11484","0.00002"
"0.82800","0.07672","-0.11852","0.00002"
"0.82900","0.07682","-0.12191","0.00002"
"0.83000","0.07692","-0.12457","0.00002"
"0.83100","0.07702","-0.12666","0.00002"
"0.83200","0.07712","-0.12841","0.00002"
"0.83300","0.07722","-0.12962","0.00002"
"0.83400","0.07732","-0.12989","0.00002"
"0.83500","0.07741","-0.12898","0.00002"
"0.83600","0.07751","-0.12709","0.00002"
"0.83700","0.07761","-0.12474","0.00002"
"0.83800","0.07771","-0.12227","0.00002"
"0.83900","0.07781","-0.12014","0.00002"
"0.84000","0.07790","-0.11915","0.00002"
"0.84100","0.07800","-0.11970","0.00002"
"0.84200","0.07810","-0.12129","0.00002"
"0.84300","0.07820","-0.12298","0.00002"
"0.84400","0.07829","-0.12401","0.00002"
"0.84500","0.07839","-0.12364","0.00002"
"0.84600","0.07849","-0.12141","0.00002"
"0.84700","0.07858","-0.11730","0.00002"
"0.84800","0.07868","-0.11178","0.00002"
"0.84900","0.07878","-0.10611","0.00002"
"0.85000","0.07888","-0.10152","0.00002"
"0.85100","0.07897","-0.09845","0.00002"
"0.85200","0.07907","-0.09673","0.00002"
"0.85300","0.07917","-0.09577","0.00002"
"0.85400","0.07927","-0.09464","0.00002"
"0.85500","0.07937","-0.09261","0.00002"
"0.85600","0.07946","-0.08948","0.00002"
"0.85700","0.07956","-0.08532","0.00002"
"0.85800","0.07966","-0.08014","0.00002"
"0.85900","0.07976","-0.07395","0.00002"
"0.86000","0.07986","-0.06708","0.00002"
"0.86100","0.07996","-0.06044","0.00002"
"0.86200","0.08006","-0.05509","0.00002"
"0.86300","0.08016","-0.05133","0.00002"
"0.86400","0.08026","-0.04868","0.00002"
"0.86500","0.08036","-0.04691","0.00002"
"0.86600","0.08046","-0.04606","0.00002"
"0.86700","0.08056","-0.04581","0.00002"
"0.86800","0.08066","-0.04549","0.00002"
"0.86900","0.08076","-0.04461","0.00002"
"0.87000","0.08086","-0.04285","0.00002"
"0.87100","0.08096","-0.04035","0.00002"
"0.87200","0.08106","-0.03758","0.00002"
"0.87300","0.08117","-0.03493","0.00002"
"0.87400","0.08127","-0.03240","0.00002"
"0.87500","0.08137","-0.02982","0.00002"
"0.87600","0.08147","-0.02714","0.00002"
"0.87700","0.08157","-0.02461","0.00002"
"0.87800","0.08168","-0.02251","0.00002"
"0.87900","0.08178","-0.02106","0.00002"
"0.88000","0.08188","-0.02042","0.00002"
"0.88100","0.08198","-0.02067","0.00002"
"0.88200","0.08208","-0.02166","0.00002"
"0.88300","0.08219","-0.02308","0.00002"
"0.88400","0.08229","-0.02463","0.00002"
"0.88500","0.08239","-0.02605","0.00002"
"0.88600","0.08249","-0.02700","0.00002"
"0.88700","0.08259","-0.02745","0.00002"
"0.88800","0.08270","-0.02794","0.00002"
"0.88900","0.08280","-0.02899","0.00002"
"0.89000","0.08290","-0.03088","0.00002"
"0.89100","0.08300","-0.03369","0.00002"
"0.89200","0.08311","-0.03710","0.00002"
"0.89300","0.08321","-0.04048","0.00002"
"0.89400","0.08331","-0.04302","0.00002"
"0.89500","0.08341","-0.04406","0.00002"
"0.89600","0.08352","-0.04329","0.00002"
"0.89700","0.08362","-0.04070","0.00002"
"0.89800","0.08372","-0.03674","0.00002"
"0.89900","0.08383","-0.03198","0.00002"
"0.90000","0.08393","-0.02687","0.00002"
"0.90100","0.08403","-0.02181","0.00002"
"0.90200","0.08414","-0.01712","0.00002"
"0.90300","0.08424","-0.01295","0.00002"
"0.90400","0.08434","-0.00925","0.00002"
"0.90500","0.08445","-0.00592","0.00002"
"0.90600","0.08455","-0.00307","0.00002"
"0.90700","0.08465","-0.00089","0.00002"
"0.90800","0.08476","0.00081","0.00002"
"0.90900","0.08486","0.00248","0.00002"
"0.91000","0.08497","0.00439","0.00002"
"0.91100","0.08507","0.00647","0.00002"
"0.91200","0.08518","0.00875","0.00002"
"0.91300","0.08528","0.01107","0.00002"
"0.91400","0.08539","0.01296","0.00002"
"0.91500","0.08549","0.01417","0.00002"
"0.91600","0.08560","0.01483","0.00002"
"0.91700","0.08570","0.01527","0.00002"
"0.91800","0.08581","0.01579","0.00002"
"0.91900","0.08591","0.01658","0.00002"
"0.92000","0.08602","0.01769","0.00002"
"0.92100","0.08612","0.01907","0.00002"
"0.92200","0.08623","0.02070","0.00002"
"0.92300","0.08633","0.02279","0.00002"
"0.92400","0.08644","0.02554","0.00002"
"0.92500","0.08655","0.02862","0.00002"
"0.92600","0.08665","0.03128","0.00002"
"0.92700","0.08676","0.03309","0.00002"
"0.92800","0.08686","0.03414","0.00002"
"0.92900","0.08696","0.03457","0.00002"
"0.93000","0.08707","0.03447","0.00002"
"0.93100","0.08717","0.03394","0.00002"
"0.93200","0.08728","0.03300","0.00002"
"0.93300","0.08738","0.03176","0.00002"
"0.93400","0.08748","0.03041","0.00002"
"0.93500","0.08758","0.02907","0.00002"
"0.93600","0.08769","0.02805","0.00002"
"0.93700","0.08779","0.02763","0.00002"
"0.93800","0.08789","0.02761","0.00002"
"0.93900","0.08799","0.02762","0.00002"
"0.94000","0.08809","0.02724","0.00002"
"0.94100","0.08819","0.02613","0.00002"
"0.94200","0.08829","0.02405","0.00002"
"0.94300","0.08839","0.02109","0.00002"
"0.94400","0.08849","0.01777","0.00002"
"0.94500","0.08858","0.01470","0.00002"
"0.94600","0.08868","0.01227","0.00002"
"0.94700","0.08878","0.01071","0.00002"
"0.94800","0.08888","0.00991","0.00002"
"0.94900","0.08898","0.00981","0.00002"
"0.95000","0.08907","0.01053","0.00002"
"0.95100","0.08917","0.01213","0.00002"
"0.95200","0.08926","0.01424","0.00002"
"0.95300","0.08936","0.01601","0.00002"
"0.95400","0.08946","0.01670","0.00002"
"0.95500","0.08955","0.01624","0.00002"
"0.95600","0.08965","0.01530","0.00002"
"0.95700","0.08974","0.01460","0.00002"
"0.95800","0.08983","0.01425","0.00002"
"0.95900","0.08993","0.01378","0.00002"
"0.96000","0.09002","0.01268","0.00002"
"0.96100","0.09012","0.01095","0.00002"
"0.96200","0.09021","0.00912","0.00002"
"0.96300","0.09030","0.00774","0.00002"
"0.96400","0.09040","0.00682","0.00002"
"0.96500","0.09049","0.00580","0.00002"
"0.96600","0.09059","0.00418","0.00002"
"0.96700","0.09068","0.00192","0.00002"
"0.96800","0.09077","-0.00055","0.00002"
"0.96900","0.09087","-0.00274","0.00002"
"0.97000","0.09096","-0.00475","0.00002"
"0.97100","0.09106","-0.00712","0.00002"
"0.97200","0.09115","-0.01018","0.00002"
"0.97300","0.09125","-0.01389","0.00002"
"0.97400","0.09134","-0.01824","0.00002"
"0.97500","0.09144","-0.02304","0.00002"
"0.97600","0.09153","-0.02765","0.00002"
"0.97700","0.09163","-0.03150","0.00002"
"0.97800","0.09173","-0.03474","0.00002"
"0.97900","0.09183","-0.03820","0.00002"
"0.98000","0.09192","-0.04283","0.00002"
"0.98100","0.09202","-0.04893","0.00002"
"0.98200","0.09212","-0.05604","0.00002"
"0.98300","0.09222","-0.06341","0.00002"
"0.98400","0.09232","-0.07047","0.00002"
"0.98500","0.09242","-0.07679","0.00002"
"0.98600","0.09252","-0.08209","0.00002"
"0.98700","0.09261","-0.08653","0.00002"
"0.98800","0.09272","-0.09042","0.00002"
"0.98900","0.09282","-0.09367","0.00002"
"0.99000","0.09292","-0.09591","0.00002"
"0.99100","0.09302","-0.09733","0.00002"
"0.99200","0.09312","-0.09881","0.00002"
"0.99300","0.09322","-0.10102","0.00002"
"0.99400","0.09332","-0.10402","0.00002"
"0.99500","0.09342","-0.10769","0.00002"
"0.99600","0.09352","-0.11189","0.00002"
"0.99700","0.09362","-0.11626","0.00002"
"0.99800","0.09373","-0.12018","0.00002"
"0.99900","0.09383","-0.12317","0.00002"
"1.00000","0.09393","-0.12500","0.00002"
"1.00100","0.09403","-0.12561","0.00002"
"1.00200","0.09413","-0.12513","0.00002"
"1.00300","0.09424","-0.12421","0.00002"
"1.00400","0.09434","-0.12383","0.00002"
"1.00500","0.09444","-0.12446","0.00002"
"1.00600","0.09454","-0.12565","0.00002"
"1.00700","0.09465","-0.12660","0.00002"
"1.00800","0.09475","-0.12694","0.00002"
"1.00900","0.09485","-0.12686","0.00002"
"1.01000","0.09495","-0.12699","0.00002"
"1.01100","0.09505","-0.12806","0.00002"
"1.01200","0.09516","-0.13003","0.00002"
"1.01300","0.09526","-0.13219","0.00002"
"1.01400","0.09536","-0.13368","0.00002"
"1.01500","0.09546","-0.13387","0.00002"
"1.01600","0.09557","-0.13277","0.00002"
"1.01700","0.09567","-0.13111","0.00002"
"1.01800","0.09577","-0.12975","0.00002"
"1.01900","0.09587","-0.12910","0.00002"
"1.02000","0.09597","-0.12910","0.00002"
"1.02100","0.09608","-0.12940","0.00002"
"1.02200","0.09618","-0.12945","0.00002"
"1.02300","0.09628","-0.12864","0.00002"
"1.02400","0.09638","-0.12679","0.00002"
"1.02500","0.09648","-0.12428","0.00002"
"1.02600","0.09659","-0.12153","0.00002"
"1.02700","0.09669","-0.11844","0.00002"
"1.02800","0.09679","-0.11451","0.00002"
"1.02900","0.09689","-0.10977","0.00002"
"1.03000","0.09700","-0.10504","0.00002"
"1.03100","0.09710","-0.10106","0.00002"
"1.03200","0.09720","-0.09785","0.00002"
"1.03300","0.09730","-0.09487","0.00002"
"1.03400","0.09740","-0.09178","0.00002"
"1.03500","0.09751","-0.08894","0.00002"
"1.03600","0.09761","-0.08678","0.00002"
"1.03700","0.09771","-0.08524","0.00002"
"1.03800","0.09781","-0.08404","0.00002"
"1.03900","0.09792","-0.08303","0.00002"
"1.04000","0.09802","-0.08198","0.00002"
"1.04100","0.09812","-0.08063","0.00002"
"1.04200","0.09822","-0.07895","0.00002"
"1.04300","0.09833","-0.07721","0.00002"
"1.04400","0.09843","-0.07589","0.00002"
"1.04500","0.09853","-0.07529","0.00002"
"1.04600","0.09863","-0.07554","0.00002"
"1.04700","0.09873","-0.07673","0.00002"
"1.04800","0.09883","-0.07888","0.00002"
"1.04900","0.09893","-0.08166","0.00002"
"1.05000","0.09903","-0.08452","0.00002"
"1.05100","0.09914","-0.08694","0.00002"
"1.05200","0.09924","-0.08856","0.00002"
"1.05300","0.09934","-0.08923","0.00002"
"1.05400","0.09944","-0.08905","0.00002"
"1.05500","0.09954","-0.08821","0.00002"
"1.05600","0.09963","-0.08708","0.00002"
"1.05700","0.09973","-0.08639","0.00002"
"1.05800","0.09983","-0.08691","0.00002"
"1.05900","0.09993","-0.08882","0.00002"
"1.06000","0.10003","-0.09159","0.00002"
"1.06100","0.10013","-0.09440","0.00002"
"1.06200","0.10023","-0.09650","0.00002"
"1.06300","0.10033","-0.09751","0.00002"
"1.06400","0.10042","-0.09735","0.00002"
"1.06500","0.10052","-0.09592","0.00002"
"1.06600","0.10062","-0.09304","0.00002"
"1.06700","0.10072","-0.08875","0.00002"
"1.06800","0.10081","-0.08359","0.00002"
"1.06900","0.10091","-0.07822","0.00002"
"1.07000","0.10101","-0.07318","0.00002"
"1.07100","0.10110","-0.06864","0.00002"
"1.07200","0.10120","-0.06436","0.00002"
"1.07300","0.10129","-0.06001","0.00002"
"1.07400","0.10139","-0.05528","0.00002"
"1.07500","0.10149","-0.04993","0.00002"
"1.07600","0.10158","-0.04417","0.00002"
"1.07700","0.10168","-0.03836","0.00002"
"1.07800","0.10177","-0.03236","0.00002"
"1.07900","0.10187","-0.02592","0.00002"
"1.08000","0.10196","-0.01887","0.00002"
