Time,Extension,Load,Strain Gage18
"0.63000","0.05670","0.05291","0.00001"
"0.63100","0.05680","0.05073","0.00001"
"0.63200","0.05689","0.04740","0.00001"
"0.63300","0.05699","0.04332","0.00001"
"0.63400","0.05709","0.03911","0.00001"
"0.63500","0.05718","0.03546","0.00001"
"0.63600","0.05728","0.03277","0.00001"
"0.63700","0.05738","0.03117","0.00001"
"0.63800","0.05748","0.03042","0.00001"
"0.63900","0.05757","0.02993","0.00001"
"0.64000","0.05767","0.02926","0.00001"
"0.64100","0.05777","0.02830","0.00001"
"0.64200","0.05787","0.02720","0.00001"
"0.64300","0.05797","0.02623","0.00001"
"0.64400","0.05806","0.02574","0.00001"
"0.64500","0.05816","0.02583","0.00001"
"0.64600","0.05826","0.02632","0.00001"
"0.64700","0.05836","0.02703","0.00001"
"0.64800","0.05846","0.02781","0.00001"
"0.64900","0.05856","0.02860","0.00001"
"0.65000","0.05866","0.02943","0.00001"
"0.65100","0.05876","0.03036","0.00001"
"0.65200","0.05886","0.03124","0.00001"
"0.65300","0.05896","0.03195","0.00001"
"0.65400","0.05906","0.03247","0.00001"
"0.65500","0.05916","0.03274","0.00001"
"0.65600","0.05926","0.03258","0.00001"
"0.65700","0.05936","0.03188","0.00001"
"0.65800","0.05946","0.03074","0.00000"
"0.65900","0.05956","0.02930","0.00000"
"0.66000","0.05966","0.02759","0.00000"
"0.66100","0.05976","0.02575","0.00000"
"0.66200","0.05986","0.02404","0.00000"
"0.66300","0.05996","0.02258","0.00000"
"0.66400","0.06006","0.02135","0.00000"
"0.66500","0.06016","0.02005","0.00000"
"0.66600","0.06026","0.01822","0.00000"
"0.66700","0.06036","0.01551","0.00000"
"0.66800","0.06047","0.01179","0.00000"
"0.66900","0.06057","0.00726","0.00000"
"0.67000","0.06067","0.00254","0.00000"
"0.67100","0.06077","-0.00159","0.00000"
"0.67200","0.06087","-0.00454","0.00000"
"0.67300","0.06098","-0.00628","0.00000"
"0.67400","0.06108","-0.00729","0.00000"
"0.67500","0.06118","-0.00795","0.00000"
"0.67600","0.06128","-0.00842","0.00000"
"0.67700","0.06139","-0.00900","0.00000"
"0.67800","0.06149","-0.01001","0.00000"
"0.67900","0.06159","-0.01151","0.00000"
"0.68000","0.06170","-0.01336","0.00000"
"0.68100","0.06180","-0.01547","0.00000"
"0.68200","0.06190","-0.01753","0.00000"
"0.68300","0.06201","-0.01912","0.00000"
"0.68400","0.06211","-0.01996","0.00000"
"0.68500","0.06222","-0.01993","0.00000"
"0.68600","0.06232","-0.01931","0.00000"
"0.68700","0.06243","-0.01864","0.00000"
"0.68800","0.06253","-0.01809","0.00000"
"0.68900","0.06263","-0.01747","0.00000"
"0.69000","0.06274","-0.01686","0.00000"
"0.69100","0.06284","-0.01671","0.00000"
"0.69200","0.06295","-0.01721","0.00000"
"0.69300","0.06305","-0.01797","0.00000"
"0.69400","0.06316","-0.01857","0.00000"
"0.69500","0.06326","-0.01902","0.00000"
"0.69600","0.06337","-0.01942","0.00000"
"0.69700","0.06347","-0.01953","0.00000"
"0.69800","0.06357","-0.01878","0.00000"
"0.69900","0.06368","-0.01662","0.00000"
"0.70000","0.06378","-0.01284","0.00000"
"0.70100","0.06388","-0.00766","0.00000"
"0.70200","0.06399","-0.00153","0.00000"
"0.70300","0.06409","0.00478","0.00000"
"0.70400","0.06419","0.01051","0.00000"
"0.70500","0.06429","0.01545","0.00000"
"0.70600","0.06439","0.01982","0.00000"
"0.70700","0.06449","0.02393","0.00000"
"0.70800","0.06459","0.02798","0.00000"
"0.70900","0.06469","0.03204","0.00000"
"0.71000","0.06479","0.03592","0.00000"
"0.71100","0.06489","0.03957","0.00000"
"0.71200","0.06499","0.04336","0.00000"
"0.71300","0.06509","0.04789","0.00000"
"0.71400","0.06519","0.05359","0.00000"
"0.71500","0.06529","0.06038","0.00000"
"0.71600","0.06539","0.06755","0.00000"
"0.71700","0.06548","0.07405","0.00000"
"0.71800","0.06558","0.07914","0.00000"
"0.71900","0.06568","0.08290","0.00000"
"0.72000","0.06577","0.08585","0.00000"
"0.72100","0.06587","0.08831","0.00000"
"0.72200","0.06596","0.09025","0.00000"
"0.72300","0.06606","0.09162","0.00000"
"0.72400","0.06616","0.09258","0.00000"
"0.72500","0.06625","0.09355","0.00000"
"0.72600","0.06634","0.09501","0.00000"
"0.72700","0.06644","0.09736","0.00000"
"0.72800","0.06653","0.10045","0.00000"
"0.72900","0.06663","0.10376","0.00000"
"0.73000","0.06672","0.10713","0.00000"
"0.73100","0.06681","0.11079","0.00000"
"0.73200","0.06691","0.11482","0.00000"
"0.73300","0.06700","0.11886","0.00000"
"0.73400","0.06709","0.12232","0.00000"
"0.73500","0.06719","0.12478","0.00000"
"0.73600","0.06728","0.12600","0.00000"
"0.73700","0.06737","0.12583","0.00000"
"0.73800","0.06747","0.12443","0.00000"
"0.73900","0.06756","0.12246","0.00000"
"0.74000","0.06766","0.12077","0.00000"
"0.74100","0.06775","0.11975","0.00000"
"0.74200","0.06784","0.11917","0.00000"
"0.74300","0.06794","0.11868","0.00000"
"0.74400","0.06803","0.11794","0.00000"
"0.74500","0.06813","0.11654","0.00000"
"0.74600","0.06822","0.11403","0.00000"
"0.74700","0.06832","0.11033","0.00000"
"0.74800","0.06841","0.10603","0.00000"
"0.74900","0.06851","0.10208","0.00000"
"0.75000","0.06861","0.09931","0.00000"
"0.75100","0.06870","0.09809","0.00000"
"0.75200","0.06880","0.09839","0.00000"
"0.75300","0.06890","0.10004","0.00000"
"0.75400","0.06900","0.10270","0.00000"
"0.75500","0.06909","0.10562","0.00000"
"0.75600","0.06919","0.10800","0.00000"
"0.75700","0.06929","0.10988","0.00000"
"0.75800","0.06939","0.11185","0.00000"
"0.75900","0.06949","0.11405","0.00000"
"0.76000","0.06959","0.11630","0.00000"
"0.76100","0.06968","0.11845","0.00000"
"0.76200","0.06978","0.12025","0.00000"
"0.76300","0.06988","0.12154","0.00000"
"0.76400","0.06998","0.12236","0.00000"
"0.76500","0.07008","0.12282","0.00000"
"0.76600","0.07018","0.12316","0.00000"
"0.76700","0.07028","0.12358","0.00000"
"0.76800","0.07038","0.12400","0.00000"
"0.76900","0.07048","0.12428","0.00000"
"0.77000","0.07058","0.12449","0.00000"
"0.77100","0.07068","0.12461","0.00000"
"0.77200","0.07078","0.12448","0.00000"
"0.77300","0.07088","0.12431","0.00000"
"0.77400","0.07098","0.12456","0.00000"
"0.77500","0.07108","0.12546","0.00000"
"0.77600","0.07118","0.12702","0.00000"
"0.77700","0.07128","0.12918","0.00000"
"0.77800","0.07139","0.13178","0.00000"
"0.77900","0.07149","0.13497","0.00000"
"0.78000","0.07159","0.13898","0.00000"
"0.78100","0.07169","0.14354","0.00000"
"0.78200","0.07179","0.14788","0.00000"
"0.78300","0.07189","0.15114","0.00000"
"0.78400","0.07199","0.15261","0.00000"
"0.78500","0.07209","0.15212","0.00000"
"0.78600","0.07219","0.15008","0.00000"
"0.78700","0.07229","0.14707","0.00000"
"0.78800","0.07240","0.14349","0.00001"
"0.78900","0.07250","0.13963","0.00001"
"0.79000","0.07260","0.13590","0.00001"
"0.79100","0.07270","0.13275","0.00001"
"0.79200","0.07280","0.13054","0.00001"
"0.79300","0.07290","0.12941","0.00001"
"0.79400","0.07300","0.12883","0.00001"
"0.79500","0.07311","0.12788","0.00001"
"0.79600","0.07321","0.12594","0.00001"
"0.79700","0.07331","0.12299","0.00001"
"0.79800","0.07341","0.11953","0.00001"
"0.79900","0.07351","0.11639","0.00001"
"0.80000","0.07362","0.11409","0.00001"
"0.80100","0.07372","0.11238","0.00001"
"0.80200","0.07382","0.11091","0.00001"
"0.80300","0.07392","0.10964","0.00001"
"0.80400","0.07403","0.10844","0.00001"
"0.80500","0.07413","0.10682","0.00001"
"0.80600","0.07423","0.10417","0.00001"
"0.80700","0.07434","0.10013","0.00001"
"0.80800","0.07444","0.09478","0.00001"
"0.80900","0.07454","0.08840","0.00001"
"0.81000","0.07465","0.08123","0.00001"
"0.81100","0.07475","0.07345","0.00001"
"0.81200","0.07485","0.06526","0.00001"
"0.81300","0.07495","0.05686","0.00001"
"0.81400","0.07506","0.04871","0.00001"
"0.81500","0.07516","0.04102","0.00001"
"0.81600","0.07526","0.03352","0.00001"
"0.81700","0.07536","0.02625","0.00001"
"0.81800","0.07547","0.01972","0.00001"
"0.81900","0.07557","0.01428","0.00001"
"0.82000","0.07567","0.00981","0.00001"
"0.82100","0.07577","0.00624","0.00001"
"0.82200","0.07587","0.00362","0.00001"
"0.82300","0.07597","0.00181","0.00001"
"0.82400","0.07607","0.00050","0.00001"
"0.82500","0.07618","-0.00047","0.00001"
"0.82600","0.07628","-0.00075","0.00001"
"0.82700","0.07638","0.00029","0.00001"
"0.82800","0.07648","0.00312","0.00001"
"0.82900","0.07658","0.00766","0.00001"
"0.83000","0.07668","0.01350","0.00001"
"0.83100","0.07678","0.01989","0.00001"
"0.83200","0.07688","0.02568","0.00001"
"0.83300","0.07698","0.03007","0.00001"
"0.83400","0.07708","0.03323","0.00001"
"0.83500","0.07718","0.03575","0.00001"
"0.83600","0.07728","0.03788","0.00001"
"0.83700","0.07737","0.03953","0.00001"
"0.83800","0.07747","0.04075","0.00001"
"0.83900","0.07757","0.04202","0.00001"
"0.84000","0.07767","0.04401","0.00001"
"0.84100","0.07777","0.04689","0.00001"
"0.84200","0.07787","0.05031","0.00001"
"0.84300","0.07797","0.05412","0.00001"
"0.84400","0.07806","0.05823","0.00001"
"0.84500","0.07816","0.06227","0.00001"
"0.84600","0.07826","0.06571","0.00001"
"0.84700","0.07836","0.06801","0.00001"
"0.84800","0.07845","0.06877","0.00001"
"0.84900","0.07855","0.06813","0.00001"
"0.85000","0.07865","0.06684","0.00001"
"0.85100","0.07875","0.06585","0.00001"
"0.85200","0.07885","0.06525","0.00001"
"0.85300","0.07894","0.06420","0.00001"
"0.85400","0.07904","0.06238","0.00001"
"0.85500","0.07914","0.06050","0.00001"
"0.85600","0.07924","0.05932","0.00001"
"0.85700","0.07934","0.05911","0.00001"
"0.85800","0.07944","0.05986","0.00001"
"0.85900","0.07954","0.06136","0.00001"
"0.86000","0.07964","0.06306","0.00001"
"0.86100","0.07974","0.06409","0.00001"
"0.86200","0.07983","0.06352","0.00001"
"0.86300","0.07993","0.06101","0.00001"
"0.86400","0.08003","0.05690","0.00001"
"0.86500","0.08013","0.05195","0.00001"
"0.86600","0.08023","0.04693","0.00001"
"0.86700","0.08034","0.04210","0.00001"
"0.86800","0.08044","0.03745","0.00001"
"0.86900","0.08054","0.03312","0.00001"
"0.87000","0.08064","0.02928","0.00001"
"0.87100","0.08074","0.02620","0.00001"
"0.87200","0.08084","0.02402","0.00001"
"0.87300","0.08094","0.02261","0.00001"
"0.87400","0.08104","0.02158","0.00001"
"0.87500","0.08114","0.02055","0.00001"
"0.87600","0.08124","0.01940","0.00001"
"0.87700","0.08134","0.01816","0.00001"
"0.87800","0.08145","0.01706","0.00001"
"0.87900","0.08155","0.01661","0.00001"
"0.88000","0.08165","0.01716","0.00000"
"0.88100","0.08175","0.01854","0.00000"
"0.88200","0.08185","0.02015","0.00000"
"0.88300","0.08195","0.02131","0.00000"
"0.88400","0.08205","0.02146","0.00000"
"0.88500","0.08216","0.02015","0.00000"
"0.88600","0.08226","0.01746","0.00000"
"0.88700","0.08236","0.01412","0.00000"
"0.88800","0.08246","0.01097","0.00000"
"0.88900","0.08256","0.00832","0.00000"
"0.89000","0.08266","0.00610","0.00000"
"0.89100","0.08277","0.00443","0.00000"
"0.89200","0.08287","0.00360","0.00000"
"0.89300","0.08297","0.00384","0.00000"
"0.89400","0.08307","0.00544","0.00000"
"0.89500","0.08317","0.00860","0.00000"
"0.89600","0.08327","0.01267","0.00000"
"0.89700","0.08338","0.01651","0.00000"
"0.89800","0.08348","0.01960","0.00000"
"0.89900","0.08358","0.02198","0.00000"
"0.90000","0.08368","0.02376","0.00000"
"0.90100","0.08379","0.02509","0.00000"
"0.90200","0.08389","0.02600","0.00000"
"0.90300","0.08399","0.02649","0.00000"
"0.90400","0.08409","0.02659","0.00000"
"0.90500","0.08420","0.02643","0.00000"
"0.90600","0.08430","0.02650","0.00000"
"0.90700","0.08440","0.02746","0.00000"
"0.90800","0.08451","0.02933","0.00000"
"0.90900","0.08461","0.03139","0.00000"
"0.91000","0.08471","0.03254","0.00000"
"0.91100","0.08482","0.03213","0.00000"
"0.91200","0.08492","0.03052","0.00000"
"0.91300","0.08503","0.02843","0.00000"
"0.91400","0.08513","0.02644","0.00000"
"0.91500","0.08524","0.02504","0.00000"
"0.91600","0.08534","0.02418","0.00000"
"0.91700","0.08544","0.02348","0.00000"
"0.91800","0.08555","0.02303","0.00000"
"0.91900","0.08565","0.02346","0.00000"
"0.92000","0.08576","0.02526","0.00000"
"0.92100","0.08586","0.02850","0.00000"
"0.92200","0.08597","0.03278","0.00000"
"0.92300","0.08607","0.03747","0.00000"
"0.92400","0.08618","0.04178","0.00000"
"0.92500","0.08628","0.04502","0.00000"
"0.92600","0.08639","0.04681","0.00000"
"0.92700","0.08649","0.04738","0.00000"
"0.92800","0.08660","0.04752","0.00000"
"0.92900","0.08670","0.04787","0.00000"
"0.93000","0.08680","0.04831","0.00000"
"0.93100","0.08691","0.04832","0.00000"
"0.93200","0.08701","0.04799","0.00000"
"0.93300","0.08711","0.04810","0.00000"
"0.93400","0.08721","0.04931","0.00000"
"0.93500","0.08732","0.05140","0.00000"
"0.93600","0.08742","0.05321","0.00000"
"0.93700","0.08752","0.05358","0.00000"
"0.93800","0.08762","0.05214","0.00000"
"0.93900","0.08772","0.04896","0.00000"
"0.94000","0.08782","0.04442","0.00000"
"0.94100","0.08792","0.03955","0.00000"
"0.94200","0.08802","0.03511","0.00000"
"0.94300","0.08812","0.03113","0.00000"
"0.94400","0.08822","0.02767","0.00000"
"0.94500","0.08832","0.02516","0.00000"
"0.94600","0.08842","0.02412","0.00000"
"0.94700","0.08852","0.02486","0.00000"
"0.94800","0.08861","0.02722","0.00000"
"0.94900","0.08871","0.03069","0.00000"
"0.95000","0.08881","0.03487","0.00000"
"0.95100","0.08890","0.03944","0.00000"
"0.95200","0.08900","0.04392","0.00000"
"0.95300","0.08910","0.04790","0.00000"
"0.95400","0.08919","0.05153","0.00000"
"0.95500","0.08929","0.05565","0.00000"
"0.95600","0.08938","0.06092","0.00000"
"0.95700","0.08948","0.06714","0.00000"
"0.95800","0.08958","0.07347","0.00000"
"0.95900","0.08967","0.07901","0.00000"
"0.96000","0.08977","0.08342","0.00000"
"0.96100","0.08986","0.08693","0.00000"
"0.96200","0.08996","0.08948","0.00000"
"0.96300","0.09005","0.09047","0.00000"
"0.96400","0.09015","0.08963","0.00000"
"0.96500","0.09024","0.08737","0.00000"
"0.96600","0.09034","0.08428","0.00000"
"0.96700","0.09043","0.08080","0.00000"
"0.96800","0.09053","0.07723","0.00000"
"0.96900","0.09062","0.07408","0.00000"
"0.97000","0.09072","0.07205","0.00000"
"0.97100","0.09082","0.07141","0.00000"
"0.97200","0.09091","0.07181","0.00000"
"0.97300","0.09101","0.07250","0.00000"
"0.97400","0.09111","0.07239","0.00000"
"0.97500","0.09120","0.07034","0.00000"
"0.97600","0.09130","0.06569","0.00000"
"0.97700","0.09140","0.05887","0.00000"
"0.97800","0.09150","0.05119","0.00000"
"0.97900","0.09160","0.04390","0.00000"
"0.98000","0.09169","0.03757","0.00000"
"0.98100","0.09179","0.03207","0.00000"
"0.98200","0.09189","0.02707","0.00000"
"0.98300","0.09199","0.02234","0.00000"
"0.98400","0.09209","0.01801","0.00000"
"0.98500","0.09219","0.01444","0.00000"
"0.98600","0.09229","0.01198","0.00000"
"0.98700","0.09239","0.01046","0.00000"
"0.98800","0.09249","0.00895","0.00000"
"0.98900","0.09259","0.00652","0.00000"
"0.99000","0.09269","0.00279","0.00000"
"0.99100","0.09280","-0.00205","0.00000"
"0.99200","0.09290","-0.00753","0.00000"
"0.99300","0.09300","-0.01324","0.00000"
"0.99400","0.09310","-0.01916","0.00000"
"0.99500","0.09320","-0.02522","0.00000"
"0.99600","0.09330","-0.03112","0.00000"
"0.99700","0.09340","-0.03681","0.00000"
"0.99800","0.09351","-0.04244","0.00000"
"0.99900","0.09361","-0.04785","0.00000"
"1.00000","0.09371","-0.05276","0.00000"
"1.00100","0.09381","-0.05713","0.00000"
"1.00200","0.09391","-0.06089","0.00000"
"1.00300","0.09402","-0.06372","0.00000"
"1.00400","0.09412","-0.06539","0.00000"
"1.00500","0.09422","-0.06575","0.00001"
"1.00600","0.09432","-0.06459","0.00001"
"1.00700","0.09442","-0.06196","0.00001"
"1.00800","0.09453","-0.05839","0.00001"
"1.00900","0.09463","-0.05447","0.00001"
"1.01000","0.09473","-0.05020","0.00001"
"1.01100","0.09483","-0.04503","0.00001"
"1.01200","0.09493","-0.03888","0.00001"
"1.01300","0.09504","-0.03252","0.00001"
"1.01400","0.09514","-0.02657","0.00001"
"1.01500","0.09524","-0.02129","0.00001"
"1.01600","0.09534","-0.01692","0.00001"
"1.01700","0.09544","-0.01340","0.00001"
"1.01800","0.09554","-0.01014","0.00001"
"1.01900","0.09565","-0.00648","0.00001"
"1.02000","0.09575","-0.00234","0.00001"
"1.02100","0.09585","0.00210","0.00001"
"1.02200","0.09595","0.00702","0.00001"
"1.02300","0.09606","0.01292","0.00001"
"1.02400","0.09616","0.01996","0.00001"
"1.02500","0.09626","0.02744","0.00001"
"1.02600","0.09636","0.03413","0.00001"
"1.02700","0.09646","0.03918","0.00001"
"1.02800","0.09657","0.04266","0.00001"
"1.02900","0.09667","0.04511","0.00001"
"1.03000","0.09677","0.04688","0.00001"
"1.03100","0.09688","0.04831","0.00001"
"1.03200","0.09698","0.04977","0.00001"
"1.03300","0.09708","0.05164","0.00001"
"1.03400","0.09719","0.05423","0.00001"
"1.03500","0.09729","0.05757","0.00001"
"1.03600","0.09739","0.06139","0.00001"
"1.03700","0.09750","0.06544","0.00001"
"1.03800","0.09760","0.06932","0.00001"
"1.03900","0.09771","0.07262","0.00001"
"1.04000","0.09781","0.07533","0.00001"
"1.04100","0.09791","0.07759","0.00001"
"1.04200","0.09802","0.07923","0.00001"
"1.04300","0.09812","0.07991","0.00001"
"1.04400","0.09822","0.07949","0.00001"
"1.04500","0.09833","0.07818","0.00001"
"1.04600","0.09843","0.07628","0.00001"
"1.04700","0.09853","0.07438","0.00001"
"1.04800","0.09864","0.07328","0.00001"
"1.04900","0.09874","0.07356","0.00001"
"1.05000","0.09884","0.07523","0.00001"
"1.05100","0.09895","0.07790","0.00001"
"1.05200","0.09905","0.08078","0.00001"
"1.05300","0.09915","0.08323","0.00001"
"1.05400","0.09926","0.08523","0.00001"
"1.05500","0.09936","0.08702","0.00001"
"1.05600","0.09946","0.08873","0.00001"
"1.05700","0.09956","0.09029","0.00001"
"1.05800","0.09966","0.09154","0.00001"
"1.05900","0.09977","0.09220","0.00001"
"1.06000","0.09987","0.09189","0.00001"
"1.06100","0.09997","0.09047","0.00001"
"1.06200","0.10007","0.08848","0.00001"
"1.06300","0.10017","0.08668","0.00001"
"1.06400","0.10027","0.08538","0.00001"
"1.06500","0.10037","0.08469","0.00001"
"1.06600","0.10047","0.08468","0.00001"
"1.06700","0.10057","0.08533","0.00001"
"1.06800","0.10067","0.08664","0.00001"
"1.06900","0.10077","0.08873","0.00001"
"1.07000","0.10087","0.09147","0.00001"
"1.07100","0.10096","0.09430","0.00001"
"1.07200","0.10106","0.09634","0.00001"
"1.07300","0.10116","0.09704","0.00001"
"1.07400","0.10126","0.09666","0.00001"
"1.07500","0.10136","0.09618","0.00001"
"1.07600","0.10145","0.09627","0.00001"
"1.07700","0.10155","0.09665","0.00001"
"1.07800","0.10165","0.09668","0.00001"
"1.07900","0.10175","0.09596","0.00001"
"1.08000","0.10184","0.09413","0.00001"
"1.08100","0.10194","0.09086","0.00001"
"1.08200","0.10204","0.08645","0.00001"
"1.08300","0.10214","0.08166","0.00001"
"1.08400","0.10223","0.07751","0.00001"
"1.08500","0.10233","0.07478","0.00001"
"1.08600","0.10243","0.07364","0.00001"
"1.08700","0.10252","0.07389","0.00000"
"1.08800","0.10262","0.07535","0.00000"
"1.08900","0.10272","0.07762","0.00000"
"1.09000","0.10282","0.07974","0.00000"
"1.09100","0.10291","0.08088","0.00000"
"1.09200","0.10301","0.08091","0.00000"
