Time,Extension,Load,Strain Gage18
(s),(mm),(N),(mm/mm)
"11.28300","1.12203","0.10412","0.00001"
"11.28400","1.12212","0.10273","0.00001"
"11.28500","1.12222","0.10034","0.00001"
"11.28600","1.12232","0.09726","0.00001"
"11.28700","1.12242","0.09378","0.00001"
"11.28800","1.12252","0.09019","0.00001"
"11.28900","1.12262","0.08679","0.00001"
"11.29000","1.12271","0.08383","0.00001"
"11.29100","1.12281","0.08142","0.00001"
"11.29200","1.12291","0.07940","0.00001"
"11.29300","1.12301","0.07768","0.00001"
"11.29400","1.12311","0.07620","0.00001"
"11.29500","1.12321","0.07464","0.00001"
"11.29600","1.12331","0.07270","0.00001"
"11.29700","1.12341","0.07029","0.00001"
"11.29800","1.12351","0.06738","0.00001"
"11.29900","1.12361","0.06367","0.00001"
"11.30000","1.12371","0.05878","0.00001"
"11.30100","1.12381","0.05282","0.00001"
"11.30200","1.12391","0.04629","0.00001"
"11.30300","1.12401","0.03978","0.00001"
"11.30400","1.12411","0.03373","0.00001"
"11.30500","1.12421","0.02830","0.00001"
"11.30600","1.12431","0.02326","0.00001"
"11.30700","1.12441","0.01798","0.00001"
"11.30800","1.12451","0.01165","0.00001"
"11.30900","1.12461","0.00390","0.00001"
"11.31000","1.12471","-0.00493","0.00001"
"11.31100","1.12481","-0.01425","0.00001"
"11.31200","1.12492","-0.02366","0.00001"
"11.31300","1.12502","-0.03292","0.00001"
"11.31400","1.12512","-0.04197","0.00001"
"11.31500","1.12522","-0.05084","0.00001"
"11.31600","1.12532","-0.05942","0.00001"
"11.31700","1.12542","-0.06743","0.00001"
"11.31800","1.12553","-0.07460","0.00001"
"11.31900","1.12563","-0.08075","0.00001"
"11.32000","1.12573","-0.08588","0.00001"
"11.32100","1.12583","-0.09019","0.00001"
"11.32200","1.12593","-0.09434","0.00001"
"11.32300","1.12604","-0.09885","0.00001"
"11.32400","1.12614","-0.10364","0.00001"
"11.32500","1.12624","-0.10847","0.00001"
"11.32600","1.12635","-0.11334","0.00001"
"11.32700","1.12645","-0.11820","0.00001"
"11.32800","1.12655","-0.12280","0.00001"
"11.32900","1.12666","-0.12697","0.00001"
"11.33000","1.12676","-0.13076","0.00001"
"11.33100","1.12687","-0.13425","0.00001"
"11.33200","1.12697","-0.13738","0.00001"
"11.33300","1.12707","-0.14007","0.00001"
"11.33400","1.12718","-0.14233","0.00001"
"11.33500","1.12728","-0.14420","0.00001"
"11.33600","1.12739","-0.14553","0.00001"
"11.33700","1.12749","-0.14624","0.00001"
"11.33800","1.12760","-0.14664","0.00001"
"11.33900","1.12770","-0.14695","0.00001"
"11.34000","1.12781","-0.14709","0.00001"
"11.34100","1.12791","-0.14682","0.00001"
"11.34200","1.12802","-0.14587","0.00001"
"11.34300","1.12812","-0.14414","0.00001"
"11.34400","1.12823","-0.14160","0.00001"
"11.34500","1.12833","-0.13814","0.00001"
"11.34600","1.12844","-0.13355","0.00001"
"11.34700","1.12854","-0.12762","0.00001"
"11.34800","1.12865","-0.12039","0.00002"
"11.34900","1.12875","-0.11216","0.00002"
"11.35000","1.12886","-0.10357","0.00002"
"11.35100","1.12896","-0.09555","0.00002"
"11.35200","1.12906","-0.08872","0.00002"
"11.35300","1.12917","-0.08341","0.00002"
"11.35400","1.12927","-0.07961","0.00002"
"11.35500","1.12937","-0.07689","0.00002"
"11.35600","1.12947","-0.07482","0.00002"
"11.35700","1.12957","-0.07308","0.00002"
"11.35800","1.12968","-0.07157","0.00002"
"11.35900","1.12978","-0.07014","0.00002"
"11.36000","1.12988","-0.06838","0.00002"
"11.36100","1.12998","-0.06581","0.00002"
"11.36200","1.13008","-0.06214","0.00002"
"11.36300","1.13018","-0.05767","0.00002"
"11.36400","1.13028","-0.05296","0.00002"
"11.36500","1.13038","-0.04830","0.00002"
"11.36600","1.13047","-0.04386","0.00002"
"11.36700","1.13057","-0.03997","0.00002"
"11.36800","1.13067","-0.03699","0.00002"
"11.36900","1.13077","-0.03500","0.00002"
"11.37000","1.13087","-0.03375","0.00002"
"11.37100","1.13096","-0.03285","0.00002"
"11.37200","1.13106","-0.03217","0.00002"
"11.37300","1.13116","-0.03192","0.00002"
"11.37400","1.13125","-0.03226","0.00002"
"11.37500","1.13135","-0.03285","0.00002"
"11.37600","1.13145","-0.03306","0.00002"
"11.37700","1.13154","-0.03232","0.00002"
"11.37800","1.13164","-0.03058","0.00002"
"11.37900","1.13173","-0.02812","0.00002"
"11.38000","1.13183","-0.02484","0.00002"
"11.38100","1.13192","-0.02055","0.00002"
"11.38200","1.13202","-0.01546","0.00002"
"11.38300","1.13211","-0.01000","0.00002"
"11.38400","1.13221","-0.00456","0.00002"
"11.38500","1.13230","0.00057","0.00002"
"11.38600","1.13240","0.00496","0.00002"
"11.38700","1.13249","0.00799","0.00002"
"11.38800","1.13259","0.00907","0.00002"
"11.38900","1.13268","0.00798","0.00002"
"11.39000","1.13278","0.00529","0.00002"
"11.39100","1.13288","0.00223","0.00002"
"11.39200","1.13297","-0.00044","0.00002"
"11.39300","1.13307","-0.00253","0.00002"
"11.39400","1.13317","-0.00374","0.00003"
"11.39500","1.13326","-0.00360","0.00003"
"11.39600","1.13336","-0.00207","0.00003"
"11.39700","1.13346","0.00052","0.00003"
"11.39800","1.13356","0.00380","0.00003"
"11.39900","1.13366","0.00709","0.00003"
"11.40000","1.13375","0.00950","0.00003"
"11.40100","1.13385","0.01038","0.00003"
"11.40200","1.13395","0.00967","0.00003"
"11.40300","1.13405","0.00779","0.00003"
"11.40400","1.13415","0.00525","0.00003"
"11.40500","1.13425","0.00244","0.00003"
"11.40600","1.13435","-0.00026","0.00003"
"11.40700","1.13445","-0.00229","0.00003"
"11.40800","1.13455","-0.00320","0.00003"
"11.40900","1.13466","-0.00292","0.00003"
"11.41000","1.13476","-0.00177","0.00003"
"11.41100","1.13486","0.00009","0.00003"
"11.41200","1.13496","0.00273","0.00003"
"11.41300","1.13506","0.00589","0.00003"
"11.41400","1.13516","0.00867","0.00003"
"11.41500","1.13527","0.01015","0.00003"
"11.41600","1.13537","0.00994","0.00002"
"11.41700","1.13547","0.00797","0.00002"
"11.41800","1.13557","0.00451","0.00002"
"11.41900","1.13568","0.00008","0.00002"
"11.42000","1.13578","-0.00491","0.00002"
"11.42100","1.13588","-0.00984","0.00002"
"11.42200","1.13599","-0.01401","0.00002"
"11.42300","1.13609","-0.01725","0.00002"
"11.42400","1.13619","-0.01980","0.00002"
"11.42500","1.13630","-0.02177","0.00002"
"11.42600","1.13640","-0.02301","0.00002"
"11.42700","1.13650","-0.02341","0.00002"
"11.42800","1.13661","-0.02283","0.00002"
"11.42900","1.13671","-0.02111","0.00002"
"11.43000","1.13681","-0.01839","0.00002"
"11.43100","1.13692","-0.01502","0.00002"
"11.43200","1.13702","-0.01140","0.00002"
"11.43300","1.13713","-0.00798","0.00002"
"11.43400","1.13723","-0.00486","0.00002"
"11.43500","1.13733","-0.00184","0.00002"
"11.43600","1.13744","0.00111","0.00002"
"11.43700","1.13754","0.00385","0.00002"
"11.43800","1.13764","0.00622","0.00002"
"11.43900","1.13775","0.00803","0.00002"
"11.44000","1.13785","0.00908","0.00002"
"11.44100","1.13795","0.00919","0.00002"
"11.44200","1.13806","0.00851","0.00002"
"11.44300","1.13816","0.00747","0.00002"
"11.44400","1.13826","0.00616","0.00002"
"11.44500","1.13837","0.00435","0.00002"
"11.44600","1.13847","0.00194","0.00002"
"11.44700","1.13857","-0.00104","0.00002"
"11.44800","1.13868","-0.00452","0.00002"
"11.44900","1.13878","-0.00816","0.00002"
"11.45000","1.13888","-0.01160","0.00002"
"11.45100","1.13899","-0.01504","0.00002"
"11.45200","1.13909","-0.01907","0.00002"
"11.45300","1.13919","-0.02377","0.00002"
"11.45400","1.13929","-0.02871","0.00002"
"11.45500","1.13940","-0.03354","0.00002"
"11.45600","1.13950","-0.03790","0.00002"
"11.45700","1.13960","-0.04129","0.00002"
"11.45800","1.13970","-0.04327","0.00002"
"11.45900","1.13981","-0.04394","0.00002"
"11.46000","1.13991","-0.04374","0.00002"
"11.46100","1.14001","-0.04313","0.00002"
"11.46200","1.14011","-0.04207","0.00002"
"11.46300","1.14021","-0.04002","0.00002"
"11.46400","1.14031","-0.03676","0.00002"
"11.46500","1.14041","-0.03292","0.00002"
"11.46600","1.14051","-0.02959","0.00002"
"11.46700","1.14061","-0.02733","0.00002"
"11.46800","1.14071","-0.02606","0.00002"
"11.46900","1.14081","-0.02542","0.00002"
"11.47000","1.14091","-0.02510","0.00002"
"11.47100","1.14101","-0.02473","0.00002"
"11.47200","1.14111","-0.02381","0.00002"
"11.47300","1.14121","-0.02186","0.00002"
"11.47400","1.14131","-0.01876","0.00002"
"11.47500","1.14141","-0.01491","0.00002"
"11.47600","1.14150","-0.01078","0.00002"
"11.47700","1.14160","-0.00695","0.00002"
"11.47800","1.14170","-0.00415","0.00002"
"11.47900","1.14180","-0.00284","0.00002"
"11.48000","1.14190","-0.00315","0.00002"
"11.48100","1.14199","-0.00498","0.00002"
"11.48200","1.14209","-0.00785","0.00002"
"11.48300","1.14219","-0.01080","0.00002"
"11.48400","1.14228","-0.01266","0.00002"
"11.48500","1.14238","-0.01279","0.00002"
"11.48600","1.14248","-0.01118","0.00002"
"11.48700","1.14258","-0.00788","0.00002"
"11.48800","1.14267","-0.00281","0.00002"
"11.48900","1.14277","0.00369","0.00002"
"11.49000","1.14287","0.01082","0.00002"
"11.49100","1.14296","0.01774","0.00002"
"11.49200","1.14306","0.02381","0.00001"
"11.49300","1.14316","0.02860","0.00001"
"11.49400","1.14325","0.03210","0.00001"
"11.49500","1.14335","0.03485","0.00001"
"11.49600","1.14345","0.03763","0.00001"
"11.49700","1.14355","0.04067","0.00001"
"11.49800","1.14364","0.04377","0.00001"
"11.49900","1.14374","0.04694","0.00001"
"11.50000","1.14384","0.05021","0.00001"
"11.50100","1.14394","0.05340","0.00001"
"11.50200","1.14404","0.05635","0.00001"
"11.50300","1.14413","0.05930","0.00001"
"11.50400","1.14423","0.06273","0.00001"
"11.50500","1.14433","0.06690","0.00001"
"11.50600","1.14443","0.07161","0.00001"
"11.50700","1.14453","0.07626","0.00001"
"11.50800","1.14463","0.08018","0.00001"
"11.50900","1.14473","0.08306","0.00001"
"11.51000","1.14483","0.08505","0.00001"
"11.51100","1.14493","0.08656","0.00001"
"11.51200","1.14503","0.08780","0.00001"
"11.51300","1.14513","0.08897","0.00001"
"11.51400","1.14523","0.09044","0.00001"
"11.51500","1.14533","0.09277","0.00001"
"11.51600","1.14543","0.09664","0.00001"
"11.51700","1.14553","0.10247","0.00001"
"11.51800","1.14563","0.11010","0.00001"
"11.51900","1.14573","0.11874","0.00001"
"11.52000","1.14583","0.12728","0.00001"
"11.52100","1.14593","0.13486","0.00001"
"11.52200","1.14604","0.14079","0.00001"
"11.52300","1.14614","0.14471","0.00001"
"11.52400","1.14624","0.14692","0.00001"
"11.52500","1.14634","0.14803","0.00001"
"11.52600","1.14644","0.14879","0.00001"
"11.52700","1.14654","0.14994","0.00001"
"11.52800","1.14664","0.15178","0.00001"
"11.52900","1.14674","0.15408","0.00001"
"11.53000","1.14685","0.15645","0.00001"
"11.53100","1.14695","0.15871","0.00001"
"11.53200","1.14705","0.16082","0.00001"
"11.53300","1.14715","0.16260","0.00001"
"11.53400","1.14725","0.16396","0.00001"
"11.53500","1.14735","0.16490","0.00001"
"11.53600","1.14745","0.16524","0.00001"
"11.53700","1.14755","0.16492","0.00001"
"11.53800","1.14765","0.16426","0.00001"
"11.53900","1.14776","0.16347","0.00001"
"11.54000","1.14786","0.16239","0.00001"
"11.54100","1.14796","0.16089","0.00001"
"11.54200","1.14806","0.15929","0.00001"
"11.54300","1.14816","0.15804","0.00001"
"11.54400","1.14826","0.15720","0.00001"
"11.54500","1.14836","0.15661","0.00001"
"11.54600","1.14847","0.15621","0.00001"
"11.54700","1.14857","0.15586","0.00002"
"11.54800","1.14867","0.15535","0.00002"
"11.54900","1.14877","0.15463","0.00002"
"11.55000","1.14887","0.15371","0.00002"
"11.55100","1.14898","0.15243","0.00002"
"11.55200","1.14908","0.15037","0.00002"
"11.55300","1.14918","0.14717","0.00002"
"11.55400","1.14928","0.14291","0.00002"
"11.55500","1.14939","0.13781","0.00002"
"11.55600","1.14949","0.13202","0.00002"
"11.55700","1.14959","0.12600","0.00002"
"11.55800","1.14970","0.12035","0.00002"
"11.55900","1.14980","0.11551","0.00002"
"11.56000","1.14990","0.11188","0.00002"
"11.56100","1.15001","0.10965","0.00002"
"11.56200","1.15011","0.10886","0.00002"
"11.56300","1.15021","0.10975","0.00002"
"11.56400","1.15032","0.11243","0.00002"
"11.56500","1.15042","0.11609","0.00002"
"11.56600","1.15053","0.11916","0.00002"
"11.56700","1.15063","0.12026","0.00002"
"11.56800","1.15073","0.11885","0.00002"
"11.56900","1.15084","0.11515","0.00002"
"11.57000","1.15094","0.10968","0.00002"
"11.57100","1.15105","0.10289","0.00002"
"11.57200","1.15115","0.09517","0.00002"
"11.57300","1.15125","0.08706","0.00002"
"11.57400","1.15136","0.07904","0.00002"
"11.57500","1.15146","0.07128","0.00002"
"11.57600","1.15156","0.06372","0.00002"
"11.57700","1.15166","0.05632","0.00002"
"11.57800","1.15177","0.04919","0.00002"
"11.57900","1.15187","0.04247","0.00001"
"11.58000","1.15197","0.03613","0.00001"
"11.58100","1.15207","0.02986","0.00001"
"11.58200","1.15217","0.02337","0.00001"
"11.58300","1.15227","0.01662","0.00001"
"11.58400","1.15237","0.00949","0.00000"
"11.58500","1.15247","0.00169","0.00000"
"11.58600","1.15257","-0.00689","-0.00001"
"11.58700","1.15267","-0.01622","-0.00001"
"11.58800","1.15277","-0.02594","-0.00002"
"11.58900","1.15287","-0.03555","-0.00002"
"11.59000","1.15297","-0.04471","-0.00003"
"11.59100","1.15307","-0.05317","-0.00004"
"11.59200","1.15316","-0.06069","-0.00004"
"11.59300","1.15326","-0.06697","-0.00005"
"11.59400","1.15336","-0.07165","-0.00006"
"11.59500","1.15345","-0.07452","-0.00007"
"11.59600","1.15355","-0.07598","-0.00008"
"11.59700","1.15365","-0.07702","-0.00009"
"11.59800","1.15374","-0.07855","-0.00010"
"11.59900","1.15384","-0.08087","-0.00011"
"11.60000","1.15393","-0.08382","-0.00013"
"11.60100","1.15403","-0.08706","-0.00014"
"11.60200","1.15412","-0.09022","-0.00015"
"11.60300","1.15422","-0.09298","-0.00017"
"11.60400","1.15431","-0.09514","-0.00018"
"11.60500","1.15440","-0.09656","-0.00019"
"11.60600","1.15450","-0.09727","-0.00021"
"11.60700","1.15459","-0.09723","-0.00023"
"11.60800","1.15469","-0.09610","-0.00024"
"11.60900","1.15478","-0.09348","-0.00026"
"11.61000","1.15488","-0.08944","-0.00027"
"11.61100","1.15497","-0.08448","-0.00029"
"11.61200","1.15506","-0.07907","-0.00031"
"11.61300","1.15516","-0.07353","-0.00033"
"11.61400","1.15525","-0.06835","-0.00034"
"11.61500","1.15535","-0.06408","-0.00036"
"11.61600","1.15544","-0.06100","-0.00038"
"11.61700","1.15554","-0.05921","-0.00040"
"11.61800","1.15563","-0.05844","-0.00042"
"11.61900","1.15573","-0.05790","-0.00044"
"11.62000","1.15583","-0.05696","-0.00046"
"11.62100","1.15592","-0.05540","-0.00048"
"11.62200","1.15602","-0.05302","-0.00050"
"11.62300","1.15612","-0.04974","-0.00052"
"11.62400","1.15621","-0.04568","-0.00054"
"11.62500","1.15631","-0.04099","-0.00056"
"11.62600","1.15641","-0.03601","-0.00058"
"11.62700","1.15651","-0.03135","-0.00060"
"11.62800","1.15661","-0.02731","-0.00062"
"11.62900","1.15671","-0.02361","-0.00064"
"11.63000","1.15681","-0.01969","-0.00066"
"11.63100","1.15691","-0.01539","-0.00068"
"11.63200","1.15701","-0.01094","-0.00070"
"11.63300","1.15711","-0.00646","-0.00072"
"11.63400","1.15721","-0.00189","-0.00074"
"11.63500","1.15731","0.00280","-0.00076"
"11.63600","1.15741","0.00755","-0.00077"
"11.63700","1.15752","0.01244","-0.00079"
"11.63800","1.15762","0.01755","-0.00081"
"11.63900","1.15772","0.02280","-0.00083"
"11.64000","1.15782","0.02830","-0.00085"
"11.64100","1.15793","0.03436","-0.00087"
"11.64200","1.15803","0.04061","-0.00089"
"11.64300","1.15813","0.04610","-0.00091"
"11.64400","1.15824","0.05026","-0.00092"
"11.64500","1.15834","0.05308","-0.00094"
"11.64600","1.15844","0.05483","-0.00096"
"11.64700","1.15855","0.05574","-0.00098"
"11.64800","1.15865","0.05603","-0.00099"
"11.64900","1.15875","0.05592","-0.00101"
"11.65000","1.15886","0.05533","-0.00102"
"11.65100","1.15896","0.05406","-0.00104"
"11.65200","1.15906","0.05226","-0.00105"
"11.65300","1.15917","0.05041","-0.00106"
"11.65400","1.15927","0.04904","-0.00108"
"11.65500","1.15937","0.04858","-0.00109"
"11.65600","1.15948","0.04936","-0.00110"
"11.65700","1.15958","0.05116","-0.00111"
"11.65800","1.15969","0.05326","-0.00112"
"11.65900","1.15979","0.05497","-0.00113"
"11.66000","1.15989","0.05583","-0.00114"
"11.66100","1.16000","0.05568","-0.00115"
"11.66200","1.16010","0.05463","-0.00116"
"11.66300","1.16020","0.05309","-0.00117"
"11.66400","1.16031","0.05179","-0.00118"
"11.66500","1.16041","0.05124","-0.00119"
"11.66600","1.16051","0.05130","-0.00119"
"11.66700","1.16062","0.05168","-0.00120"
"11.66800","1.16072","0.05262","-0.00120"
"11.66900","1.16082","0.05456","-0.00121"
"11.67000","1.16093","0.05751","-0.00122"
"11.67100","1.16103","0.06107","-0.00122"
"11.67200","1.16113","0.06468","-0.00122"
"11.67300","1.16124","0.06758","-0.00123"
"11.67400","1.16134","0.06926","-0.00123"
"11.67500","1.16144","0.06950","-0.00124"
"11.67600","1.16155","0.06821","-0.00124"
"11.67700","1.16165","0.06557","-0.00124"
"11.67800","1.16175","0.06204","-0.00124"
"11.67900","1.16186","0.05831","-0.00125"
"11.68000","1.16196","0.05500","-0.00125"
"11.68100","1.16206","0.05235","-0.00125"
"11.68200","1.16217","0.05022","-0.00125"
"11.68300","1.16227","0.04840","-0.00125"
"11.68400","1.16237","0.04659","-0.00125"
"11.68500","1.16248","0.04480","-0.00126"
"11.68600","1.16258","0.04347","-0.00126"
"11.68700","1.16268","0.04258","-0.00126"
"11.68800","1.16278","0.04129","-0.00126"
"11.68900","1.16289","0.03869","-0.00126"
"11.69000","1.16299","0.03443","-0.00126"
"11.69100","1.16309","0.02864","-0.00126"
"11.69200","1.16319","0.02166","-0.00126"
"11.69300","1.16329","0.01375","-0.00126"
"11.69400","1.16339","0.00512","-0.00126"
"11.69500","1.16349","-0.00377","-0.00126"
"11.69600","1.16360","-0.01218","-0.00126"
"11.69700","1.16370","-0.01960","-0.00126"
"11.69800","1.16380","-0.02626","-0.00126"
"11.69900","1.16390","-0.03258","-0.00126"
"11.70000","1.16399","-0.03869","-0.00125"
"11.70100","1.16409","-0.04462","-0.00125"
"11.70200","1.16419","-0.05061","-0.00125"
"11.70300","1.16429","-0.05690","-0.00125"
"11.70400","1.16439","-0.06331","-0.00125"
"11.70500","1.16449","-0.06923","-0.00125"
"11.70600","1.16458","-0.07417","-0.00125"
"11.70700","1.16468","-0.07820","-0.00125"
"11.70800","1.16478","-0.08171","-0.00125"
"11.70900","1.16488","-0.08505","-0.00125"
"11.71000","1.16497","-0.08845","-0.00125"
"11.71100","1.16507","-0.09164","-0.00125"
"11.71200","1.16516","-0.09397","-0.00125"
"11.71300","1.16526","-0.09480","-0.00125"
"11.71400","1.16535","-0.09389","-0.00125"
"11.71500","1.16545","-0.09110","-0.00124"
"11.71600","1.16554","-0.08608","-0.00124"
"11.71700","1.16564","-0.07877","-0.00124"
