Time,Extension,Load,Strain Gage18
"11.13600","2.90791","-0.02233","-0.00039"
"11.13700","2.90802","-0.01966","-0.00039"
"11.13800","2.90812","-0.01665","-0.00039"
"11.13900","2.90822","-0.01343","-0.00039"
"11.14000","2.90833","-0.01008","-0.00039"
"11.14100","2.90843","-0.00670","-0.00039"
"11.14200","2.90853","-0.00366","-0.00039"
"11.14300","2.90864","-0.00128","-0.00039"
"11.14400","2.90874","0.00044","-0.00039"
"11.14500","2.90884","0.00189","-0.00039"
"11.14600","2.90895","0.00367","-0.00039"
"11.14700","2.90905","0.00605","-0.00039"
"11.14800","2.90915","0.00885","-0.00039"
"11.14900","2.90926","0.01166","-0.00039"
"11.15000","2.90936","0.01421","-0.00039"
"11.15100","2.90946","0.01657","-0.00039"
"11.15200","2.90957","0.01880","-0.00039"
"11.15300","2.90967","0.02082","-0.00039"
"11.15400","2.90977","0.02251","-0.00039"
"11.15500","2.90988","0.02374","-0.00039"
"11.15600","2.90998","0.02454","-0.00039"
"11.15700","2.91008","0.02526","-0.00039"
"11.15800","2.91019","0.02629","-0.00039"
"11.15900","2.91029","0.02783","-0.00039"
"11.16000","2.91039","0.02986","-0.00039"
"11.16100","2.91050","0.03226","-0.00039"
"11.16200","2.91060","0.03476","-0.00039"
"11.16300","2.91070","0.03717","-0.00039"
"11.16400","2.91080","0.03952","-0.00039"
"11.16500","2.91091","0.04216","-0.00039"
"11.16600","2.91101","0.04541","-0.00039"
"11.16700","2.91111","0.04906","-0.00039"
"11.16800","2.91121","0.05255","-0.00039"
"11.16900","2.91131","0.05533","-0.00039"
"11.17000","2.91142","0.05719","-0.00039"
"11.17100","2.91152","0.05803","-0.00039"
"11.17200","2.91162","0.05777","-0.00039"
"11.17300","2.91172","0.05643","-0.00039"
"11.17400","2.91182","0.05410","-0.00039"
"11.17500","2.91192","0.05111","-0.00039"
"11.17600","2.91202","0.04809","-0.00039"
"11.17700","2.91212","0.04541","-0.00039"
"11.17800","2.91222","0.04291","-0.00039"
"11.17900","2.91232","0.04024","-0.00039"
"11.18000","2.91242","0.03723","-0.00039"
"11.18100","2.91251","0.03382","-0.00039"
"11.18200","2.91261","0.03009","-0.00039"
"11.18300","2.91271","0.02596","-0.00039"
"11.18400","2.91281","0.02135","-0.00039"
"11.18500","2.91291","0.01650","-0.00039"
"11.18600","2.91301","0.01185","-0.00039"
"11.18700","2.91310","0.00784","-0.00039"
"11.18800","2.91320","0.00474","-0.00039"
"11.18900","2.91330","0.00260","-0.00039"
"11.19000","2.91340","0.00118","-0.00039"
"11.19100","2.91349","0.00015","-0.00039"
"11.19200","2.91359","-0.00078","-0.00039"
"11.19300","2.91369","-0.00193","-0.00039"
"11.19400","2.91378","-0.00321","-0.00039"
"11.19500","2.91388","-0.00390","-0.00039"
"11.19600","2.91398","-0.00335","-0.00039"
"11.19700","2.91407","-0.00136","-0.00039"
"11.19800","2.91417","0.00175","-0.00039"
"11.19900","2.91427","0.00523","-0.00039"
"11.20000","2.91436","0.00837","-0.00039"
"11.20100","2.91446","0.01096","-0.00039"
"11.20200","2.91456","0.01288","-0.00039"
"11.20300","2.91465","0.01381","-0.00039"
"11.20400","2.91475","0.01342","-0.00039"
"11.20500","2.91484","0.01184","-0.00039"
"11.20600","2.91494","0.00977","-0.00039"
"11.20700","2.91504","0.00803","-0.00039"
"11.20800","2.91513","0.00691","-0.00039"
"11.20900","2.91523","0.00634","-0.00039"
"11.21000","2.91533","0.00625","-0.00039"
"11.21100","2.91542","0.00655","-0.00039"
"11.21200","2.91552","0.00704","-0.00039"
"11.21300","2.91562","0.00730","-0.00039"
"11.21400","2.91572","0.00692","-0.00039"
"11.21500","2.91581","0.00575","-0.00039"
"11.21600","2.91591","0.00381","-0.00039"
"11.21700","2.91601","0.00137","-0.00039"
"11.21800","2.91611","-0.00099","-0.00039"
"11.21900","2.91620","-0.00261","-0.00039"
"11.22000","2.91630","-0.00317","-0.00039"
"11.22100","2.91640","-0.00281","-0.00039"
"11.22200","2.91650","-0.00191","-0.00039"
"11.22300","2.91660","-0.00092","-0.00039"
"11.22400","2.91670","-0.00014","-0.00039"
"11.22500","2.91680","0.00064","-0.00039"
"11.22600","2.91690","0.00192","-0.00039"
"11.22700","2.91700","0.00400","-0.00039"
"11.22800","2.91709","0.00660","-0.00039"
"11.22900","2.91719","0.00880","-0.00039"
"11.23000","2.91729","0.00958","-0.00039"
"11.23100","2.91739","0.00857","-0.00039"
"11.23200","2.91749","0.00593","-0.00039"
"11.23300","2.91759","0.00190","-0.00039"
"11.23400","2.91769","-0.00321","-0.00039"
"11.23500","2.91779","-0.00890","-0.00039"
"11.23600","2.91789","-0.01471","-0.00039"
"11.23700","2.91799","-0.02039","-0.00039"
"11.23800","2.91809","-0.02558","-0.00039"
"11.23900","2.91819","-0.03007","-0.00039"
"11.24000","2.91829","-0.03367","-0.00039"
"11.24100","2.91839","-0.03594","-0.00039"
"11.24200","2.91849","-0.03689","-0.00039"
"11.24300","2.91859","-0.03730","-0.00039"
"11.24400","2.91869","-0.03792","-0.00039"
"11.24500","2.91879","-0.03886","-0.00039"
"11.24600","2.91889","-0.04011","-0.00039"
"11.24700","2.91899","-0.04190","-0.00039"
"11.24800","2.91909","-0.04438","-0.00039"
"11.24900","2.91919","-0.04744","-0.00039"
"11.25000","2.91929","-0.05069","-0.00039"
"11.25100","2.91939","-0.05346","-0.00039"
"11.25200","2.91949","-0.05534","-0.00039"
"11.25300","2.91959","-0.05632","-0.00039"
"11.25400","2.91969","-0.05666","-0.00039"
"11.25500","2.91979","-0.05645","-0.00039"
"11.25600","2.91989","-0.05537","-0.00039"
"11.25700","2.91999","-0.05305","-0.00039"
"11.25800","2.92009","-0.04971","-0.00039"
"11.25900","2.92019","-0.04589","-0.00039"
"11.26000","2.92029","-0.04198","-0.00039"
"11.26100","2.92039","-0.03830","-0.00039"
"11.26200","2.92049","-0.03500","-0.00039"
"11.26300","2.92059","-0.03235","-0.00039"
"11.26400","2.92069","-0.03099","-0.00039"
"11.26500","2.92079","-0.03158","-0.00039"
"11.26600","2.92089","-0.03413","-0.00039"
"11.26700","2.92099","-0.03780","-0.00039"
"11.26800","2.92110","-0.04149","-0.00039"
"11.26900","2.92120","-0.04463","-0.00039"
"11.27000","2.92130","-0.04699","-0.00039"
"11.27100","2.92140","-0.04828","-0.00039"
"11.27200","2.92150","-0.04842","-0.00039"
"11.27300","2.92160","-0.04770","-0.00039"
"11.27400","2.92171","-0.04672","-0.00039"
"11.27500","2.92181","-0.04615","-0.00039"
"11.27600","2.92191","-0.04617","-0.00039"
"11.27700","2.92201","-0.04628","-0.00039"
"11.27800","2.92212","-0.04617","-0.00039"
"11.27900","2.92222","-0.04594","-0.00039"
"11.28000","2.92232","-0.04557","-0.00039"
"11.28100","2.92242","-0.04498","-0.00039"
"11.28200","2.92252","-0.04419","-0.00039"
"11.28300","2.92262","-0.04313","-0.00039"
"11.28400","2.92273","-0.04162","-0.00039"
"11.28500","2.92283","-0.03954","-0.00039"
"11.28600","2.92293","-0.03704","-0.00039"
"11.28700","2.92303","-0.03416","-0.00039"
"11.28800","2.92313","-0.03081","-0.00039"
"11.28900","2.92323","-0.02686","-0.00039"
"11.29000","2.92333","-0.02222","-0.00039"
"11.29100","2.92343","-0.01708","-0.00039"
"11.29200","2.92353","-0.01185","-0.00039"
"11.29300","2.92363","-0.00695","-0.00039"
"11.29400","2.92372","-0.00263","-0.00039"
"11.29500","2.92382","0.00100","-0.00039"
"11.29600","2.92392","0.00380","-0.00039"
"11.29700","2.92402","0.00567","-0.00039"
"11.29800","2.92412","0.00673","-0.00039"
"11.29900","2.92421","0.00690","-0.00039"
"11.30000","2.92431","0.00599","-0.00039"
"11.30100","2.92441","0.00410","-0.00039"
"11.30200","2.92450","0.00181","-0.00039"
"11.30300","2.92460","-0.00004","-0.00039"
"11.30400","2.92470","-0.00102","-0.00039"
"11.30500","2.92479","-0.00125","-0.00039"
"11.30600","2.92489","-0.00100","-0.00039"
"11.30700","2.92498","-0.00042","-0.00039"
"11.30800","2.92508","0.00034","-0.00039"
"11.30900","2.92517","0.00096","-0.00039"
"11.31000","2.92527","0.00125","-0.00039"
"11.31100","2.92536","0.00126","-0.00039"
"11.31200","2.92546","0.00113","-0.00039"
"11.31300","2.92555","0.00098","-0.00039"
"11.31400","2.92565","0.00081","-0.00039"
"11.31500","2.92574","0.00032","-0.00039"
"11.31600","2.92583","-0.00102","-0.00039"
"11.31700","2.92593","-0.00287","-0.00039"
"11.31800","2.92602","-0.00417","-0.00039"
"11.31900","2.92612","-0.00455","-0.00039"
"11.32000","2.92621","-0.00466","-0.00039"
"11.32100","2.92631","-0.00534","-0.00039"
"11.32200","2.92640","-0.00724","-0.00039"
"11.32300","2.92650","-0.01072","-0.00039"
"11.32400","2.92659","-0.01584","-0.00039"
"11.32500","2.92669","-0.02229","-0.00039"
"11.32600","2.92678","-0.02945","-0.00039"
"11.32700","2.92688","-0.03651","-0.00039"
"11.32800","2.92697","-0.04270","-0.00039"
"11.32900","2.92707","-0.04755","-0.00039"
"11.33000","2.92717","-0.05111","-0.00039"
"11.33100","2.92726","-0.05367","-0.00039"
"11.33200","2.92736","-0.05534","-0.00039"
"11.33300","2.92746","-0.05597","-0.00039"
"11.33400","2.92755","-0.05550","-0.00039"
"11.33500","2.92765","-0.05399","-0.00039"
"11.33600","2.92775","-0.05149","-0.00039"
"11.33700","2.92785","-0.04831","-0.00039"
"11.33800","2.92795","-0.04514","-0.00039"
"11.33900","2.92805","-0.04245","-0.00039"
"11.34000","2.92815","-0.04008","-0.00039"
"11.34100","2.92825","-0.03767","-0.00039"
"11.34200","2.92835","-0.03495","-0.00039"
"11.34300","2.92845","-0.03154","-0.00039"
"11.34400","2.92855","-0.02702","-0.00039"
"11.34500","2.92865","-0.02132","-0.00039"
"11.34600","2.92875","-0.01497","-0.00039"
"11.34700","2.92885","-0.00852","-0.00039"
"11.34800","2.92896","-0.00205","-0.00039"
"11.34900","2.92906","0.00428","-0.00039"
"11.35000","2.92916","0.01003","-0.00039"
"11.35100","2.92926","0.01512","-0.00039"
"11.35200","2.92936","0.02012","-0.00039"
"11.35300","2.92947","0.02574","-0.00039"
"11.35400","2.92957","0.03193","-0.00039"
"11.35500","2.92967","0.03797","-0.00039"
"11.35600","2.92978","0.04325","-0.00039"
"11.35700","2.92988","0.04787","-0.00039"
"11.35800","2.92998","0.05214","-0.00039"
"11.35900","2.93008","0.05624","-0.00039"
"11.36000","2.93019","0.06026","-0.00039"
"11.36100","2.93029","0.06413","-0.00039"
"11.36200","2.93039","0.06748","-0.00039"
"11.36300","2.93050","0.07038","-0.00039"
"11.36400","2.93060","0.07336","-0.00039"
"11.36500","2.93071","0.07642","-0.00039"
"11.36600","2.93081","0.07884","-0.00039"
"11.36700","2.93091","0.07989","-0.00039"
"11.36800","2.93102","0.07945","-0.00039"
"11.36900","2.93112","0.07778","-0.00039"
"11.37000","2.93122","0.07521","-0.00039"
"11.37100","2.93133","0.07206","-0.00039"
"11.37200","2.93143","0.06858","-0.00039"
"11.37300","2.93153","0.06509","-0.00039"
"11.37400","2.93164","0.06188","-0.00039"
"11.37500","2.93174","0.05887","-0.00039"
"11.37600","2.93184","0.05574","-0.00039"
"11.37700","2.93195","0.05203","-0.00039"
"11.37800","2.93205","0.04764","-0.00039"
"11.37900","2.93216","0.04307","-0.00039"
"11.38000","2.93226","0.03901","-0.00039"
"11.38100","2.93236","0.03564","-0.00039"
"11.38200","2.93247","0.03277","-0.00039"
"11.38300","2.93257","0.03039","-0.00039"
"11.38400","2.93267","0.02889","-0.00039"
"11.38500","2.93278","0.02873","-0.00039"
"11.38600","2.93288","0.02990","-0.00039"
"11.38700","2.93299","0.03177","-0.00039"
"11.38800","2.93309","0.03340","-0.00039"
"11.38900","2.93319","0.03398","-0.00039"
"11.39000","2.93330","0.03312","-0.00039"
"11.39100","2.93340","0.03110","-0.00039"
"11.39200","2.93351","0.02846","-0.00039"
"11.39300","2.93361","0.02570","-0.00039"
"11.39400","2.93371","0.02332","-0.00039"
"11.39500","2.93382","0.02138","-0.00039"
"11.39600","2.93392","0.01957","-0.00039"
"11.39700","2.93402","0.01770","-0.00039"
"11.39800","2.93412","0.01574","-0.00039"
"11.39900","2.93423","0.01347","-0.00039"
"11.40000","2.93433","0.01051","-0.00039"
"11.40100","2.93443","0.00673","-0.00039"
"11.40200","2.93453","0.00263","-0.00039"
"11.40300","2.93463","-0.00117","-0.00039"
"11.40400","2.93473","-0.00429","-0.00039"
"11.40500","2.93483","-0.00653","-0.00039"
"11.40600","2.93493","-0.00768","-0.00039"
"11.40700","2.93503","-0.00771","-0.00039"
"11.40800","2.93513","-0.00670","-0.00039"
"11.40900","2.93523","-0.00463","-0.00039"
"11.41000","2.93533","-0.00175","-0.00039"
"11.41100","2.93543","0.00136","-0.00039"
"11.41200","2.93553","0.00411","-0.00039"
"11.41300","2.93563","0.00617","-0.00039"
"11.41400","2.93572","0.00775","-0.00039"
"11.41500","2.93582","0.00938","-0.00039"
"11.41600","2.93592","0.01131","-0.00039"
"11.41700","2.93601","0.01350","-0.00039"
"11.41800","2.93611","0.01601","-0.00039"
"11.41900","2.93621","0.01898","-0.00039"
"11.42000","2.93630","0.02265","-0.00039"
"11.42100","2.93640","0.02746","-0.00039"
"11.42200","2.93650","0.03367","-0.00039"
"11.42300","2.93659","0.04123","-0.00039"
"11.42400","2.93669","0.04982","-0.00039"
"11.42500","2.93678","0.05891","-0.00039"
"11.42600","2.93688","0.06784","-0.00039"
"11.42700","2.93697","0.07600","-0.00039"
"11.42800","2.93707","0.08281","-0.00039"
"11.42900","2.93716","0.08792","-0.00039"
"11.43000","2.93725","0.09130","-0.00039"
"11.43100","2.93735","0.09309","-0.00039"
"11.43200","2.93744","0.09324","-0.00039"
"11.43300","2.93754","0.09168","-0.00039"
"11.43400","2.93763","0.08872","-0.00039"
"11.43500","2.93773","0.08501","-0.00039"
"11.43600","2.93782","0.08118","-0.00039"
"11.43700","2.93792","0.07765","-0.00039"
"11.43800","2.93801","0.07465","-0.00039"
"11.43900","2.93811","0.07217","-0.00039"
"11.44000","2.93820","0.06964","-0.00039"
"11.44100","2.93830","0.06620","-0.00039"
"11.44200","2.93839","0.06110","-0.00039"
"11.44300","2.93849","0.05405","-0.00039"
"11.44400","2.93858","0.04550","-0.00039"
"11.44500","2.93868","0.03644","-0.00039"
"11.44600","2.93878","0.02761","-0.00039"
"11.44700","2.93887","0.01906","-0.00039"
"11.44800","2.93897","0.01045","-0.00039"
"11.44900","2.93907","0.00156","-0.00039"
"11.45000","2.93916","-0.00751","-0.00039"
"11.45100","2.93926","-0.01619","-0.00039"
"11.45200","2.93936","-0.02361","-0.00039"
"11.45300","2.93946","-0.02908","-0.00039"
"11.45400","2.93955","-0.03247","-0.00039"
"11.45500","2.93965","-0.03438","-0.00039"
"11.45600","2.93975","-0.03573","-0.00039"
"11.45700","2.93985","-0.03702","-0.00039"
"11.45800","2.93995","-0.03865","-0.00039"
"11.45900","2.94005","-0.04111","-0.00039"
"11.46000","2.94014","-0.04468","-0.00039"
"11.46100","2.94024","-0.04934","-0.00039"
"11.46200","2.94034","-0.05463","-0.00039"
"11.46300","2.94044","-0.05976","-0.00039"
"11.46400","2.94054","-0.06429","-0.00039"
"11.46500","2.94064","-0.06842","-0.00039"
"11.46600","2.94074","-0.07241","-0.00039"
"11.46700","2.94084","-0.07598","-0.00039"
"11.46800","2.94094","-0.07865","-0.00039"
"11.46900","2.94104","-0.08028","-0.00039"
"11.47000","2.94114","-0.08104","-0.00039"
"11.47100","2.94124","-0.08138","-0.00039"
"11.47200","2.94134","-0.08185","-0.00039"
"11.47300","2.94144","-0.08283","-0.00039"
"11.47400","2.94154","-0.08450","-0.00039"
"11.47500","2.94164","-0.08708","-0.00039"
"11.47600","2.94174","-0.09062","-0.00039"
"11.47700","2.94184","-0.09455","-0.00039"
"11.47800","2.94195","-0.09809","-0.00039"
"11.47900","2.94205","-0.10096","-0.00039"
"11.48000","2.94215","-0.10349","-0.00039"
"11.48100","2.94225","-0.10604","-0.00039"
"11.48200","2.94235","-0.10841","-0.00039"
"11.48300","2.94245","-0.10999","-0.00039"
"11.48400","2.94255","-0.11049","-0.00039"
"11.48500","2.94266","-0.11012","-0.00039"
"11.48600","2.94276","-0.10923","-0.00039"
"11.48700","2.94286","-0.10805","-0.00039"
"11.48800","2.94296","-0.10663","-0.00039"
"11.48900","2.94307","-0.10511","-0.00039"
"11.49000","2.94317","-0.10386","-0.00039"
"11.49100","2.94327","-0.10303","-0.00039"
"11.49200","2.94337","-0.10220","-0.00039"
"11.49300","2.94348","-0.10068","-0.00039"
"11.49400","2.94358","-0.09800","-0.00039"
"11.49500","2.94369","-0.09425","-0.00039"
"11.49600","2.94379","-0.08959","-0.00039"
"11.49700","2.94389","-0.08377","-0.00039"
"11.49800","2.94400","-0.07666","-0.00039"
"11.49900","2.94410","-0.06868","-0.00039"
"11.50000","2.94421","-0.06035","-0.00039"
"11.50100","2.94431","-0.05212","-0.00039"
"11.50200","2.94442","-0.04428","-0.00039"
"11.50300","2.94452","-0.03708","-0.00039"
"11.50400","2.94463","-0.03091","-0.00039"
"11.50500","2.94473","-0.02599","-0.00039"
"11.50600","2.94484","-0.02223","-0.00039"
"11.50700","2.94494","-0.01947","-0.00039"
"11.50800","2.94505","-0.01755","-0.00039"
"11.50900","2.94515","-0.01599","-0.00039"
"11.51000","2.94526","-0.01410","-0.00039"
"11.51100","2.94536","-0.01139","-0.00039"
"11.51200","2.94547","-0.00758","-0.00039"
"11.51300","2.94557","-0.00257","-0.00039"
"11.51400","2.94568","0.00363","-0.00039"
"11.51500","2.94578","0.01091","-0.00039"
"11.51600","2.94588","0.01861","-0.00039"
"11.51700","2.94599","0.02552","-0.00039"
"11.51800","2.94609","0.03050","-0.00039"
"11.51900","2.94619","0.03304","-0.00039"
"11.52000","2.94630","0.03341","-0.00039"
"11.52100","2.94640","0.03251","-0.00039"
"11.52200","2.94650","0.03136","-0.00039"
"11.52300","2.94660","0.03064","-0.00039"
"11.52400","2.94671","0.03048","-0.00039"
"11.52500","2.94681","0.03071","-0.00039"
"11.52600","2.94691","0.03096","-0.00039"
"11.52700","2.94701","0.03108","-0.00039"
"11.52800","2.94711","0.03117","-0.00039"
"11.52900","2.94721","0.03122","-0.00039"
"11.53000","2.94731","0.03088","-0.00039"
"11.53100","2.94741","0.02967","-0.00039"
"11.53200","2.94751","0.02738","-0.00039"
"11.53300","2.94761","0.02412","-0.00039"
"11.53400","2.94771","0.02023","-0.00039"
"11.53500","2.94780","0.01633","-0.00039"
"11.53600","2.94790","0.01296","-0.00039"
"11.53700","2.94800","0.01055","-0.00039"
"11.53800","2.94810","0.00947","-0.00039"
"11.53900","2.94819","0.00963","-0.00040"
"11.54000","2.94829","0.01041","-0.00040"
"11.54100","2.94839","0.01134","-0.00040"
"11.54200","2.94848","0.01246","-0.00040"
"11.54300","2.94858","0.01413","-0.00040"
"11.54400","2.94867","0.01653","-0.00040"
"11.54500","2.94877","0.01939","-0.00040"
"11.54600","2.94886","0.02211","-0.00040"
"11.54700","2.94896","0.02450","-0.00040"
"11.54800","2.94905","0.02667","-0.00040"
"11.54900","2.94915","0.02862","-0.00040"
"11.55000","2.94924","0.03029","-0.00040"
"11.55100","2.94934","0.03164","-0.00040"
"11.55200","2.94943","0.03262","-0.00040"
"11.55300","2.94953","0.03337","-0.00040"
"11.55400","2.94962","0.03429","-0.00040"
"11.55500","2.94972","0.03575","-0.00040"
"11.55600","2.94981","0.03803","-0.00040"
"11.55700","2.94991","0.04158","-0.00040"
"11.55800","2.95001","0.04672","-0.00039"
"11.55900","2.95010","0.05323","-0.00039"
"11.56000","2.95020","0.06026","-0.00039"
"11.56100","2.95030","0.06685","-0.00039"
"11.56200","2.95039","0.07246","-0.00039"
"11.56300","2.95049","0.07686","-0.00039"
"11.56400","2.95059","0.08020","-0.00039"
"11.56500","2.95068","0.08306","-0.00039"
"11.56600","2.95078","0.08569","-0.00039"
"11.56700","2.95088","0.08793","-0.00039"
"11.56800","2.95098","0.08966","-0.00039"
"11.56900","2.95108","0.09061","-0.00039"
"11.57000","2.95118","0.09053","-0.00039"
"11.57100","2.95128","0.08956","-0.00039"
"11.57200","2.95138","0.08827","-0.00039"
"11.57300","2.95148","0.08720","-0.00039"
"11.57400","2.95158","0.08624","-0.00039"
"11.57500","2.95168","0.08479","-0.00039"
"11.57600","2.95178","0.08224","-0.00039"
