Time,Extension,Load,Strain Gage18
"12.89000","1.28246","-0.04250","0.00005"
"12.89100","1.28256","-0.04247","0.00005"
"12.89200","1.28266","-0.04188","0.00005"
"12.89300","1.28276","-0.04087","0.00005"
"12.89400","1.28286","-0.03994","0.00005"
"12.89500","1.28296","-0.03940","0.00005"
"12.89600","1.28307","-0.03924","0.00005"
"12.89700","1.28317","-0.03919","0.00005"
"12.89800","1.28327","-0.03895","0.00005"
"12.89900","1.28337","-0.03849","0.00005"
"12.90000","1.28347","-0.03809","0.00005"
"12.90100","1.28357","-0.03789","0.00005"
"12.90200","1.28367","-0.03762","0.00005"
"12.90300","1.28377","-0.03703","0.00005"
"12.90400","1.28388","-0.03644","0.00005"
"12.90500","1.28398","-0.03630","0.00006"
"12.90600","1.28408","-0.03704","0.00006"
"12.90700","1.28418","-0.03901","0.00006"
"12.90800","1.28428","-0.04207","0.00006"
"12.90900","1.28439","-0.04551","0.00006"
"12.91000","1.28449","-0.04863","0.00006"
"12.91100","1.28459","-0.05119","0.00006"
"12.91200","1.28469","-0.05347","0.00006"
"12.91300","1.28480","-0.05593","0.00006"
"12.91400","1.28490","-0.05902","0.00006"
"12.91500","1.28500","-0.06271","0.00006"
"12.91600","1.28511","-0.06619","0.00006"
"12.91700","1.28521","-0.06885","0.00006"
"12.91800","1.28531","-0.07091","0.00006"
"12.91900","1.28542","-0.07294","0.00006"
"12.92000","1.28552","-0.07521","0.00006"
"12.92100","1.28562","-0.07763","0.00006"
"12.92200","1.28573","-0.07999","0.00006"
"12.92300","1.28583","-0.08197","0.00006"
"12.92400","1.28593","-0.08322","0.00006"
"12.92500","1.28604","-0.08362","0.00006"
"12.92600","1.28614","-0.08357","0.00006"
"12.92700","1.28624","-0.08366","0.00006"
"12.92800","1.28635","-0.08423","0.00006"
"12.92900","1.28645","-0.08533","0.00006"
"12.93000","1.28655","-0.08691","0.00006"
"12.93100","1.28665","-0.08887","0.00006"
"12.93200","1.28676","-0.09134","0.00006"
"12.93300","1.28686","-0.09455","0.00006"
"12.93400","1.28696","-0.09826","0.00006"
"12.93500","1.28706","-0.10192","0.00006"
"12.93600","1.28716","-0.10509","0.00006"
"12.93700","1.28727","-0.10756","0.00006"
"12.93800","1.28737","-0.10943","0.00006"
"12.93900","1.28747","-0.11095","0.00006"
"12.94000","1.28757","-0.11222","0.00006"
"12.94100","1.28767","-0.11303","0.00006"
"12.94200","1.28777","-0.11338","0.00006"
"12.94300","1.28787","-0.11339","0.00006"
"12.94400","1.28797","-0.11311","0.00006"
"12.94500","1.28807","-0.11258","0.00006"
"12.94600","1.28817","-0.11198","0.00006"
"12.94700","1.28827","-0.11150","0.00006"
"12.94800","1.28837","-0.11134","0.00006"
"12.94900","1.28847","-0.11188","0.00006"
"12.95000","1.28857","-0.11337","0.00006"
"12.95100","1.28867","-0.11549","0.00006"
"12.95200","1.28876","-0.11770","0.00006"
"12.95300","1.28886","-0.11963","0.00006"
"12.95400","1.28896","-0.12111","0.00006"
"12.95500","1.28906","-0.12181","0.00006"
"12.95600","1.28916","-0.12119","0.00006"
"12.95700","1.28925","-0.11903","0.00006"
"12.95800","1.28935","-0.11612","0.00006"
"12.95900","1.28945","-0.11374","0.00006"
"12.96000","1.28954","-0.11276","0.00006"
"12.96100","1.28964","-0.11330","0.00006"
"12.96200","1.28974","-0.11497","0.00006"
"12.96300","1.28984","-0.11708","0.00006"
"12.96400","1.28993","-0.11895","0.00006"
"12.96500","1.29003","-0.12028","0.00006"
"12.96600","1.29013","-0.12130","0.00006"
"12.96700","1.29022","-0.12232","0.00006"
"12.96800","1.29032","-0.12329","0.00006"
"12.96900","1.29042","-0.12375","0.00006"
"12.97000","1.29052","-0.12353","0.00006"
"12.97100","1.29061","-0.12326","0.00006"
"12.97200","1.29071","-0.12384","0.00006"
"12.97300","1.29081","-0.12558","0.00006"
"12.97400","1.29091","-0.12808","0.00006"
"12.97500","1.29101","-0.13052","0.00006"
"12.97600","1.29110","-0.13224","0.00006"
"12.97700","1.29120","-0.13290","0.00006"
"12.97800","1.29130","-0.13253","0.00006"
"12.97900","1.29140","-0.13147","0.00006"
"12.98000","1.29150","-0.12988","0.00006"
"12.98100","1.29160","-0.12753","0.00006"
"12.98200","1.29170","-0.12424","0.00006"
"12.98300","1.29180","-0.12024","0.00006"
"12.98400","1.29190","-0.11622","0.00006"
"12.98500","1.29200","-0.11306","0.00006"
"12.98600","1.29210","-0.11126","0.00006"
"12.98700","1.29220","-0.11064","0.00006"
"12.98800","1.29230","-0.11053","0.00006"
"12.98900","1.29240","-0.11032","0.00006"
"12.99000","1.29250","-0.11000","0.00006"
"12.99100","1.29260","-0.10994","0.00006"
"12.99200","1.29270","-0.11044","0.00006"
"12.99300","1.29280","-0.11150","0.00006"
"12.99400","1.29290","-0.11279","0.00006"
"12.99500","1.29300","-0.11350","0.00006"
"12.99600","1.29310","-0.11299","0.00006"
"12.99700","1.29320","-0.11137","0.00006"
"12.99800","1.29330","-0.10946","0.00006"
"12.99900","1.29340","-0.10815","0.00006"
"13.00000","1.29350","-0.10790","0.00006"
"13.00100","1.29360","-0.10882","0.00006"
"13.00200","1.29370","-0.11100","0.00006"
"13.00300","1.29380","-0.11431","0.00006"
"13.00400","1.29390","-0.11807","0.00006"
"13.00500","1.29400","-0.12152","0.00006"
"13.00600","1.29410","-0.12434","0.00006"
"13.00700","1.29421","-0.12641","0.00006"
"13.00800","1.29431","-0.12746","0.00006"
"13.00900","1.29441","-0.12729","0.00006"
"13.01000","1.29451","-0.12610","0.00006"
"13.01100","1.29461","-0.12453","0.00006"
"13.01200","1.29471","-0.12329","0.00006"
"13.01300","1.29482","-0.12277","0.00006"
"13.01400","1.29492","-0.12298","0.00006"
"13.01500","1.29502","-0.12365","0.00006"
"13.01600","1.29512","-0.12451","0.00006"
"13.01700","1.29522","-0.12524","0.00006"
"13.01800","1.29533","-0.12542","0.00006"
"13.01900","1.29543","-0.12452","0.00006"
"13.02000","1.29553","-0.12238","0.00006"
"13.02100","1.29563","-0.11948","0.00006"
"13.02200","1.29574","-0.11666","0.00006"
"13.02300","1.29584","-0.11455","0.00006"
"13.02400","1.29594","-0.11334","0.00006"
"13.02500","1.29605","-0.11298","0.00006"
"13.02600","1.29615","-0.11322","0.00006"
"13.02700","1.29626","-0.11383","0.00006"
"13.02800","1.29636","-0.11487","0.00006"
"13.02900","1.29646","-0.11623","0.00006"
"13.03000","1.29657","-0.11726","0.00006"
"13.03100","1.29667","-0.11727","0.00006"
"13.03200","1.29678","-0.11608","0.00006"
"13.03300","1.29688","-0.11390","0.00006"
"13.03400","1.29699","-0.11110","0.00006"
"13.03500","1.29709","-0.10825","0.00006"
"13.03600","1.29719","-0.10603","0.00006"
"13.03700","1.29730","-0.10482","0.00006"
"13.03800","1.29740","-0.10465","0.00006"
"13.03900","1.29751","-0.10557","0.00006"
"13.04000","1.29761","-0.10763","0.00006"
"13.04100","1.29771","-0.11044","0.00006"
"13.04200","1.29782","-0.11317","0.00006"
"13.04300","1.29792","-0.11516","0.00006"
"13.04400","1.29802","-0.11602","0.00006"
"13.04500","1.29813","-0.11561","0.00006"
"13.04600","1.29823","-0.11407","0.00006"
"13.04700","1.29833","-0.11180","0.00006"
"13.04800","1.29843","-0.10936","0.00006"
"13.04900","1.29853","-0.10725","0.00006"
"13.05000","1.29863","-0.10569","0.00006"
"13.05100","1.29873","-0.10474","0.00006"
"13.05200","1.29883","-0.10435","0.00006"
"13.05300","1.29893","-0.10428","0.00006"
"13.05400","1.29903","-0.10429","0.00006"
"13.05500","1.29913","-0.10422","0.00006"
"13.05600","1.29923","-0.10384","0.00006"
"13.05700","1.29933","-0.10285","0.00006"
"13.05800","1.29943","-0.10080","0.00006"
"13.05900","1.29952","-0.09726","0.00006"
"13.06000","1.29962","-0.09253","0.00006"
"13.06100","1.29972","-0.08751","0.00006"
"13.06200","1.29982","-0.08317","0.00006"
"13.06300","1.29991","-0.08023","0.00006"
"13.06400","1.30001","-0.07894","0.00006"
"13.06500","1.30010","-0.07884","0.00006"
"13.06600","1.30020","-0.07918","0.00006"
"13.06700","1.30029","-0.07951","0.00006"
"13.06800","1.30039","-0.07951","0.00006"
"13.06900","1.30048","-0.07868","0.00006"
"13.07000","1.30058","-0.07660","0.00006"
"13.07100","1.30067","-0.07319","0.00006"
"13.07200","1.30077","-0.06894","0.00006"
"13.07300","1.30086","-0.06481","0.00005"
"13.07400","1.30096","-0.06150","0.00005"
"13.07500","1.30105","-0.05910","0.00005"
"13.07600","1.30115","-0.05738","0.00005"
"13.07700","1.30124","-0.05613","0.00005"
"13.07800","1.30134","-0.05503","0.00005"
"13.07900","1.30143","-0.05401","0.00005"
"13.08000","1.30153","-0.05322","0.00005"
"13.08100","1.30162","-0.05281","0.00005"
"13.08200","1.30172","-0.05278","0.00005"
"13.08300","1.30181","-0.05291","0.00005"
"13.08400","1.30191","-0.05285","0.00005"
"13.08500","1.30201","-0.05246","0.00005"
"13.08600","1.30210","-0.05205","0.00005"
"13.08700","1.30220","-0.05220","0.00005"
"13.08800","1.30230","-0.05329","0.00005"
"13.08900","1.30240","-0.05494","0.00005"
"13.09000","1.30250","-0.05630","0.00005"
"13.09100","1.30259","-0.05705","0.00005"
"13.09200","1.30269","-0.05752","0.00005"
"13.09300","1.30279","-0.05805","0.00005"
"13.09400","1.30289","-0.05864","0.00005"
"13.09500","1.30299","-0.05914","0.00005"
"13.09600","1.30309","-0.05958","0.00005"
"13.09700","1.30319","-0.06010","0.00005"
"13.09800","1.30329","-0.06076","0.00005"
"13.09900","1.30340","-0.06168","0.00005"
"13.10000","1.30350","-0.06289","0.00005"
"13.10100","1.30360","-0.06412","0.00005"
"13.10200","1.30370","-0.06528","0.00005"
"13.10300","1.30380","-0.06690","0.00005"
"13.10400","1.30391","-0.06943","0.00005"
"13.10500","1.30401","-0.07282","0.00005"
"13.10600","1.30411","-0.07718","0.00005"
"13.10700","1.30421","-0.08275","0.00005"
"13.10800","1.30432","-0.08928","0.00005"
"13.10900","1.30442","-0.09588","0.00005"
"13.11000","1.30452","-0.10151","0.00005"
"13.11100","1.30463","-0.10566","0.00005"
"13.11200","1.30473","-0.10850","0.00005"
"13.11300","1.30483","-0.11044","0.00005"
"13.11400","1.30494","-0.11188","0.00005"
"13.11500","1.30504","-0.11344","0.00005"
"13.11600","1.30514","-0.11592","0.00005"
"13.11700","1.30525","-0.11968","0.00005"
"13.11800","1.30535","-0.12440","0.00005"
"13.11900","1.30546","-0.12956","0.00006"
"13.12000","1.30556","-0.13469","0.00006"
"13.12100","1.30566","-0.13936","0.00006"
"13.12200","1.30577","-0.14323","0.00006"
"13.12300","1.30587","-0.14620","0.00006"
"13.12400","1.30597","-0.14867","0.00006"
"13.12500","1.30608","-0.15148","0.00006"
"13.12600","1.30618","-0.15538","0.00006"
"13.12700","1.30629","-0.16026","0.00006"
"13.12800","1.30639","-0.16522","0.00006"
"13.12900","1.30649","-0.16919","0.00006"
"13.13000","1.30660","-0.17166","0.00006"
"13.13100","1.30670","-0.17261","0.00006"
"13.13200","1.30680","-0.17222","0.00006"
"13.13300","1.30691","-0.17079","0.00006"
"13.13400","1.30701","-0.16871","0.00006"
"13.13500","1.30711","-0.16607","0.00006"
"13.13600","1.30722","-0.16279","0.00006"
"13.13700","1.30732","-0.15903","0.00006"
"13.13800","1.30742","-0.15524","0.00006"
"13.13900","1.30753","-0.15190","0.00006"
"13.14000","1.30763","-0.14949","0.00006"
"13.14100","1.30774","-0.14807","0.00006"
"13.14200","1.30784","-0.14740","0.00006"
"13.14300","1.30794","-0.14701","0.00006"
"13.14400","1.30805","-0.14625","0.00006"
"13.14500","1.30815","-0.14484","0.00006"
"13.14600","1.30826","-0.14272","0.00006"
"13.14700","1.30836","-0.13954","0.00006"
"13.14800","1.30846","-0.13479","0.00006"
"13.14900","1.30857","-0.12856","0.00006"
"13.15000","1.30867","-0.12203","0.00006"
"13.15100","1.30878","-0.11672","0.00006"
"13.15200","1.30888","-0.11345","0.00006"
"13.15300","1.30898","-0.11207","0.00006"
"13.15400","1.30909","-0.11161","0.00006"
"13.15500","1.30919","-0.11107","0.00006"
"13.15600","1.30930","-0.11007","0.00006"
"13.15700","1.30940","-0.10874","0.00006"
"13.15800","1.30950","-0.10730","0.00006"
"13.15900","1.30960","-0.10579","0.00006"
"13.16000","1.30971","-0.10429","0.00006"
"13.16100","1.30981","-0.10284","0.00006"
"13.16200","1.30991","-0.10113","0.00006"
"13.16300","1.31001","-0.09907","0.00006"
"13.16400","1.31012","-0.09716","0.00006"
"13.16500","1.31022","-0.09611","0.00006"
"13.16600","1.31032","-0.09609","0.00006"
"13.16700","1.31042","-0.09669","0.00006"
"13.16800","1.31052","-0.09747","0.00006"
"13.16900","1.31062","-0.09835","0.00006"
"13.17000","1.31072","-0.09924","0.00006"
"13.17100","1.31082","-0.09981","0.00006"
"13.17200","1.31092","-0.09993","0.00006"
"13.17300","1.31102","-0.09957","0.00006"
"13.17400","1.31112","-0.09855","0.00006"
"13.17500","1.31122","-0.09680","0.00006"
"13.17600","1.31132","-0.09471","0.00006"
"13.17700","1.31142","-0.09295","0.00006"
"13.17800","1.31152","-0.09200","0.00006"
"13.17900","1.31161","-0.09180","0.00006"
"13.18000","1.31171","-0.09181","0.00006"
"13.18100","1.31181","-0.09149","0.00006"
"13.18200","1.31191","-0.09063","0.00006"
"13.18300","1.31200","-0.08934","0.00006"
"13.18400","1.31210","-0.08784","0.00006"
"13.18500","1.31220","-0.08625","0.00006"
"13.18600","1.31229","-0.08465","0.00006"
"13.18700","1.31239","-0.08325","0.00006"
"13.18800","1.31248","-0.08256","0.00006"
"13.18900","1.31258","-0.08308","0.00006"
"13.19000","1.31267","-0.08489","0.00006"
"13.19100","1.31277","-0.08761","0.00006"
"13.19200","1.31286","-0.09070","0.00006"
"13.19300","1.31296","-0.09362","0.00006"
"13.19400","1.31305","-0.09603","0.00006"
"13.19500","1.31315","-0.09845","0.00006"
"13.19600","1.31324","-0.10155","0.00006"
"13.19700","1.31334","-0.10520","0.00006"
"13.19800","1.31344","-0.10865","0.00006"
"13.19900","1.31353","-0.11107","0.00006"
"13.20000","1.31363","-0.11175","0.00006"
"13.20100","1.31372","-0.11052","0.00006"
"13.20200","1.31382","-0.10796","0.00006"
"13.20300","1.31391","-0.10496","0.00006"
"13.20400","1.31401","-0.10220","0.00006"
"13.20500","1.31411","-0.09996","0.00006"
"13.20600","1.31420","-0.09837","0.00006"
"13.20700","1.31430","-0.09733","0.00006"
"13.20800","1.31439","-0.09663","0.00006"
"13.20900","1.31449","-0.09582","0.00006"
"13.21000","1.31459","-0.09428","0.00006"
"13.21100","1.31468","-0.09139","0.00006"
"13.21200","1.31478","-0.08684","0.00006"
"13.21300","1.31488","-0.08083","0.00006"
"13.21400","1.31498","-0.07418","0.00006"
"13.21500","1.31507","-0.06803","0.00006"
"13.21600","1.31517","-0.06338","0.00006"
"13.21700","1.31527","-0.06088","0.00006"
"13.21800","1.31537","-0.06075","0.00006"
"13.21900","1.31547","-0.06273","0.00006"
"13.22000","1.31557","-0.06635","0.00006"
"13.22100","1.31566","-0.07131","0.00006"
"13.22200","1.31576","-0.07752","0.00006"
"13.22300","1.31586","-0.08458","0.00006"
"13.22400","1.31596","-0.09174","0.00006"
"13.22500","1.31606","-0.09835","0.00006"
"13.22600","1.31616","-0.10414","0.00006"
"13.22700","1.31626","-0.10932","0.00006"
"13.22800","1.31636","-0.11406","0.00006"
"13.22900","1.31646","-0.11819","0.00006"
"13.23000","1.31656","-0.12150","0.00006"
"13.23100","1.31666","-0.12401","0.00006"
"13.23200","1.31676","-0.12574","0.00006"
"13.23300","1.31686","-0.12673","0.00006"
"13.23400","1.31696","-0.12720","0.00006"
"13.23500","1.31706","-0.12750","0.00006"
"13.23600","1.31716","-0.12776","0.00006"
"13.23700","1.31727","-0.12751","0.00006"
"13.23800","1.31737","-0.12625","0.00006"
"13.23900","1.31747","-0.12433","0.00006"
"13.24000","1.31757","-0.12281","0.00006"
"13.24100","1.31767","-0.12238","0.00006"
"13.24200","1.31778","-0.12305","0.00006"
"13.24300","1.31788","-0.12452","0.00006"
"13.24400","1.31798","-0.12629","0.00006"
"13.24500","1.31809","-0.12793","0.00006"
"13.24600","1.31819","-0.12897","0.00006"
"13.24700","1.31829","-0.12901","0.00006"
"13.24800","1.31840","-0.12817","0.00006"
"13.24900","1.31850","-0.12697","0.00006"
"13.25000","1.31860","-0.12574","0.00006"
"13.25100","1.31871","-0.12430","0.00006"
"13.25200","1.31881","-0.12256","0.00006"
"13.25300","1.31892","-0.12093","0.00006"
"13.25400","1.31902","-0.11987","0.00006"
"13.25500","1.31912","-0.11973","0.00006"
"13.25600","1.31923","-0.12084","0.00006"
"13.25700","1.31933","-0.12310","0.00006"
"13.25800","1.31944","-0.12595","0.00006"
"13.25900","1.31954","-0.12891","0.00006"
"13.26000","1.31965","-0.13179","0.00006"
"13.26100","1.31975","-0.13443","0.00006"
"13.26200","1.31986","-0.13646","0.00006"
"13.26300","1.31996","-0.13743","0.00006"
"13.26400","1.32007","-0.13698","0.00006"
"13.26500","1.32017","-0.13517","0.00006"
"13.26600","1.32028","-0.13264","0.00006"
"13.26700","1.32038","-0.13051","0.00006"
"13.26800","1.32049","-0.12972","0.00006"
"13.26900","1.32059","-0.13062","0.00006"
"13.27000","1.32069","-0.13288","0.00006"
"13.27100","1.32080","-0.13578","0.00006"
"13.27200","1.32090","-0.13865","0.00006"
"13.27300","1.32100","-0.14087","0.00006"
"13.27400","1.32111","-0.14164","0.00006"
"13.27500","1.32121","-0.14048","0.00006"
"13.27600","1.32131","-0.13756","0.00006"
"13.27700","1.32141","-0.13344","0.00006"
"13.27800","1.32151","-0.12888","0.00006"
"13.27900","1.32161","-0.12485","0.00005"
"13.28000","1.32171","-0.12203","0.00005"
"13.28100","1.32181","-0.12034","0.00005"
"13.28200","1.32191","-0.11934","0.00005"
"13.28300","1.32201","-0.11882","0.00005"
"13.28400","1.32211","-0.11870","0.00005"
"13.28500","1.32221","-0.11861","0.00005"
"13.28600","1.32231","-0.11818","0.00005"
"13.28700","1.32241","-0.11725","0.00005"
"13.28800","1.32251","-0.11578","0.00005"
"13.28900","1.32260","-0.11371","0.00005"
"13.29000","1.32270","-0.11119","0.00005"
"13.29100","1.32280","-0.10871","0.00005"
"13.29200","1.32290","-0.10679","0.00005"
"13.29300","1.32299","-0.10564","0.00005"
"13.29400","1.32309","-0.10512","0.00005"
"13.29500","1.32318","-0.10514","0.00005"
"13.29600","1.32328","-0.10582","0.00005"
"13.29700","1.32338","-0.10724","0.00005"
"13.29800","1.32347","-0.10938","0.00005"
"13.29900","1.32357","-0.11224","0.00005"
"13.30000","1.32366","-0.11565","0.00005"
"13.30100","1.32376","-0.11910","0.00005"
"13.30200","1.32385","-0.12197","0.00005"
"13.30300","1.32395","-0.12402","0.00005"
"13.30400","1.32404","-0.12579","0.00005"
"13.30500","1.32413","-0.12802","0.00005"
"13.30600","1.32423","-0.13106","0.00005"
"13.30700","1.32432","-0.13466","0.00005"
"13.30800","1.32442","-0.13826","0.00005"
"13.30900","1.32451","-0.14137","0.00005"
"13.31000","1.32461","-0.14402","0.00005"
"13.31100","1.32470","-0.14670","0.00005"
"13.31200","1.32480","-0.14974","0.00005"
"13.31300","1.32489","-0.15286","0.00005"
"13.31400","1.32499","-0.15519","0.00005"
"13.31500","1.32509","-0.15575","0.00005"
"13.31600","1.32518","-0.15451","0.00005"
"13.31700","1.32528","-0.15244","0.00005"
"13.31800","1.32537","-0.15041","0.00005"
"13.31900","1.32547","-0.14866","0.00005"
"13.32000","1.32557","-0.14696","0.00005"
"13.32100","1.32567","-0.14492","0.00005"
"13.32200","1.32576","-0.14268","0.00005"
"13.32300","1.32586","-0.14068","0.00005"
"13.32400","1.32596","-0.13897","0.00005"
"13.32500","1.32606","-0.13713","0.00005"
"13.32600","1.32615","-0.13486","0.00005"
"13.32700","1.32625","-0.13242","0.00005"
"13.32800","1.32635","-0.13027","0.00005"
